created_at,entry_id,field1,field2,field3,field4,field5,field6,field7,latitude,longitude,elevation,status
2024-08-14T17:02:10-03:00,119,,,637,97.05501,,2639.00000,,,,,
2024-08-14T17:02:41-03:00,120,,,637,97.05043,,2644.00000,,,,,
2024-08-14T17:03:12-03:00,121,,,638,97.09926,,2643.00000,,,,,
2024-08-14T17:03:43-03:00,122,,,642,97.14656,,2646.00000,,,,,
2024-08-14T17:04:14-03:00,123,,,642,97.20149,,2637.00000,,,,,
2024-08-14T17:04:52-03:00,124,,,645,97.16792,,2640.00000,,,,,
2024-08-14T17:05:23-03:00,125,,,646,97.24269,,2647.00000,,,,,
2024-08-14T17:05:54-03:00,126,,,646,97.28085,,2640.00000,,,,,
2024-08-14T17:06:25-03:00,127,,,646,97.32204,,2638.00000,,,,,
2024-08-14T17:06:59-03:00,128,,,647,97.35256,,2630.00000,,,,,
2024-08-14T17:07:29-03:00,129,,,646,97.38918,,2630.00000,,,,,
2024-08-14T17:08:00-03:00,130,,,648,97.40444,,2645.00000,,,,,
2024-08-14T17:08:31-03:00,131,,,648,97.48074,,2632.00000,,,,,
2024-08-14T17:09:02-03:00,132,,,648,97.48837,,2645.00000,,,,,
2024-08-14T17:09:33-03:00,133,,,648,97.51431,,2633.00000,,,,,
2024-08-14T17:10:05-03:00,134,,,650,97.57839,,2647.00000,,,,,
2024-08-14T17:10:35-03:00,135,,,651,97.57992,,2636.00000,,,,,
2024-08-14T17:11:06-03:00,136,,,653,97.65469,,2643.00000,,,,,
2024-08-14T17:11:37-03:00,137,,,653,97.61654,,2646.00000,,,,,
2024-08-14T17:12:08-03:00,138,,,654,97.66537,,2643.00000,,,,,
2024-08-14T17:12:39-03:00,139,,,654,97.69283,,2630.00000,,,,,
2024-08-14T17:13:10-03:00,140,,,653,97.70809,,2628.00000,,,,,
2024-08-14T17:13:41-03:00,141,,,652,97.73403,,2637.00000,,,,,
2024-08-14T17:14:12-03:00,142,,,653,97.80576,,2643.00000,,,,,
2024-08-14T17:14:44-03:00,143,,,652,97.82101,,2643.00000,,,,,
2024-08-14T17:15:15-03:00,144,,,652,97.84695,,2626.00000,,,,,
2024-08-14T17:15:46-03:00,145,,,652,97.84848,,2636.00000,,,,,
2024-08-14T17:16:17-03:00,146,,,651,97.92783,,2636.00000,,,,,
2024-08-14T17:16:48-03:00,147,,,652,97.90494,,2630.00000,,,,,
2024-08-14T17:17:20-03:00,148,,,653,97.93546,,2633.00000,,,,,
2024-08-14T17:17:51-03:00,149,,,651,97.96902,,2645.00000,,,,,
2024-08-14T17:18:22-03:00,150,,,650,98.02243,,2640.00000,,,,,
2024-08-14T17:18:53-03:00,151,,,649,98.04532,,2632.00000,,,,,
2024-08-14T17:19:24-03:00,152,,,649,98.05600,,2631.00000,,,,,
2024-08-14T17:19:56-03:00,153,,,649,98.07584,,2622.00000,,,,,
2024-08-14T17:20:27-03:00,154,,,650,98.11703,,2640.00000,,,,,
2024-08-14T17:20:58-03:00,155,,,649,98.10941,,2631.00000,,,,,
2024-08-14T17:21:29-03:00,156,,,649,98.10941,,2647.00000,,,,,
2024-08-14T17:22:00-03:00,157,,,650,98.16281,,2642.00000,,,,,
2024-08-14T17:22:31-03:00,158,,,650,98.17807,,2653.00000,,,,,
2024-08-14T17:23:02-03:00,159,,,652,98.17807,,2635.00000,,,,,
2024-08-14T17:23:32-03:00,160,,,652,98.23148,,2631.00000,,,,,
2024-08-14T17:24:03-03:00,161,,,652,98.23911,,2639.00000,,,,,
2024-08-14T17:24:34-03:00,162,,,652,98.26963,,2638.00000,,,,,
2024-08-14T17:25:05-03:00,163,,,653,98.28184,,2644.00000,,,,,
2024-08-14T17:25:36-03:00,164,,,654,98.27726,,2642.00000,,,,,
2024-08-14T17:26:07-03:00,165,,,654,98.31236,,2638.00000,,,,,
2024-08-14T17:26:38-03:00,166,,,653,98.33829,,2642.00000,,,,,
2024-08-14T17:27:09-03:00,167,,,653,98.37644,,2634.00000,,,,,
2024-08-14T17:27:40-03:00,168,,,656,98.38102,,2635.00000,,,,,
2024-08-14T17:28:11-03:00,169,,,657,98.42222,,2641.00000,,,,,
2024-08-14T17:28:42-03:00,170,,,656,98.44816,,2630.00000,,,,,
2024-08-14T17:29:13-03:00,171,,,659,98.44053,,2649.00000,,,,,
2024-08-14T17:29:44-03:00,172,,,660,98.46799,,2633.00000,,,,,
2024-08-14T17:30:15-03:00,173,,,661,98.47105,,2649.00000,,,,,
2024-08-14T17:30:46-03:00,174,,,660,98.51377,,2644.00000,,,,,
2024-08-14T17:31:17-03:00,175,,,658,98.52445,,2638.00000,,,,,
2024-08-14T17:31:48-03:00,176,,,659,98.53971,,2649.00000,,,,,
2024-08-14T17:32:19-03:00,177,,,659,98.52140,,2625.00000,,,,,
2024-08-14T17:32:49-03:00,178,,,659,98.56260,,2646.00000,,,,,
2024-08-14T17:33:20-03:00,179,,,659,98.57938,,2641.00000,,,,,
2024-08-14T17:33:51-03:00,180,,,661,98.56718,,2648.00000,,,,,
2024-08-14T17:34:22-03:00,181,,,661,98.62058,,2634.00000,,,,,
2024-08-14T17:34:53-03:00,182,,,660,98.62516,,2642.00000,,,,,
2024-08-14T17:35:24-03:00,183,,,660,98.64347,,2637.00000,,,,,
2024-08-14T17:35:55-03:00,184,,,659,98.67399,,2643.00000,,,,,
2024-08-14T17:36:26-03:00,185,,,659,98.66941,,2641.00000,,,,,
2024-08-14T17:36:59-03:00,186,,,660,98.71976,,2650.00000,,,,,
2024-08-14T17:37:30-03:00,187,,,659,98.73808,,2644.00000,,,,,
2024-08-14T17:38:01-03:00,188,,,660,98.69688,,2654.00000,,,,,
2024-08-14T17:38:32-03:00,189,,,659,98.74265,,2655.00000,,,,,
2024-08-14T17:39:08-03:00,190,,,661,98.76555,,2645.00000,,,,,
2024-08-14T17:39:39-03:00,191,,,661,98.78539,,2636.00000,,,,,
2024-08-14T17:40:10-03:00,192,,,661,98.80370,,2642.00000,,,,,
2024-08-14T17:40:41-03:00,193,,,662,98.79301,,2638.00000,,,,,
2024-08-14T17:41:12-03:00,194,,,663,98.81895,,2637.00000,,,,,
2024-08-14T17:41:43-03:00,195,,,662,98.85710,,2646.00000,,,,,
2024-08-14T17:42:14-03:00,196,,,663,98.87694,,2649.00000,,,,,
2024-08-14T17:42:45-03:00,197,,,663,98.84642,,2642.00000,,,,,
2024-08-14T17:43:16-03:00,198,,,663,98.89983,,2644.00000,,,,,
2024-08-14T17:43:46-03:00,199,,,663,98.87236,,2635.00000,,,,,
2024-08-14T17:44:18-03:00,200,,,663,98.95323,,2648.00000,,,,,
2024-08-14T17:44:49-03:00,201,,,665,98.94255,,2635.00000,,,,,
2024-08-14T17:45:20-03:00,202,,,666,98.94255,,2629.00000,,,,,
2024-08-14T17:45:51-03:00,203,,,666,98.96086,,2620.00000,,,,,
2024-08-14T17:46:22-03:00,204,,,665,98.96849,,2646.00000,,,,,
2024-08-14T17:46:53-03:00,205,,,664,98.99138,,2643.00000,,,,,
2024-08-14T17:47:24-03:00,206,,,664,99.00664,,2632.00000,,,,,
2024-08-14T17:47:55-03:00,207,,,665,99.01884,,2644.00000,,,,,
2024-08-14T17:48:26-03:00,208,,,665,99.01122,,2639.00000,,,,,
2024-08-14T17:48:57-03:00,209,,,665,99.04936,,2641.00000,,,,,
2024-08-14T17:49:29-03:00,210,,,665,99.08751,,2650.00000,,,,,
2024-08-14T17:50:00-03:00,211,,,665,99.07683,,2643.00000,,,,,
2024-08-14T17:50:31-03:00,212,,,667,99.07988,,2658.00000,,,,,
2024-08-14T17:51:02-03:00,213,,,667,99.12566,,2658.00000,,,,,
2024-08-14T17:51:33-03:00,214,,,667,99.09514,,2649.00000,,,,,
2024-08-14T17:52:04-03:00,215,,,667,99.12260,,2652.00000,,,,,
2024-08-14T17:52:35-03:00,216,,,668,99.13786,,2659.00000,,,,,
2024-08-14T17:53:07-03:00,217,,,669,99.16838,,2650.00000,,,,,
2024-08-14T17:53:38-03:00,218,,,668,99.17143,,2646.00000,,,,,
2024-08-14T17:54:09-03:00,219,,,668,99.16380,,2659.00000,,,,,
2024-08-14T17:54:40-03:00,220,,,669,99.17296,,2648.00000,,,,,
2024-08-14T17:55:11-03:00,221,,,671,99.17754,,2660.00000,,,,,
2024-08-14T17:55:42-03:00,222,,,670,99.20195,,2653.00000,,,,,
2024-08-14T17:56:13-03:00,223,,,671,99.20653,,2658.00000,,,,,
2024-08-14T17:56:44-03:00,224,,,671,99.24925,,2659.00000,,,,,
2024-08-14T17:57:15-03:00,225,,,671,99.27215,,2649.00000,,,,,
2024-08-14T17:57:47-03:00,226,,,672,99.26452,,2644.00000,,,,,
2024-08-14T17:58:18-03:00,227,,,672,99.26452,,2660.00000,,,,,
2024-08-14T17:58:49-03:00,228,,,673,99.25994,,2654.00000,,,,,
2024-08-14T17:59:20-03:00,229,,,671,99.26147,,2655.00000,,,,,
2024-08-14T17:59:54-03:00,230,,,674,99.26757,,2655.00000,,,,,
2024-08-14T18:00:24-03:00,231,,,674,99.29961,,2650.00000,,,,,
2024-08-14T18:00:56-03:00,232,,,675,99.33624,,2649.00000,,,,,
2024-08-14T18:01:27-03:00,233,,,676,99.30267,,2655.00000,,,,,
2024-08-14T18:01:58-03:00,234,,,676,99.34539,,2655.00000,,,,,
2024-08-14T18:02:29-03:00,235,,,676,99.33318,,2649.00000,,,,,
2024-08-14T18:03:00-03:00,236,,,677,99.34081,,2660.00000,,,,,
2024-08-14T18:03:31-03:00,237,,,678,99.37133,,2655.00000,,,,,
2024-08-14T18:04:02-03:00,238,,,678,99.37896,,2660.00000,,,,,
2024-08-14T18:04:33-03:00,239,,,678,99.36675,,2653.00000,,,,,
2024-08-14T18:05:04-03:00,240,,,679,99.40795,,2657.00000,,,,,
2024-08-14T18:05:35-03:00,241,,,679,99.38354,,2654.00000,,,,,
2024-08-14T18:06:05-03:00,242,,,679,99.44457,,2651.00000,,,,,
2024-08-14T18:06:37-03:00,243,,,679,99.42168,,2656.00000,,,,,
2024-08-14T18:07:09-03:00,244,,,680,99.41405,,2656.00000,,,,,
2024-08-14T18:07:40-03:00,245,,,681,99.45220,,2653.00000,,,,,
2024-08-14T18:08:11-03:00,246,,,682,99.44915,,2659.00000,,,,,
2024-08-14T18:08:42-03:00,247,,,684,99.46899,,2656.00000,,,,,
2024-08-14T18:09:13-03:00,248,,,683,99.47204,,2659.00000,,,,,
2024-08-14T18:09:44-03:00,249,,,682,99.47204,,2660.00000,,,,,
2024-08-14T18:10:16-03:00,250,,,681,99.48119,,2659.00000,,,,,
2024-08-14T18:10:49-03:00,251,,,682,99.49187,,2652.00000,,,,,
2024-08-14T18:11:21-03:00,252,,,680,99.52697,,2649.00000,,,,,
2024-08-14T18:11:52-03:00,253,,,680,99.52850,,2651.00000,,,,,
2024-08-14T18:12:23-03:00,254,,,679,99.51934,,2656.00000,,,,,
2024-08-14T18:12:54-03:00,255,,,679,99.50256,,2661.00000,,,,,
2024-08-14T18:13:25-03:00,256,,,680,99.53307,,2655.00000,,,,,
2024-08-14T18:13:56-03:00,257,,,682,99.54070,,2661.00000,,,,,
2024-08-14T18:14:27-03:00,258,,,682,99.58343,,2655.00000,,,,,
2024-08-14T18:14:58-03:00,259,,,684,99.55749,,2661.00000,,,,,
2024-08-14T18:15:29-03:00,260,,,683,99.61852,,2659.00000,,,,,
2024-08-14T18:16:01-03:00,261,,,683,99.58495,,2656.00000,,,,,
2024-08-14T18:16:41-03:00,262,,,682,99.62005,,2655.00000,,,,,
2024-08-14T18:17:07-03:00,263,,,683,99.61089,,2652.00000,,,,,
2024-08-14T18:17:38-03:00,264,,,682,99.60632,,2661.00000,,,,,
2024-08-14T18:18:09-03:00,265,,,683,99.61852,,2656.00000,,,,,
2024-08-14T18:18:40-03:00,266,,,683,99.63683,,2660.00000,,,,,
2024-08-14T18:19:11-03:00,267,,,684,99.64599,,2660.00000,,,,,
2024-08-14T18:19:45-03:00,268,,,686,99.64751,,2646.00000,,,,,
2024-08-14T18:22:17-03:00,269,,,681,99.67956,,2664.00000,,,,,
2024-08-14T18:25:16-03:00,270,,,680,99.75281,,2662.00000,,,,,
2024-08-14T18:25:47-03:00,271,,,683,99.72991,,2660.00000,,,,,
2024-08-14T18:26:18-03:00,272,,,684,99.76501,,2664.00000,,,,,
2024-08-14T18:26:49-03:00,273,,,684,99.77417,,2656.00000,,,,,
2024-08-14T18:27:20-03:00,274,,,684,99.74975,,2656.00000,,,,,
2024-08-14T18:27:50-03:00,275,,,685,99.77722,,2663.00000,,,,,
2024-08-14T18:28:21-03:00,276,,,684,99.76807,,2657.00000,,,,,
2024-08-14T18:28:57-03:00,277,,,683,99.79706,,2653.00000,,,,,
2024-08-14T18:29:28-03:00,278,,,683,99.78485,,2652.00000,,,,,
2024-08-14T18:29:59-03:00,279,,,683,99.81079,,2650.00000,,,,,
2024-08-14T18:30:30-03:00,280,,,684,99.80011,,2654.00000,,,,,
2024-08-14T18:31:01-03:00,281,,,684,99.77264,,2653.00000,,,,,
2024-08-14T18:31:32-03:00,282,,,684,99.80927,,2654.00000,,,,,
2024-08-14T18:32:03-03:00,283,,,683,99.83978,,2647.00000,,,,,
2024-08-14T18:32:34-03:00,284,,,684,99.84131,,2643.00000,,,,,
2024-08-14T18:33:04-03:00,285,,,684,99.83521,,2650.00000,,,,,
2024-08-14T18:33:35-03:00,286,,,684,99.85657,,2638.00000,,,,,
2024-08-14T18:34:06-03:00,287,,,683,99.84436,,2649.00000,,,,,
2024-08-14T18:34:37-03:00,288,,,684,99.85352,,2655.00000,,,,,
2024-08-14T18:35:08-03:00,289,,,686,99.85046,,2640.00000,,,,,
2024-08-14T18:35:39-03:00,290,,,685,99.84131,,2648.00000,,,,,
2024-08-14T18:36:10-03:00,291,,,685,99.87640,,2646.00000,,,,,
2024-08-14T18:36:41-03:00,292,,,685,99.87030,,2632.00000,,,,,
2024-08-14T18:37:12-03:00,293,,,686,99.87030,,2648.00000,,,,,
2024-08-14T18:37:43-03:00,294,,,687,99.92371,,2650.00000,,,,,
2024-08-14T18:38:14-03:00,295,,,687,99.87793,,2652.00000,,,,,
2024-08-14T18:38:45-03:00,296,,,687,99.88556,,2646.00000,,,,,
2024-08-14T18:39:16-03:00,297,,,687,99.90540,,2652.00000,,,,,
2024-08-14T18:39:47-03:00,298,,,688,99.91302,,2649.00000,,,,,
2024-08-14T18:40:18-03:00,299,,,689,99.94812,,2647.00000,,,,,
2024-08-14T18:40:49-03:00,300,,,688,99.91913,,2649.00000,,,,,
2024-08-14T18:41:19-03:00,301,,,690,99.91608,,2642.00000,,,,,
2024-08-14T18:41:50-03:00,302,,,689,99.95880,,2642.00000,,,,,
2024-08-14T18:42:21-03:00,303,,,690,99.95575,,2643.00000,,,,,
2024-08-14T18:42:52-03:00,304,,,690,99.96185,,2649.00000,,,,,
2024-08-14T18:43:23-03:00,305,,,690,99.98169,,2643.00000,,,,,
2024-08-14T18:43:54-03:00,306,,,691,99.98627,,2655.00000,,,,,
2024-08-14T18:44:25-03:00,307,,,689,99.96338,,2641.00000,,,,,
2024-08-14T18:44:56-03:00,308,,,687,99.99847,,2641.00000,,,,,
2024-08-14T18:45:28-03:00,309,,,685,100.00000,,2650.00000,,,,,
2024-08-14T18:45:59-03:00,310,,,683,99.99847,,2644.00000,,,,,
2024-08-14T18:46:33-03:00,311,,,683,99.99390,,2648.00000,,,,,
2024-08-14T18:47:03-03:00,312,,,684,99.98627,,2642.00000,,,,,
2024-08-14T18:47:34-03:00,313,,,686,100.00000,,2640.00000,,,,,
2024-08-14T18:48:05-03:00,314,,,686,100.00000,,2644.00000,,,,,
2024-08-14T18:48:36-03:00,315,,,688,100.00000,,2654.00000,,,,,
2024-08-14T18:49:08-03:00,316,,,688,100.00000,,2646.00000,,,,,
2024-08-14T18:49:38-03:00,317,,,689,100.00000,,2652.00000,,,,,
2024-08-14T18:50:09-03:00,318,,,689,100.00000,,2655.00000,,,,,
2024-08-14T18:50:40-03:00,319,,,689,100.00000,,2650.00000,,,,,
2024-08-14T18:51:11-03:00,320,,,688,100.00000,,2657.00000,,,,,
2024-08-14T18:51:42-03:00,321,,,686,100.00000,,2645.00000,,,,,
2024-08-14T18:52:13-03:00,322,,,689,100.00000,,2657.00000,,,,,
2024-08-14T18:52:44-03:00,323,,,690,100.00000,,2648.00000,,,,,
2024-08-14T18:53:15-03:00,324,,,690,100.00000,,2644.00000,,,,,
2024-08-14T18:53:46-03:00,325,,,689,100.00000,,2652.00000,,,,,
2024-08-14T18:54:17-03:00,326,,,689,100.00000,,2650.00000,,,,,
2024-08-14T18:54:48-03:00,327,,,688,100.00000,,2647.00000,,,,,
2024-08-14T18:55:19-03:00,328,,,688,100.00000,,2653.00000,,,,,
2024-08-14T18:55:50-03:00,329,,,689,100.00000,,2649.00000,,,,,
2024-08-14T18:56:21-03:00,330,,,688,100.00000,,2660.00000,,,,,
2024-08-14T18:56:52-03:00,331,,,686,100.00000,,2647.00000,,,,,
2024-08-14T18:57:22-03:00,332,,,686,100.00000,,2646.00000,,,,,
2024-08-14T18:57:53-03:00,333,,,688,99.84131,,2659.00000,,,,,
2024-08-14T18:58:24-03:00,334,,,690,100.00000,,2657.00000,,,,,
2024-08-14T18:58:55-03:00,335,,,692,100.00000,,2660.00000,,,,,
2024-08-14T18:59:26-03:00,336,,,693,100.00000,,2648.00000,,,,,
2024-08-14T18:59:57-03:00,337,,,692,100.00000,,2660.00000,,,,,
2024-08-14T19:00:28-03:00,338,,,693,100.00000,,2655.00000,,,,,
2024-08-14T19:00:59-03:00,339,,,692,100.00000,,2652.00000,,,,,
2024-08-14T19:01:30-03:00,340,,,693,100.00000,,2655.00000,,,,,
2024-08-14T19:02:01-03:00,341,,,693,100.00000,,2652.00000,,,,,
2024-08-14T19:02:32-03:00,342,,,693,100.00000,,2649.00000,,,,,
2024-08-14T19:03:03-03:00,343,,,694,100.00000,,2653.00000,,,,,
2024-08-14T19:03:34-03:00,344,,,694,100.00000,,2654.00000,,,,,
2024-08-14T19:04:05-03:00,345,,,693,100.00000,,2653.00000,,,,,
2024-08-14T19:04:36-03:00,346,,,694,100.00000,,2654.00000,,,,,
2024-08-14T19:05:06-03:00,347,,,694,100.00000,,2649.00000,,,,,
