created_at,entry_id,field1,field2,field3,field4,field5,field6,field7,latitude,longitude,elevation,status
2024-08-13T21:48:35-03:00,721,21.00000,909.28003,837,100.00000,,2654.00000,877.39624,,,,
2024-08-13T21:49:06-03:00,722,21.00000,909.29999,835,100.00000,,2654.00000,877.21173,,,,
2024-08-13T21:49:37-03:00,723,20.99000,909.29999,838,100.00000,,2654.00000,877.19037,,,,
2024-08-13T21:50:08-03:00,724,20.99000,909.33002,836,100.00000,,2651.00000,876.95825,,,,
2024-08-13T21:50:39-03:00,725,20.98000,909.33002,835,100.00000,,2655.00000,876.89148,,,,
2024-08-13T21:51:10-03:00,726,20.98000,909.34998,832,100.00000,,2655.00000,876.75409,,,,
2024-08-13T21:51:41-03:00,727,20.97000,909.34998,833,100.00000,,2655.00000,876.71686,,,,
2024-08-13T21:52:11-03:00,728,20.96000,909.35999,834,100.00000,,2656.00000,876.63202,,,,
2024-08-13T21:52:42-03:00,729,20.96000,909.35999,833,100.00000,,2653.00000,876.65936,,,,
2024-08-13T21:53:13-03:00,730,20.95000,909.37000,831,100.00000,,2652.00000,876.56305,,,,
2024-08-13T21:53:44-03:00,731,20.95000,909.37000,831,100.00000,,2652.00000,876.51593,,,,
2024-08-13T21:54:15-03:00,732,20.95000,909.38000,831,100.00000,,2652.00000,876.46558,,,,
2024-08-13T21:54:45-03:00,733,20.94000,909.40002,830,100.00000,,2653.00000,876.31012,,,,
2024-08-13T21:55:16-03:00,734,20.94000,909.40997,828,100.00000,,2655.00000,876.23242,,,,
2024-08-13T21:55:47-03:00,735,20.93000,909.40002,826,100.00000,,2651.00000,876.27179,,,,
2024-08-13T21:56:18-03:00,736,20.93000,909.40997,828,100.00000,,2651.00000,876.18805,,,,
2024-08-13T21:56:50-03:00,737,20.92000,909.40997,826,100.00000,,2653.00000,876.21539,,,,
2024-08-13T21:57:20-03:00,738,20.92000,909.40002,826,100.00000,,2655.00000,876.25812,,,,
2024-08-13T21:57:51-03:00,739,20.91000,909.38000,827,100.00000,,2658.00000,876.51373,,,,
2024-08-13T21:58:22-03:00,740,20.91000,909.35999,821,100.00000,,2654.00000,876.61938,,,,
2024-08-13T21:58:53-03:00,741,20.90000,909.33002,822,100.00000,,2656.00000,876.88763,,,,
2024-08-13T21:59:24-03:00,742,20.90000,909.31000,821,100.00000,,2653.00000,877.06500,,,,
2024-08-13T21:59:55-03:00,743,20.89000,909.28003,824,100.00000,,2655.00000,877.36835,,,,
2024-08-13T22:00:25-03:00,744,20.89000,909.26001,835,100.00000,,2653.00000,877.56104,,,,
2024-08-13T22:00:56-03:00,745,20.89000,909.25000,841,100.00000,,2653.00000,877.64807,,,,
2024-08-13T22:01:27-03:00,746,20.88000,909.23999,840,100.00000,,2654.00000,877.76581,,,,
2024-08-13T22:01:58-03:00,747,20.87000,909.22998,835,100.00000,,2652.00000,877.80737,,,,
2024-08-13T22:02:29-03:00,748,20.87000,909.23999,839,100.00000,,2654.00000,877.77563,,,,
2024-08-13T22:03:00-03:00,749,20.87000,909.23999,844,100.00000,,2652.00000,877.70886,,,,
2024-08-13T22:03:30-03:00,750,20.95000,909.32001,843,100.00000,,2652.00000,877.03546,,,,
2024-08-13T22:04:01-03:00,751,21.11000,909.27002,842,100.00000,,2656.00000,877.47510,,,,
2024-08-13T22:04:32-03:00,752,21.19000,909.28998,843,100.00000,,2654.00000,877.29059,,,,
2024-08-13T22:05:03-03:00,753,21.24000,909.32001,843,100.00000,,2654.00000,877.01300,,,,
2024-08-13T22:05:34-03:00,754,21.26000,909.33002,846,100.00000,,2652.00000,876.94073,,,,
2024-08-13T22:06:05-03:00,755,21.27000,909.34003,844,100.00000,,2653.00000,876.81323,,,,
2024-08-13T22:06:36-03:00,756,21.28000,909.34998,844,100.00000,,2653.00000,876.77271,,,,
2024-08-13T22:07:07-03:00,757,21.28000,909.34998,843,100.00000,,2654.00000,876.77600,,,,
2024-08-13T22:07:37-03:00,758,21.28000,909.35999,843,100.00000,,2652.00000,876.64020,,,,
2024-08-13T22:08:08-03:00,759,21.28000,909.34998,844,100.00000,,2652.00000,876.76117,,,,
2024-08-13T22:08:39-03:00,760,21.28000,909.34998,843,100.00000,,2652.00000,876.77271,,,,
2024-08-13T22:09:10-03:00,761,21.27000,909.34003,842,100.00000,,2654.00000,876.81323,,,,
2024-08-13T22:09:41-03:00,762,21.27000,909.34998,843,100.00000,,2654.00000,876.74695,,,,
2024-08-13T22:10:12-03:00,763,21.26000,909.33002,842,100.00000,,2653.00000,876.92596,,,,
2024-08-13T22:10:43-03:00,764,21.26000,909.34998,844,100.00000,,2656.00000,876.72400,,,,
2024-08-13T22:11:14-03:00,765,21.25000,909.32001,843,100.00000,,2652.00000,877.03601,,,,
2024-08-13T22:11:44-03:00,766,21.24000,909.29999,843,100.00000,,2654.00000,877.17065,,,,
2024-08-13T22:12:16-03:00,767,21.24000,909.29999,842,100.00000,,2654.00000,877.19586,,,,
2024-08-13T22:12:46-03:00,768,21.23000,909.28998,842,100.00000,,2653.00000,877.29443,,,,
2024-08-13T22:13:17-03:00,769,21.22000,909.28003,842,100.00000,,2653.00000,877.37817,,,,
2024-08-13T22:13:48-03:00,770,21.22000,909.28003,844,100.00000,,2654.00000,877.42035,,,,
2024-08-13T22:14:19-03:00,771,21.21000,909.29999,846,100.00000,,2654.00000,877.21722,,,,
2024-08-13T22:14:50-03:00,772,21.21000,909.31000,845,100.00000,,2654.00000,877.13458,,,,
2024-08-13T22:15:21-03:00,773,21.20000,909.32001,842,100.00000,,2654.00000,877.02124,,,,
2024-08-13T22:15:52-03:00,774,21.19000,909.33002,843,100.00000,,2654.00000,876.92487,,,,
2024-08-13T22:16:23-03:00,775,21.19000,909.34998,846,100.00000,,2655.00000,876.74969,,,,
2024-08-13T22:16:54-03:00,776,21.18000,909.34998,843,100.00000,,2653.00000,876.74261,,,,
2024-08-13T22:17:25-03:00,777,21.17000,909.34998,842,100.00000,,2655.00000,876.71851,,,,
2024-08-13T22:17:56-03:00,778,21.16000,909.35999,841,100.00000,,2654.00000,876.64899,,,,
2024-08-13T22:18:27-03:00,779,21.15000,909.37000,841,100.00000,,2656.00000,876.56958,,,,
2024-08-13T22:18:58-03:00,780,21.15000,909.38000,839,100.00000,,2655.00000,876.42725,,,,
2024-08-13T22:19:28-03:00,781,21.14000,909.39001,836,100.00000,,2655.00000,876.39001,,,,
2024-08-13T22:19:59-03:00,782,21.13000,909.39001,835,100.00000,,2653.00000,876.37146,,,,
2024-08-13T22:20:30-03:00,783,21.12000,909.38000,835,100.00000,,2657.00000,876.42456,,,,
2024-08-13T22:21:01-03:00,784,21.12000,909.39001,834,100.00000,,2653.00000,876.35608,,,,
2024-08-13T22:21:32-03:00,785,21.11000,909.39001,834,100.00000,,2652.00000,876.39496,,,,
2024-08-13T22:22:03-03:00,786,21.11000,909.40997,833,100.00000,,2653.00000,876.16394,,,,
2024-08-13T22:22:34-03:00,787,21.10000,909.40997,834,100.00000,,2654.00000,876.23291,,,,
2024-08-13T22:23:05-03:00,788,21.09000,909.40997,837,100.00000,,2658.00000,876.22693,,,,
2024-08-13T22:23:36-03:00,789,21.08000,909.40997,836,100.00000,,2654.00000,876.21869,,,,
2024-08-13T22:24:06-03:00,790,21.08000,909.41998,840,100.00000,,2660.00000,876.10760,,,,
2024-08-13T22:24:37-03:00,791,21.07000,909.44000,838,100.00000,,2655.00000,875.94830,,,,
2024-08-13T22:25:08-03:00,792,21.06000,909.41998,838,100.00000,,2655.00000,876.12622,,,,
2024-08-13T22:25:39-03:00,793,21.05000,909.41998,838,100.00000,,2655.00000,876.11798,,,,
2024-08-13T22:26:10-03:00,794,21.05000,909.42999,841,100.00000,,2653.00000,876.05670,,,,
2024-08-13T22:26:41-03:00,795,21.04000,909.44000,843,100.00000,,2657.00000,875.91217,,,,
2024-08-13T22:27:12-03:00,796,21.04000,909.42999,849,100.00000,,2656.00000,876.05670,,,,
2024-08-13T22:27:43-03:00,797,21.03000,909.45001,847,100.00000,,2655.00000,875.87000,,,,
2024-08-13T22:28:14-03:00,798,21.03000,909.46002,845,100.00000,,2654.00000,875.74304,,,,
2024-08-13T22:28:44-03:00,799,21.02000,909.46997,846,100.00000,,2654.00000,875.69159,,,,
2024-08-13T22:29:15-03:00,800,21.01000,909.46997,850,100.00000,,2654.00000,875.64343,,,,
2024-08-13T22:29:47-03:00,801,21.01000,909.50000,849,100.00000,,2653.00000,875.34674,,,,
2024-08-13T22:30:17-03:00,802,21.00000,909.52002,850,100.00000,,2654.00000,875.15845,,,,
2024-08-13T22:30:48-03:00,803,21.00000,909.54999,850,100.00000,,2654.00000,874.89569,,,,
2024-08-13T22:31:19-03:00,804,20.99000,909.54999,850,100.00000,,2656.00000,874.88971,,,,
2024-08-13T22:31:50-03:00,805,20.99000,909.58002,851,100.00000,,2654.00000,874.67352,,,,
2024-08-13T22:32:21-03:00,806,20.98000,909.57001,851,100.00000,,2654.00000,874.71399,,,,
2024-08-13T22:32:52-03:00,807,20.98000,909.57001,852,100.00000,,2654.00000,874.70966,,,,
2024-08-13T22:33:22-03:00,808,20.97000,909.58002,851,100.00000,,2653.00000,874.69159,,,,
2024-08-13T22:33:53-03:00,809,20.97000,909.54999,853,100.00000,,2654.00000,874.91705,,,,
2024-08-13T22:34:24-03:00,810,20.96000,909.53998,852,100.00000,,2655.00000,874.96906,,,,
2024-08-13T22:34:55-03:00,811,20.96000,909.53003,851,100.00000,,2655.00000,875.12012,,,,
2024-08-13T22:35:26-03:00,812,20.95000,909.50000,851,100.00000,,2653.00000,875.38885,,,,
2024-08-13T22:35:57-03:00,813,20.95000,909.47998,851,100.00000,,2653.00000,875.58484,,,,
2024-08-13T22:36:28-03:00,814,20.94000,909.47998,847,100.00000,,2654.00000,875.57990,,,,
2024-08-13T22:36:59-03:00,815,20.94000,909.46997,848,100.00000,,2654.00000,875.63739,,,,
2024-08-13T22:37:29-03:00,816,20.94000,909.46997,847,100.00000,,2653.00000,875.61877,,,,
2024-08-13T22:38:01-03:00,817,20.93000,909.46002,846,100.00000,,2652.00000,875.73700,,,,
2024-08-13T22:38:31-03:00,818,20.92000,909.45001,846,100.00000,,2656.00000,875.78900,,,,
2024-08-13T22:39:02-03:00,819,20.92000,909.45001,846,100.00000,,2654.00000,875.86182,,,,
2024-08-13T22:39:33-03:00,820,20.92000,909.45001,845,100.00000,,2655.00000,875.86017,,,,
2024-08-13T22:40:04-03:00,821,20.91000,909.45001,846,100.00000,,2653.00000,875.84210,,,,
2024-08-13T22:40:35-03:00,822,20.91000,909.44000,850,100.00000,,2655.00000,875.92859,,,,
2024-08-13T22:41:06-03:00,823,20.90000,909.41998,847,100.00000,,2654.00000,876.10870,,,,
2024-08-13T22:41:37-03:00,824,20.89000,909.39001,843,100.00000,,2652.00000,876.36102,,,,
2024-08-13T22:42:08-03:00,825,20.89000,909.39001,841,100.00000,,2654.00000,876.39001,,,,
2024-08-13T22:42:39-03:00,826,20.88000,909.39001,838,100.00000,,2653.00000,876.33643,,,,
2024-08-13T22:43:10-03:00,827,20.88000,909.40997,840,100.00000,,2654.00000,876.24115,,,,
2024-08-13T22:43:40-03:00,828,20.88000,909.41998,837,100.00000,,2655.00000,876.13330,,,,
2024-08-13T22:44:11-03:00,829,20.87000,909.41998,832,100.00000,,2655.00000,876.12512,,,,
2024-08-13T22:44:42-03:00,830,20.87000,909.44000,833,100.00000,,2654.00000,875.92584,,,,
2024-08-13T22:45:13-03:00,831,20.86000,909.46002,832,100.00000,,2655.00000,875.75671,,,,
2024-08-13T22:45:44-03:00,832,20.95000,909.53003,832,100.00000,,2653.00000,875.11304,,,,
2024-08-13T22:46:15-03:00,833,21.10000,909.51001,833,100.00000,,2653.00000,875.32208,,,,
2024-08-13T22:46:46-03:00,834,21.19000,909.53998,832,100.00000,,2655.00000,874.99915,,,,
2024-08-13T22:47:17-03:00,835,21.23000,909.57001,832,100.00000,,2656.00000,874.74518,,,,
2024-08-13T22:47:48-03:00,836,21.25000,909.58002,831,100.00000,,2654.00000,874.61328,,,,
2024-08-13T22:48:18-03:00,837,21.27000,909.59003,835,100.00000,,2656.00000,874.51917,,,,
2024-08-13T22:49:22-03:00,838,21.28000,909.58002,838,100.00000,,2654.00000,874.61877,,,,
2024-08-13T22:49:53-03:00,839,21.28000,909.58002,837,100.00000,,2653.00000,874.61877,,,,
2024-08-13T22:50:24-03:00,840,21.28000,909.58002,837,100.00000,,2653.00000,874.67950,,,,
2024-08-13T22:50:55-03:00,841,21.27000,909.57001,843,100.00000,,2654.00000,874.73370,,,,
2024-08-13T22:51:26-03:00,842,21.27000,909.54999,844,100.00000,,2653.00000,874.93073,,,,
2024-08-13T22:51:57-03:00,843,21.26000,909.53003,847,100.00000,,2654.00000,875.06482,,,,
2024-08-13T22:52:27-03:00,844,21.26000,909.52002,851,100.00000,,2653.00000,875.15131,,,,
2024-08-13T22:52:58-03:00,845,21.25000,909.52002,851,100.00000,,2654.00000,875.19183,,,,
2024-08-13T22:53:29-03:00,846,21.25000,909.51001,851,100.00000,,2656.00000,875.26520,,,,
2024-08-13T22:54:00-03:00,847,21.24000,909.52002,852,100.00000,,2655.00000,875.15295,,,,
2024-08-13T22:54:31-03:00,848,21.24000,909.53998,852,100.00000,,2653.00000,875.05554,,,,
2024-08-13T22:55:02-03:00,849,21.23000,909.53998,853,100.00000,,2652.00000,875.01996,,,,
2024-08-13T22:55:32-03:00,850,21.22000,909.53998,852,100.00000,,2653.00000,874.99640,,,,
2024-08-13T22:56:03-03:00,851,21.21000,909.54999,852,100.00000,,2654.00000,874.91431,,,,
2024-08-13T22:56:34-03:00,852,21.21000,909.56000,851,100.00000,,2656.00000,874.83496,,,,
2024-08-13T22:57:05-03:00,853,21.20000,909.56000,851,100.00000,,2654.00000,874.82892,,,,
2024-08-13T22:57:36-03:00,854,21.20000,909.57001,852,100.00000,,2653.00000,874.77588,,,,
2024-08-13T22:58:07-03:00,855,21.19000,909.58002,853,100.00000,,2656.00000,874.64941,,,,
2024-08-13T22:58:38-03:00,856,21.18000,909.56000,854,100.00000,,2654.00000,874.85193,,,,
2024-08-13T22:59:08-03:00,857,21.17000,909.56000,854,100.00000,,2652.00000,874.86285,,,,
2024-08-13T22:59:40-03:00,858,21.16000,909.56000,855,100.00000,,2652.00000,874.87000,,,,
2024-08-13T23:00:10-03:00,859,21.15000,909.53003,851,100.00000,,2656.00000,875.07581,,,,
2024-08-13T23:00:41-03:00,860,21.15000,909.51001,855,100.00000,,2655.00000,875.29803,,,,
2024-08-13T23:01:12-03:00,861,21.14000,909.50000,854,100.00000,,2652.00000,875.41516,,,,
2024-08-13T23:01:43-03:00,862,21.14000,909.50000,855,100.00000,,2653.00000,875.41241,,,,
2024-08-13T23:02:14-03:00,863,21.13000,909.47998,853,100.00000,,2654.00000,875.55640,,,,
2024-08-13T23:02:45-03:00,864,21.12000,909.46997,853,100.00000,,2656.00000,875.60895,,,,
2024-08-13T23:03:16-03:00,865,21.11000,909.48999,855,100.00000,,2652.00000,875.49451,,,,
2024-08-13T23:03:46-03:00,866,21.11000,909.50000,855,100.00000,,2653.00000,875.41736,,,,
2024-08-13T23:04:18-03:00,867,21.10000,909.50000,853,100.00000,,2653.00000,875.33575,,,,
2024-08-13T23:04:48-03:00,868,21.09000,909.51001,854,100.00000,,2656.00000,875.29694,,,,
2024-08-13T23:05:19-03:00,869,21.09000,909.52002,855,100.00000,,2656.00000,875.17212,,,,
2024-08-13T23:05:50-03:00,870,21.08000,909.53998,852,100.00000,,2653.00000,874.99591,,,,
2024-08-13T23:06:21-03:00,871,21.07000,909.56000,851,100.00000,,2654.00000,874.85193,,,,
2024-08-13T23:06:52-03:00,872,21.07000,909.59003,849,100.00000,,2654.00000,874.60345,,,,
2024-08-13T23:07:23-03:00,873,21.06000,909.59998,851,100.00000,,2657.00000,874.50385,,,,
2024-08-13T23:07:54-03:00,874,21.05000,909.63000,845,100.00000,,2653.00000,874.19568,,,,
2024-08-13T23:08:25-03:00,875,21.05000,909.64001,844,100.00000,,2654.00000,874.08459,,,,
2024-08-13T23:08:55-03:00,876,21.04000,909.65997,840,100.00000,,2652.00000,873.94122,,,,
2024-08-13T23:09:26-03:00,877,21.04000,909.66998,837,100.00000,,2654.00000,873.86078,,,,
2024-08-13T23:09:57-03:00,878,21.03000,909.66998,838,100.00000,,2653.00000,873.87006,,,,
2024-08-13T23:10:28-03:00,879,21.02000,909.66998,839,100.00000,,2653.00000,873.78906,,,,
2024-08-13T23:10:59-03:00,880,21.01000,909.66998,838,100.00000,,2655.00000,873.85858,,,,
2024-08-13T23:11:30-03:00,881,21.01000,909.65002,841,100.00000,,2656.00000,874.05066,,,,
2024-08-13T23:12:01-03:00,882,21.01000,909.65002,838,100.00000,,2655.00000,874.02057,,,,
2024-08-13T23:12:32-03:00,883,21.00000,909.64001,838,100.00000,,2654.00000,874.13385,,,,
2024-08-13T23:13:03-03:00,884,20.99000,909.62000,842,100.00000,,2653.00000,874.29474,,,,
2024-08-13T23:13:34-03:00,885,20.99000,909.62000,841,100.00000,,2654.00000,874.24658,,,,
2024-08-13T23:14:04-03:00,886,20.99000,909.63000,840,100.00000,,2653.00000,874.16888,,,,
2024-08-13T23:14:36-03:00,887,20.98000,909.65002,849,100.00000,,2653.00000,874.05560,,,,
2024-08-13T23:15:06-03:00,888,20.97000,909.65002,847,100.00000,,2654.00000,874.03534,,,,
2024-08-13T23:15:37-03:00,889,20.97000,909.65997,844,100.00000,,2656.00000,873.92590,,,,
2024-08-13T23:16:08-03:00,890,20.96000,909.67999,847,100.00000,,2656.00000,873.76501,,,,
2024-08-13T23:16:39-03:00,891,20.96000,909.69000,850,100.00000,,2654.00000,873.62268,,,,
2024-08-13T23:17:10-03:00,892,20.95000,909.71002,854,100.00000,,2655.00000,873.46619,,,,
2024-08-13T23:17:41-03:00,893,20.95000,909.71997,857,100.00000,,2656.00000,873.38629,,,,
2024-08-13T23:18:12-03:00,894,20.94000,909.75000,859,100.00000,,2656.00000,873.06451,,,,
2024-08-13T23:18:42-03:00,895,20.94000,909.77002,854,100.00000,,2656.00000,872.91132,,,,
2024-08-13T23:19:13-03:00,896,20.93000,909.77002,855,100.00000,,2652.00000,872.96545,,,,
2024-08-13T23:19:44-03:00,897,20.93000,909.75000,857,100.00000,,2656.00000,873.08478,,,,
2024-08-13T23:20:15-03:00,898,20.93000,909.76001,858,100.00000,,2655.00000,873.03333,,,,
2024-08-13T23:20:46-03:00,899,20.92000,909.76001,862,100.00000,,2654.00000,873.00049,,,,
2024-08-13T23:21:17-03:00,900,20.91000,909.72998,862,100.00000,,2654.00000,873.32776,,,,
2024-08-13T23:21:48-03:00,901,20.91000,909.71002,859,100.00000,,2653.00000,873.47986,,,,
2024-08-13T23:22:18-03:00,902,20.91000,909.66998,859,100.00000,,2652.00000,873.82465,,,,
2024-08-13T23:22:49-03:00,903,20.90000,909.64001,859,100.00000,,2656.00000,874.12402,,,,
2024-08-13T23:23:20-03:00,904,20.90000,909.59998,860,100.00000,,2655.00000,874.44312,,,,
2024-08-13T23:23:51-03:00,905,20.89000,909.59003,865,100.00000,,2653.00000,874.52789,,,,
2024-08-13T23:24:22-03:00,906,20.89000,909.58002,866,100.00000,,2652.00000,874.69159,,,,
2024-08-13T23:24:53-03:00,907,20.88000,909.57001,863,100.00000,,2653.00000,874.78131,,,,
2024-08-13T23:25:24-03:00,908,20.88000,909.56000,861,100.00000,,2655.00000,874.79175,,,,
2024-08-13T23:25:55-03:00,909,20.87000,909.54999,860,100.00000,,2653.00000,874.92145,,,,
2024-08-13T23:26:25-03:00,910,20.87000,909.56000,857,100.00000,,2655.00000,874.85907,,,,
2024-08-13T23:26:56-03:00,911,20.86000,909.56000,855,100.00000,,2654.00000,874.83881,,,,
2024-08-13T23:27:27-03:00,912,20.86000,909.57001,855,100.00000,,2656.00000,874.76105,,,,
2024-08-13T23:27:58-03:00,913,20.89000,909.62000,856,100.00000,,2653.00000,874.25812,,,,
2024-08-13T23:28:29-03:00,914,21.07000,909.59003,856,100.00000,,2653.00000,874.57770,,,,
2024-08-13T23:29:00-03:00,915,21.17000,909.58002,856,100.00000,,2652.00000,874.64996,,,,
2024-08-13T23:29:31-03:00,916,21.22000,909.57001,857,100.00000,,2655.00000,874.78186,,,,
2024-08-13T23:30:02-03:00,917,21.24000,909.57001,856,100.00000,,2659.00000,874.71509,,,,
2024-08-13T23:30:33-03:00,918,21.26000,909.57001,857,100.00000,,2655.00000,874.74628,,,,
2024-08-13T23:31:03-03:00,919,21.27000,909.56000,856,100.00000,,2652.00000,874.82568,,,,
2024-08-13T23:31:34-03:00,920,21.27000,909.53998,856,100.00000,,2653.00000,875.02380,,,,
2024-08-13T23:32:05-03:00,921,21.27000,909.53998,856,100.00000,,2653.00000,875.05939,,,,
2024-08-13T23:32:36-03:00,922,21.27000,909.53003,854,100.00000,,2654.00000,875.11847,,,,
2024-08-13T23:33:07-03:00,923,21.27000,909.53998,854,100.00000,,2655.00000,875.03912,,,,
2024-08-13T23:33:38-03:00,924,21.26000,909.53003,853,100.00000,,2652.00000,875.12781,,,,
2024-08-13T23:34:09-03:00,925,21.26000,909.54999,854,100.00000,,2654.00000,874.89734,,,,
2024-08-13T23:34:40-03:00,926,21.25000,909.56000,851,100.00000,,2654.00000,874.87549,,,,
2024-08-13T23:35:10-03:00,927,21.25000,909.59003,850,100.00000,,2654.00000,874.52521,,,,
2024-08-13T23:35:41-03:00,928,21.25000,909.59998,848,100.00000,,2653.00000,874.42670,,,,
2024-08-13T23:36:12-03:00,929,21.24000,909.60999,850,100.00000,,2655.00000,874.36047,,,,
2024-08-13T23:36:43-03:00,930,21.23000,909.63000,851,100.00000,,2657.00000,874.18256,,,,
2024-08-13T23:37:14-03:00,931,21.23000,909.64001,852,100.00000,,2656.00000,874.08789,,,,
2024-08-13T23:37:45-03:00,932,21.22000,909.65997,851,100.00000,,2655.00000,873.91388,,,,
2024-08-13T23:38:16-03:00,933,21.22000,909.67999,848,100.00000,,2654.00000,873.74146,,,,
2024-08-13T23:38:47-03:00,934,21.21000,909.66998,848,100.00000,,2653.00000,873.85583,,,,
2024-08-13T23:39:18-03:00,935,21.20000,909.65997,851,100.00000,,2653.00000,873.94562,,,,
2024-08-13T23:39:49-03:00,936,21.20000,909.65002,849,100.00000,,2655.00000,874.01349,,,,
2024-08-13T23:40:19-03:00,937,21.19000,909.63000,849,100.00000,,2654.00000,874.20337,,,,
2024-08-13T23:40:50-03:00,938,21.18000,909.62000,849,100.00000,,2654.00000,874.25812,,,,
2024-08-13T23:41:21-03:00,939,21.17000,909.60999,848,100.00000,,2655.00000,874.42120,,,,
2024-08-13T23:41:52-03:00,940,21.17000,909.59003,855,100.00000,,2654.00000,874.52411,,,,
2024-08-13T23:42:23-03:00,941,21.16000,909.57001,858,100.00000,,2654.00000,874.71069,,,,
2024-08-13T23:42:54-03:00,942,21.15000,909.56000,858,100.00000,,2655.00000,874.79608,,,,
2024-08-13T23:43:25-03:00,943,21.14000,909.56000,857,100.00000,,2654.00000,874.87000,,,,
2024-08-13T23:43:56-03:00,944,21.13000,909.56000,858,100.00000,,2652.00000,874.83112,,,,
2024-08-13T23:44:27-03:00,945,21.13000,909.57001,861,100.00000,,2655.00000,874.73535,,,,
2024-08-13T23:44:58-03:00,946,21.12000,909.54999,864,100.00000,,2653.00000,874.90009,,,,
2024-08-13T23:45:29-03:00,947,21.12000,909.56000,867,100.00000,,2654.00000,874.87714,,,,
2024-08-13T23:46:00-03:00,948,21.11000,909.53998,868,100.00000,,2655.00000,875.02216,,,,
2024-08-13T23:46:31-03:00,949,21.10000,909.53998,867,100.00000,,2655.00000,875.01666,,,,
2024-08-13T23:47:02-03:00,950,21.09000,909.53003,868,100.00000,,2652.00000,875.08508,,,,
2024-08-13T23:47:32-03:00,951,21.09000,909.53998,868,100.00000,,2654.00000,874.99207,,,,
2024-08-13T23:48:03-03:00,952,21.08000,909.52002,869,100.00000,,2653.00000,875.15131,,,,
2024-08-13T23:48:34-03:00,953,21.08000,909.50000,867,100.00000,,2656.00000,875.34454,,,,
2024-08-13T23:49:05-03:00,954,21.07000,909.50000,864,100.00000,,2656.00000,875.38562,,,,
2024-08-13T23:49:36-03:00,955,21.06000,909.47998,864,100.00000,,2655.00000,875.51642,,,,
2024-08-13T23:50:07-03:00,956,21.06000,909.46997,871,100.00000,,2654.00000,875.61658,,,,
2024-08-13T23:50:38-03:00,957,21.05000,909.47998,873,100.00000,,2656.00000,875.59851,,,,
2024-08-13T23:51:09-03:00,958,21.04000,909.46997,872,100.00000,,2655.00000,875.62317,,,,
2024-08-13T23:51:39-03:00,959,21.04000,909.46002,870,100.00000,,2654.00000,875.78516,,,,
2024-08-13T23:52:10-03:00,960,21.03000,909.46997,871,100.00000,,2655.00000,875.64343,,,,
2024-08-13T23:52:41-03:00,961,21.02000,909.47998,870,100.00000,,2655.00000,875.57495,,,,
2024-08-13T23:53:12-03:00,962,21.02000,909.46997,866,100.00000,,2655.00000,875.67950,,,,
2024-08-13T23:53:43-03:00,963,21.01000,909.46002,867,100.00000,,2656.00000,875.71783,,,,
2024-08-13T23:54:14-03:00,964,21.01000,909.45001,863,100.00000,,2654.00000,875.81909,,,,
2024-08-13T23:54:45-03:00,965,21.01000,909.45001,865,100.00000,,2656.00000,875.81580,,,,
2024-08-13T23:55:16-03:00,966,21.00000,909.42999,865,100.00000,,2655.00000,875.97675,,,,
2024-08-13T23:55:47-03:00,967,21.00000,909.42999,864,100.00000,,2657.00000,876.05176,,,,
2024-08-13T23:56:17-03:00,968,20.99000,909.40002,861,100.00000,,2655.00000,876.24335,,,,
2024-08-13T23:56:48-03:00,969,20.99000,909.39001,863,100.00000,,2654.00000,876.34845,,,,
2024-08-13T23:57:19-03:00,970,20.98000,909.35999,860,100.00000,,2655.00000,876.63202,,,,
2024-08-13T23:57:50-03:00,971,20.97000,909.34003,861,100.00000,,2655.00000,876.80829,,,,
2024-08-13T23:58:24-03:00,972,20.97000,909.33002,859,100.00000,,2657.00000,876.89917,,,,
2024-08-13T23:58:55-03:00,973,20.96000,909.34003,859,100.00000,,2655.00000,876.86084,,,,
2024-08-13T23:59:26-03:00,974,20.96000,909.34003,860,100.00000,,2654.00000,876.87341,,,,
2024-08-13T23:59:57-03:00,975,20.95000,909.33002,860,100.00000,,2656.00000,876.89917,,,,
2024-08-14T00:00:27-03:00,976,20.95000,909.33002,860,100.00000,,2656.00000,876.93750,,,,
2024-08-14T00:00:58-03:00,977,20.94000,909.34998,857,100.00000,,2655.00000,876.78253,,,,
2024-08-14T00:01:29-03:00,978,20.94000,909.34998,855,100.00000,,2653.00000,876.76282,,,,
2024-08-14T00:02:00-03:00,979,20.93000,909.34998,853,100.00000,,2656.00000,876.69879,,,,
2024-08-14T00:02:31-03:00,980,20.93000,909.39001,854,100.00000,,2654.00000,876.38623,,,,
2024-08-14T00:03:02-03:00,981,20.92000,909.40997,855,100.00000,,2656.00000,876.17163,,,,
2024-08-14T00:03:33-03:00,982,20.92000,909.41998,852,100.00000,,2656.00000,876.10870,,,,
2024-08-14T00:04:03-03:00,983,20.92000,909.44000,852,100.00000,,2656.00000,875.95105,,,,
2024-08-14T00:04:34-03:00,984,20.91000,909.44000,850,100.00000,,2655.00000,875.94556,,,,
2024-08-14T00:05:05-03:00,985,20.91000,909.44000,849,100.00000,,2655.00000,875.94446,,,,
2024-08-14T00:05:36-03:00,986,20.90000,909.42999,848,100.00000,,2660.00000,875.98663,,,,
2024-08-14T00:06:07-03:00,987,20.90000,909.42999,849,100.00000,,2655.00000,876.05939,,,,
2024-08-14T00:06:37-03:00,988,20.89000,909.40997,848,100.00000,,2657.00000,876.19409,,,,
