created_at,entry_id,field1,field2,field3,field4,field5,field6,field7,latitude,longitude,elevation,status
2024-07-12T18:33:14-03:00,125,,,847,88.32075,,2549.00000,,,,,
2024-07-12T18:33:45-03:00,126,,,849,88.42756,,2550.00000,,,,,
2024-07-12T18:34:49-03:00,127,,,851,88.25819,,2549.00000,,,,,
2024-07-12T18:35:19-03:00,128,,,853,88.36042,,2551.00000,,,,,
2024-07-12T18:35:50-03:00,129,,,854,88.43671,,2551.00000,,,,,
2024-07-12T18:36:21-03:00,130,,,856,88.55878,,2548.00000,,,,,
2024-07-12T18:36:52-03:00,131,,,858,88.63966,,2549.00000,,,,,
2024-07-12T18:37:23-03:00,132,,,859,88.73731,,2548.00000,,,,,
2024-07-12T18:37:54-03:00,133,,,860,88.79530,,2549.00000,,,,,
2024-07-12T18:38:24-03:00,134,,,861,88.90059,,2549.00000,,,,,
2024-07-12T18:38:55-03:00,135,,,877,88.63508,,2549.00000,,,,,
2024-07-12T18:39:26-03:00,136,,,883,88.68238,,2549.00000,,,,,
2024-07-12T18:39:57-03:00,137,,,894,88.84108,,2547.00000,,,,,
2024-07-12T18:40:28-03:00,138,,,897,88.91890,,2547.00000,,,,,
2024-07-12T18:40:59-03:00,139,,,900,88.97841,,2549.00000,,,,,
2024-07-12T18:41:30-03:00,140,,,906,89.07912,,2545.00000,,,,,
2024-07-12T18:42:01-03:00,141,,,909,89.14626,,2547.00000,,,,,
2024-07-12T18:42:31-03:00,142,,,912,89.25765,,2548.00000,,,,,
2024-07-12T18:43:02-03:00,143,,,915,89.38583,,2546.00000,,,,,
2024-07-12T18:43:33-03:00,144,,,917,89.44839,,2550.00000,,,,,
2024-07-12T18:44:37-03:00,145,,,923,89.26376,,2545.00000,,,,,
2024-07-12T18:45:08-03:00,146,,,925,89.38277,,2547.00000,,,,,
2024-07-12T18:45:39-03:00,147,,,926,89.43008,,2548.00000,,,,,
2024-07-12T18:46:10-03:00,148,,,926,89.52468,,2547.00000,,,,,
2024-07-12T18:46:41-03:00,149,,,928,89.57656,,2550.00000,,,,,
2024-07-12T18:47:12-03:00,150,,,931,89.67574,,2547.00000,,,,,
2024-07-12T18:47:42-03:00,151,,,931,89.72762,,2549.00000,,,,,
2024-07-12T18:48:13-03:00,152,,,934,89.82529,,2549.00000,,,,,
2024-07-12T18:48:47-03:00,153,,,936,89.46517,,2548.00000,,,,,
2024-07-12T18:49:18-03:00,154,,,944,89.70016,,2550.00000,,,,,
2024-07-12T18:49:49-03:00,155,,,951,89.77036,,2548.00000,,,,,
2024-07-12T18:50:20-03:00,156,,,956,89.82834,,2570.00000,,,,,
2024-07-12T18:50:51-03:00,157,,,958,89.90921,,2549.00000,,,,,
2024-07-12T18:51:22-03:00,158,,,960,90.00229,,2548.00000,,,,,
2024-07-12T18:51:53-03:00,159,,,965,90.06943,,2548.00000,,,,,
2024-07-12T18:52:23-03:00,160,,,967,90.20828,,2548.00000,,,,,
2024-07-12T18:52:54-03:00,161,,,970,90.24796,,2548.00000,,,,,
2024-07-12T18:53:25-03:00,162,,,973,90.09537,,2548.00000,,,,,
2024-07-12T18:53:56-03:00,163,,,975,90.03128,,2549.00000,,,,,
2024-07-12T18:54:27-03:00,164,,,979,90.15182,,2551.00000,,,,,
2024-07-12T18:54:58-03:00,165,,,980,90.20981,,2550.00000,,,,,
2024-07-12T18:55:29-03:00,166,,,981,90.29679,,2550.00000,,,,,
2024-07-12T18:56:00-03:00,167,,,983,90.37919,,2549.00000,,,,,
2024-07-12T18:56:31-03:00,168,,,984,90.40971,,2549.00000,,,,,
2024-07-12T18:57:01-03:00,169,,,986,90.56077,,2550.00000,,,,,
2024-07-12T18:57:32-03:00,170,,,988,90.60960,,2550.00000,,,,,
2024-07-12T18:58:03-03:00,171,,,990,90.71488,,2548.00000,,,,,
2024-07-12T18:58:34-03:00,172,,,994,90.32426,,2550.00000,,,,,
2024-07-12T18:59:05-03:00,173,,,996,90.48600,,2548.00000,,,,,
2024-07-12T18:59:36-03:00,174,,,1003,90.56229,,2548.00000,,,,,
2024-07-12T19:00:07-03:00,175,,,1005,90.64011,,2549.00000,,,,,
2024-07-12T19:00:38-03:00,176,,,1008,90.68284,,2549.00000,,,,,
2024-07-12T19:01:09-03:00,177,,,1008,90.75151,,2548.00000,,,,,
2024-07-12T19:01:39-03:00,178,,,1010,90.85222,,2550.00000,,,,,
2024-07-12T19:02:10-03:00,179,,,1011,90.86443,,2548.00000,,,,,
2024-07-12T19:02:41-03:00,180,,,1013,90.99107,,2549.00000,,,,,
2024-07-12T19:03:12-03:00,181,,,1017,91.04448,,2550.00000,,,,,
2024-07-12T19:03:43-03:00,182,,,1018,90.70115,,2550.00000,,,,,
2024-07-12T19:04:14-03:00,183,,,1017,90.85374,,2548.00000,,,,,
2024-07-12T19:04:45-03:00,184,,,1020,90.93004,,2549.00000,,,,,
2024-07-12T19:05:15-03:00,185,,,1025,91.00786,,2551.00000,,,,,
2024-07-12T19:05:46-03:00,186,,,1026,91.05211,,2550.00000,,,,,
2024-07-12T19:06:17-03:00,187,,,1029,91.11772,,2550.00000,,,,,
2024-07-12T19:06:48-03:00,188,,,1032,91.19096,,2550.00000,,,,,
2024-07-12T19:07:19-03:00,189,,,1034,91.25811,,2551.00000,,,,,
2024-07-12T19:07:50-03:00,190,,,1035,91.30846,,2550.00000,,,,,
2024-07-12T19:08:21-03:00,191,,,1038,91.05211,,2567.00000,,,,,
2024-07-12T19:08:51-03:00,192,,,1041,91.10399,,2549.00000,,,,,
2024-07-12T19:09:22-03:00,193,,,1043,91.20012,,2551.00000,,,,,
2024-07-12T19:09:53-03:00,194,,,1045,91.27947,,2550.00000,,,,,
2024-07-12T19:10:24-03:00,195,,,1049,91.31762,,2550.00000,,,,,
2024-07-12T19:10:55-03:00,196,,,1051,91.38781,,2551.00000,,,,,
2024-07-12T19:11:26-03:00,197,,,1056,91.43969,,2551.00000,,,,,
2024-07-12T19:11:57-03:00,198,,,1061,91.49004,,2548.00000,,,,,
2024-07-12T19:12:27-03:00,199,,,1062,91.59380,,2551.00000,,,,,
2024-07-12T19:12:58-03:00,200,,,1067,91.70214,,2551.00000,,,,,
2024-07-12T19:13:29-03:00,201,,,1069,91.25964,,2551.00000,,,,,
2024-07-12T19:14:00-03:00,202,,,1071,91.43206,,2549.00000,,,,,
2024-07-12T19:14:31-03:00,203,,,1074,91.52361,,2550.00000,,,,,
2024-07-12T19:15:02-03:00,204,,,1075,91.58770,,2550.00000,,,,,
2024-07-12T19:15:33-03:00,205,,,1074,91.61211,,2551.00000,,,,,
2024-07-12T19:16:04-03:00,206,,,1077,91.67010,,2549.00000,,,,,
2024-07-12T19:16:34-03:00,207,,,1077,91.73571,,2549.00000,,,,,
2024-07-12T19:17:05-03:00,208,,,1079,91.80743,,2547.00000,,,,,
2024-07-12T19:17:36-03:00,209,,,1082,91.89746,,2550.00000,,,,,
2024-07-12T19:18:07-03:00,210,,,1087,91.97986,,2551.00000,,,,,
2024-07-12T19:18:38-03:00,211,,,1086,91.60754,,2550.00000,,,,,
2024-07-12T19:19:09-03:00,212,,,1089,91.71130,,2549.00000,,,,,
2024-07-12T19:19:39-03:00,213,,,1090,91.82727,,2549.00000,,,,,
2024-07-12T19:20:10-03:00,214,,,1094,91.90051,,2549.00000,,,,,
2024-07-12T19:20:41-03:00,215,,,1094,91.87610,,2551.00000,,,,,
2024-07-12T19:21:12-03:00,216,,,1096,91.95087,,2547.00000,,,,,
2024-07-12T19:21:43-03:00,217,,,1097,92.03021,,2549.00000,,,,,
2024-07-12T19:22:14-03:00,218,,,1099,92.07904,,2549.00000,,,,,
2024-07-12T19:22:44-03:00,219,,,1101,92.15533,,2548.00000,,,,,
2024-07-12T19:23:15-03:00,220,,,1103,92.10956,,2549.00000,,,,,
2024-07-12T19:23:46-03:00,221,,,1109,91.92035,,2551.00000,,,,,
2024-07-12T19:24:17-03:00,222,,,1111,92.04089,,2547.00000,,,,,
2024-07-12T19:24:48-03:00,223,,,1114,92.04700,,2549.00000,,,,,
2024-07-12T19:25:19-03:00,224,,,1119,92.12177,,2550.00000,,,,,
2024-07-12T19:25:49-03:00,225,,,1119,92.16754,,2551.00000,,,,,
2024-07-12T19:26:20-03:00,226,,,1120,92.19806,,2550.00000,,,,,
2024-07-12T19:26:51-03:00,227,,,1122,92.26063,,2550.00000,,,,,
2024-07-12T19:27:22-03:00,228,,,1122,92.31861,,2565.00000,,,,,
2024-07-12T19:27:53-03:00,229,,,1126,92.43305,,2549.00000,,,,,
2024-07-12T19:28:24-03:00,230,,,1129,92.06531,,2551.00000,,,,,
2024-07-12T19:28:55-03:00,231,,,1129,92.13855,,2547.00000,,,,,
2024-07-12T19:29:25-03:00,232,,,1131,92.25605,,2551.00000,,,,,
2024-07-12T19:29:56-03:00,233,,,1132,92.30183,,2552.00000,,,,,
2024-07-12T19:30:27-03:00,234,,,1133,92.34608,,2551.00000,,,,,
2024-07-12T19:30:58-03:00,235,,,1136,92.36134,,2550.00000,,,,,
2024-07-12T19:31:29-03:00,236,,,1138,92.42390,,2552.00000,,,,,
2024-07-12T19:31:59-03:00,237,,,1141,92.50477,,2549.00000,,,,,
2024-07-12T19:32:30-03:00,238,,,1147,92.55054,,2549.00000,,,,,
2024-07-12T19:33:01-03:00,239,,,1150,92.64820,,2550.00000,,,,,
2024-07-12T19:33:32-03:00,240,,,1153,92.21637,,2549.00000,,,,,
2024-07-12T19:34:03-03:00,241,,,1153,92.39796,,2567.00000,,,,,
2024-07-12T19:34:34-03:00,242,,,1156,92.49409,,2550.00000,,,,,
2024-07-12T19:35:04-03:00,243,,,1156,92.52003,,2550.00000,,,,,
2024-07-12T19:35:35-03:00,244,,,1158,92.55817,,2553.00000,,,,,
2024-07-12T19:36:06-03:00,245,,,1163,92.58564,,2548.00000,,,,,
2024-07-12T19:36:37-03:00,246,,,1165,92.64057,,2550.00000,,,,,
2024-07-12T19:37:08-03:00,247,,,1167,92.69855,,2549.00000,,,,,
2024-07-12T19:37:39-03:00,248,,,1168,92.79927,,2552.00000,,,,,
2024-07-12T19:38:09-03:00,249,,,1167,92.80843,,2551.00000,,,,,
2024-07-12T19:38:40-03:00,250,,,1168,92.50019,,2547.00000,,,,,
2024-07-12T19:39:11-03:00,251,,,1169,92.60700,,2551.00000,,,,,
2024-07-12T19:39:42-03:00,252,,,1171,92.64820,,2551.00000,,,,,
2024-07-12T19:40:13-03:00,253,,,1175,92.69703,,2551.00000,,,,,
2024-07-12T19:40:44-03:00,254,,,1177,92.73365,,2548.00000,,,,,
2024-07-12T19:41:15-03:00,255,,,1179,92.78859,,2549.00000,,,,,
2024-07-12T19:41:46-03:00,256,,,1180,92.83589,,2550.00000,,,,,
2024-07-12T19:42:17-03:00,257,,,1183,92.85268,,2548.00000,,,,,
2024-07-12T19:42:47-03:00,258,,,1184,92.95491,,2549.00000,,,,,
2024-07-12T19:43:18-03:00,259,,,1184,92.72449,,2550.00000,,,,,
2024-07-12T19:43:49-03:00,260,,,1187,92.69398,,2549.00000,,,,,
2024-07-12T19:44:20-03:00,261,,,1189,92.77486,,2548.00000,,,,,
2024-07-12T19:44:51-03:00,262,,,1191,92.82826,,2551.00000,,,,,
2024-07-12T19:45:22-03:00,263,,,1195,92.86031,,2547.00000,,,,,
2024-07-12T19:45:53-03:00,264,,,1197,92.89082,,2548.00000,,,,,
2024-07-12T19:46:23-03:00,265,,,1197,92.92134,,2567.00000,,,,,
2024-07-12T19:46:55-03:00,266,,,1198,93.00069,,2550.00000,,,,,
2024-07-12T19:47:25-03:00,267,,,1200,93.03120,,2551.00000,,,,,
2024-07-12T19:47:56-03:00,268,,,1202,93.15480,,2549.00000,,,,,
2024-07-12T19:48:27-03:00,269,,,1206,92.69855,,2550.00000,,,,,
2024-07-12T19:48:58-03:00,270,,,1204,92.86794,,2551.00000,,,,,
2024-07-12T19:49:29-03:00,271,,,1206,92.95186,,2549.00000,,,,,
2024-07-12T19:50:00-03:00,272,,,1206,92.98085,,2551.00000,,,,,
2024-07-12T19:50:30-03:00,273,,,1208,93.00679,,2550.00000,,,,,
2024-07-12T19:51:01-03:00,274,,,1209,93.04799,,2548.00000,,,,,
2024-07-12T19:51:32-03:00,275,,,1211,93.09529,,2550.00000,,,,,
2024-07-12T19:52:03-03:00,276,,,1213,93.10292,,2548.00000,,,,,
2024-07-12T19:52:34-03:00,277,,,1214,93.20363,,2550.00000,,,,,
2024-07-12T19:53:05-03:00,278,,,1216,93.24635,,2551.00000,,,,,
2024-07-12T19:53:36-03:00,279,,,1217,92.80232,,2549.00000,,,,,
2024-07-12T19:54:06-03:00,280,,,1219,93.01137,,2549.00000,,,,,
2024-07-12T19:54:37-03:00,281,,,1220,93.08156,,2548.00000,,,,,
2024-07-12T19:55:08-03:00,282,,,1222,93.13039,,2548.00000,,,,,
2024-07-12T19:55:39-03:00,283,,,1226,93.15327,,2547.00000,,,,,
2024-07-12T19:56:10-03:00,284,,,1227,93.18379,,2547.00000,,,,,
2024-07-12T19:56:41-03:00,285,,,1230,93.25704,,2548.00000,,,,,
2024-07-12T19:57:12-03:00,286,,,1231,93.28909,,2549.00000,,,,,
2024-07-12T19:57:42-03:00,287,,,1232,93.31808,,2550.00000,,,,,
2024-07-12T19:58:13-03:00,288,,,1233,93.39590,,2550.00000,,,,,
2024-07-12T19:58:44-03:00,289,,,1234,92.97322,,2548.00000,,,,,
2024-07-12T19:59:15-03:00,290,,,1236,93.16853,,2549.00000,,,,,
2024-07-12T19:59:46-03:00,291,,,1239,93.20668,,2548.00000,,,,,
2024-07-12T20:00:17-03:00,292,,,1240,93.23567,,2547.00000,,,,,
2024-07-12T20:00:48-03:00,293,,,1240,93.25857,,2550.00000,,,,,
2024-07-12T20:01:19-03:00,294,,,1242,93.30740,,2552.00000,,,,,
2024-07-12T20:01:50-03:00,295,,,1244,93.30434,,2549.00000,,,,,
2024-07-12T20:02:20-03:00,296,,,1247,93.36385,,2549.00000,,,,,
2024-07-12T20:02:51-03:00,297,,,1250,93.43404,,2552.00000,,,,,
2024-07-12T20:03:22-03:00,298,,,1253,93.50881,,2552.00000,,,,,
2024-07-12T20:03:53-03:00,299,,,1255,93.10597,,2550.00000,,,,,
2024-07-12T20:04:24-03:00,300,,,1256,93.31045,,2557.00000,,,,,
2024-07-12T20:04:55-03:00,301,,,1256,93.29824,,2546.00000,,,,,
2024-07-12T20:05:26-03:00,302,,,1258,93.35317,,2553.00000,,,,,
2024-07-12T20:05:57-03:00,303,,,1258,93.36996,,2548.00000,,,,,
2024-07-12T20:06:27-03:00,304,,,1259,93.38827,,2547.00000,,,,,
2024-07-12T20:06:58-03:00,305,,,1266,93.43557,,2551.00000,,,,,
2024-07-12T20:07:29-03:00,306,,,1264,93.47219,,2551.00000,,,,,
2024-07-12T20:08:00-03:00,307,,,1264,93.59274,,2549.00000,,,,,
2024-07-12T20:08:31-03:00,308,,,1266,93.58205,,2552.00000,,,,,
2024-07-12T20:09:02-03:00,309,,,1266,93.22804,,2550.00000,,,,,
2024-07-12T20:09:33-03:00,310,,,1267,93.37453,,2550.00000,,,,,
2024-07-12T20:10:03-03:00,311,,,1269,93.39742,,2550.00000,,,,,
2024-07-12T20:10:34-03:00,312,,,1272,93.43099,,2549.00000,,,,,
2024-07-12T20:11:05-03:00,313,,,1275,93.45235,,2551.00000,,,,,
2024-07-12T20:11:36-03:00,314,,,1276,93.48745,,2549.00000,,,,,
2024-07-12T20:12:07-03:00,315,,,1279,93.49203,,2550.00000,,,,,
2024-07-12T20:12:38-03:00,316,,,1281,93.56374,,2551.00000,,,,,
2024-07-12T20:13:08-03:00,317,,,1282,93.65530,,2550.00000,,,,,
2024-07-12T20:13:39-03:00,318,,,1284,93.66903,,2551.00000,,,,,
2024-07-12T20:14:10-03:00,319,,,1286,93.27230,,2548.00000,,,,,
2024-07-12T20:14:41-03:00,320,,,1289,93.42489,,2549.00000,,,,,
2024-07-12T20:15:12-03:00,321,,,1290,93.47677,,2550.00000,,,,,
2024-07-12T20:15:43-03:00,322,,,1291,93.51949,,2548.00000,,,,,
2024-07-12T20:16:14-03:00,323,,,1292,93.50881,,2549.00000,,,,,
2024-07-12T20:16:44-03:00,324,,,1294,93.56374,,2548.00000,,,,,
2024-07-12T20:17:15-03:00,325,,,1295,93.60647,,2549.00000,,,,,
2024-07-12T20:17:46-03:00,326,,,1294,93.65987,,2549.00000,,,,,
2024-07-12T20:18:17-03:00,327,,,1294,93.71023,,2548.00000,,,,,
2024-07-12T20:18:48-03:00,328,,,1295,93.70412,,2548.00000,,,,,
2024-07-12T20:19:19-03:00,329,,,1295,93.40963,,2551.00000,,,,,
2024-07-12T20:19:49-03:00,330,,,1296,93.55001,,2550.00000,,,,,
2024-07-12T20:20:20-03:00,331,,,1296,93.54543,,2546.00000,,,,,
2024-07-12T20:20:51-03:00,332,,,1300,93.59731,,2548.00000,,,,,
2024-07-12T20:21:22-03:00,333,,,1301,93.62630,,2550.00000,,,,,
2024-07-12T20:21:53-03:00,334,,,1305,93.64767,,2548.00000,,,,,
2024-07-12T20:22:24-03:00,335,,,1306,93.68734,,2551.00000,,,,,
2024-07-12T20:22:55-03:00,336,,,1305,93.71481,,2554.00000,,,,,
2024-07-12T20:23:25-03:00,337,,,1306,93.80179,,2552.00000,,,,,
2024-07-12T20:23:56-03:00,338,,,1309,93.69802,,2551.00000,,,,,
2024-07-12T20:24:27-03:00,339,,,1313,93.48592,,2550.00000,,,,,
2024-07-12T20:24:58-03:00,340,,,1313,93.61868,,2548.00000,,,,,
2024-07-12T20:25:29-03:00,341,,,1315,93.62173,,2547.00000,,,,,
2024-07-12T20:26:00-03:00,342,,,1317,93.65377,,2551.00000,,,,,
2024-07-12T20:26:30-03:00,343,,,1318,93.69344,,2551.00000,,,,,
