created_at,entry_id,field1,field2,field3,field4,field5,field6,field7,latitude,longitude,elevation,status
2024-06-24T20:52:54-03:00,533,20.57000,722.96997,1173,100.00000,,2626.00000,2732.51904,,,,
2024-06-24T20:53:25-03:00,534,20.57000,722.96002,1170,100.00000,,2615.00000,2732.62964,,,,
2024-06-24T20:53:56-03:00,535,20.56000,722.95001,1162,100.00000,,2617.00000,2732.77661,,,,
2024-06-24T20:54:27-03:00,536,20.55000,722.94000,1158,100.00000,,2622.00000,2732.88940,,,,
2024-06-24T20:54:58-03:00,537,20.54000,722.94000,1156,100.00000,,2618.00000,2732.94800,,,,
2024-06-24T20:55:29-03:00,538,20.53000,722.92999,1164,100.00000,,2618.00000,2733.04565,,,,
2024-06-24T20:55:59-03:00,539,20.53000,722.91998,1188,100.00000,,2619.00000,2733.08716,,,,
2024-06-24T20:56:30-03:00,540,20.52000,722.90997,1191,100.00000,,2623.00000,2733.22168,,,,
2024-06-24T20:57:01-03:00,541,20.51000,722.90002,1196,100.00000,,2621.00000,2733.29541,,,,
2024-06-24T20:57:32-03:00,542,20.50000,722.89001,1202,100.00000,,2619.00000,2733.47607,,,,
2024-06-24T20:58:03-03:00,543,20.49000,722.88000,1205,100.00000,,2615.00000,2733.53540,,,,
2024-06-24T20:58:34-03:00,544,20.48000,722.87000,1206,100.00000,,2614.00000,2733.69897,,,,
2024-06-24T20:59:05-03:00,545,20.48000,722.85999,1206,100.00000,,2620.00000,2733.77661,,,,
2024-06-24T20:59:35-03:00,546,20.47000,722.84998,1202,100.00000,,2617.00000,2733.85327,,,,
2024-06-24T21:00:06-03:00,547,20.46000,722.84998,1201,100.00000,,2620.00000,2733.91455,,,,
2024-06-24T21:00:37-03:00,548,20.45000,722.83002,1200,100.00000,,2615.00000,2734.06226,,,,
2024-06-24T21:01:08-03:00,549,20.45000,722.83002,1198,100.00000,,2617.00000,2734.10303,,,,
2024-06-24T21:01:39-03:00,550,20.44000,722.82001,1195,100.00000,,2619.00000,2734.17090,,,,
2024-06-24T21:02:10-03:00,551,20.43000,722.81000,1195,100.00000,,2617.00000,2734.32983,,,,
2024-06-24T21:02:41-03:00,552,20.43000,722.81000,1193,100.00000,,2622.00000,2734.34106,,,,
2024-06-24T21:03:12-03:00,553,20.42000,722.79999,1195,100.00000,,2619.00000,2734.44458,,,,
2024-06-24T21:03:42-03:00,554,20.42000,722.79999,1187,100.00000,,2621.00000,2734.47095,,,,
2024-06-24T21:04:13-03:00,555,20.41000,722.78998,1179,100.00000,,2622.00000,2734.58569,,,,
2024-06-24T21:04:44-03:00,556,20.40000,722.78003,1172,100.00000,,2616.00000,2734.60937,,,,
2024-06-24T21:05:15-03:00,557,20.40000,722.78003,1168,100.00000,,2623.00000,2734.69165,,,,
2024-06-24T21:05:46-03:00,558,20.39000,722.77002,1177,100.00000,,2618.00000,2734.80640,,,,
2024-06-24T21:06:17-03:00,559,20.39000,722.76001,1207,100.00000,,2620.00000,2734.83618,,,,
2024-06-24T21:06:48-03:00,560,20.38000,722.76001,1219,100.00000,,2630.00000,2734.91187,,,,
2024-06-24T21:07:18-03:00,561,20.37000,722.75000,1219,100.00000,,2615.00000,2734.98975,,,,
2024-06-24T21:07:49-03:00,562,20.37000,722.73999,1220,100.00000,,2623.00000,2735.10718,,,,
2024-06-24T21:08:20-03:00,563,20.36000,722.72998,1219,100.00000,,2616.00000,2735.14868,,,,
2024-06-24T21:08:51-03:00,564,20.61000,723.01001,1219,100.00000,,2620.00000,2732.09448,,,,
2024-06-24T21:09:22-03:00,565,20.98000,723.41998,1220,100.00000,,2628.00000,2727.59302,,,,
2024-06-24T21:09:53-03:00,566,21.01000,723.46997,1221,100.00000,,2627.00000,2727.14844,,,,
2024-06-24T21:10:24-03:00,567,21.03000,723.47998,1226,100.00000,,2631.00000,2726.93042,,,,
2024-06-24T21:10:55-03:00,568,21.05000,723.52002,1225,100.00000,,2614.00000,2726.59180,,,,
2024-06-24T21:11:25-03:00,569,21.07000,723.53998,1226,100.00000,,2619.00000,2726.33691,,,,
2024-06-24T21:11:56-03:00,570,21.09000,723.54999,1226,100.00000,,2618.00000,2726.16748,,,,
2024-06-24T21:12:27-03:00,571,21.11000,723.58002,1225,100.00000,,2618.00000,2725.92310,,,,
2024-06-24T21:12:58-03:00,572,21.12000,723.59003,1223,100.00000,,2618.00000,2725.74927,,,,
2024-06-24T21:13:29-03:00,573,21.13000,723.59998,1222,100.00000,,2619.00000,2725.62354,,,,
2024-06-24T21:14:00-03:00,574,21.14000,723.60999,1220,100.00000,,2616.00000,2725.56494,,,,
2024-06-24T21:14:31-03:00,575,21.14000,723.60999,1222,100.00000,,2619.00000,2725.53198,,,,
2024-06-24T21:15:02-03:00,576,21.14000,723.60999,1221,100.00000,,2618.00000,2725.51343,,,,
2024-06-24T21:15:33-03:00,577,21.14000,723.60999,1218,100.00000,,2620.00000,2725.51343,,,,
2024-06-24T21:16:04-03:00,578,21.14000,723.62000,1220,100.00000,,2620.00000,2725.49707,,,,
2024-06-24T21:16:35-03:00,579,21.14000,723.60999,1237,100.00000,,2620.00000,2725.54102,,,,
2024-06-24T21:17:06-03:00,580,21.13000,723.59998,1241,100.00000,,2617.00000,2725.62012,,,,
2024-06-24T21:17:37-03:00,581,21.12000,723.59998,1247,100.00000,,2623.00000,2725.66431,,,,
2024-06-24T21:18:08-03:00,582,21.11000,723.58002,1250,100.00000,,2620.00000,2725.84619,,,,
2024-06-24T21:18:39-03:00,583,21.11000,723.58002,1257,100.00000,,2622.00000,2725.92310,,,,
2024-06-24T21:19:10-03:00,584,21.10000,723.58002,1255,100.00000,,2621.00000,2725.91650,,,,
2024-06-24T21:19:41-03:00,585,21.09000,723.56000,1255,100.00000,,2619.00000,2726.15820,,,,
2024-06-24T21:20:12-03:00,586,21.08000,723.54999,1254,100.00000,,2619.00000,2726.21948,,,,
2024-06-24T21:20:42-03:00,587,21.07000,723.53998,1251,100.00000,,2618.00000,2726.36182,,,,
2024-06-24T21:21:13-03:00,588,21.05000,723.52002,1250,100.00000,,2620.00000,2726.53833,,,,
2024-06-24T21:21:44-03:00,589,21.04000,723.51001,1246,100.00000,,2619.00000,2726.69727,,,,
2024-06-24T21:22:15-03:00,590,21.03000,723.48999,1242,100.00000,,2631.00000,2726.87427,,,,
2024-06-24T21:22:46-03:00,591,21.02000,723.46997,1248,100.00000,,2620.00000,2727.06812,,,,
2024-06-24T21:23:17-03:00,592,21.00000,723.46002,1237,100.00000,,2627.00000,2727.18921,,,,
2024-06-24T21:23:48-03:00,593,20.99000,723.45001,1235,100.00000,,2621.00000,2727.36572,,,,
2024-06-24T21:24:19-03:00,594,20.97000,723.41998,1228,100.00000,,2636.00000,2727.58984,,,,
2024-06-24T21:24:50-03:00,595,20.96000,723.40997,1220,100.00000,,2626.00000,2727.69922,,,,
2024-06-24T21:25:21-03:00,596,20.95000,723.40002,1221,100.00000,,2619.00000,2727.88696,,,,
2024-06-24T21:25:52-03:00,597,20.93000,723.38000,1221,100.00000,,2615.00000,2728.11548,,,,
2024-06-24T21:26:22-03:00,598,20.92000,723.35999,1239,100.00000,,2614.00000,2728.28809,,,,
2024-06-24T21:26:53-03:00,599,20.91000,723.34998,1252,100.00000,,2613.00000,2728.44702,,,,
2024-06-24T21:27:24-03:00,600,20.90000,723.34003,1258,100.00000,,2621.00000,2728.48706,,,,
2024-06-24T21:27:55-03:00,601,20.88000,723.32001,1265,100.00000,,2615.00000,2728.71704,,,,
2024-06-24T21:28:26-03:00,602,20.87000,723.32001,1268,100.00000,,2615.00000,2728.78955,,,,
2024-06-24T21:29:00-03:00,603,20.86000,723.29999,1268,100.00000,,2616.00000,2728.94897,,,,
2024-06-24T21:29:30-03:00,604,20.84000,723.28003,1270,100.00000,,2614.00000,2729.15527,,,,
2024-06-24T21:30:01-03:00,605,20.83000,723.27002,1268,100.00000,,2619.00000,2729.27588,,,,
2024-06-24T21:30:32-03:00,606,20.82000,723.25000,1265,100.00000,,2618.00000,2729.48804,,,,
2024-06-24T21:31:03-03:00,607,20.81000,723.23999,1263,100.00000,,2619.00000,2729.59668,,,,
2024-06-24T21:31:34-03:00,608,20.80000,723.21997,1263,100.00000,,2626.00000,2729.77661,,,,
2024-06-24T21:32:05-03:00,609,20.78000,723.21002,1260,100.00000,,2642.00000,2729.91895,,,,
2024-06-24T21:32:36-03:00,610,20.77000,723.19000,1256,100.00000,,2629.00000,2730.14575,,,,
2024-06-24T21:33:06-03:00,611,20.76000,723.17999,1251,100.00000,,2627.00000,2730.29004,,,,
2024-06-24T21:33:37-03:00,612,20.74000,723.16998,1242,100.00000,,2615.00000,2730.39282,,,,
2024-06-24T21:34:08-03:00,613,20.73000,723.15997,1239,100.00000,,2617.00000,2730.51855,,,,
2024-06-24T21:34:39-03:00,614,20.72000,723.15002,1234,100.00000,,2615.00000,2730.64575,,,,
2024-06-24T21:35:10-03:00,615,20.71000,723.13000,1225,100.00000,,2618.00000,2730.85742,,,,
2024-06-24T21:35:41-03:00,616,20.70000,723.10999,1225,100.00000,,2616.00000,2730.99658,,,,
2024-06-24T21:36:12-03:00,617,20.69000,723.09998,1219,100.00000,,2620.00000,2731.12305,,,,
2024-06-24T21:36:43-03:00,618,20.68000,723.09003,1224,100.00000,,2616.00000,2731.21997,,,,
2024-06-24T21:37:13-03:00,619,20.67000,723.08002,1249,100.00000,,2620.00000,2731.33130,,,,
2024-06-24T21:37:44-03:00,620,20.66000,723.07001,1257,100.00000,,2617.00000,2731.50537,,,,
2024-06-24T21:38:15-03:00,621,20.64000,723.04999,1267,100.00000,,2618.00000,2731.66089,,,,
2024-06-24T21:38:46-03:00,622,20.63000,723.03998,1275,100.00000,,2619.00000,2731.83813,,,,
2024-06-24T21:39:17-03:00,623,20.62000,723.03003,1277,100.00000,,2619.00000,2731.96411,,,,
2024-06-24T21:39:48-03:00,624,20.61000,723.02002,1277,100.00000,,2620.00000,2732.05835,,,,
2024-06-24T21:40:19-03:00,625,20.60000,723.00000,1277,100.00000,,2616.00000,2732.21777,,,,
2024-06-24T21:40:50-03:00,626,20.59000,723.00000,1277,100.00000,,2617.00000,2732.29102,,,,
2024-06-24T21:41:21-03:00,627,20.58000,722.97998,1275,100.00000,,2616.00000,2732.47095,,,,
2024-06-24T21:41:52-03:00,628,20.57000,722.96997,1267,100.00000,,2630.00000,2732.55005,,,,
2024-06-24T21:42:22-03:00,629,20.56000,722.96002,1262,100.00000,,2618.00000,2732.68042,,,,
2024-06-24T21:42:53-03:00,630,20.56000,722.95001,1258,100.00000,,2616.00000,2732.74121,,,,
2024-06-24T21:43:24-03:00,631,20.55000,722.94000,1256,100.00000,,2617.00000,2732.90381,,,,
2024-06-24T21:43:55-03:00,632,20.53000,722.92999,1252,100.00000,,2617.00000,2733.04565,,,,
2024-06-24T21:44:26-03:00,633,20.53000,722.91998,1243,100.00000,,2619.00000,2733.08716,,,,
2024-06-24T21:44:57-03:00,634,20.51000,722.90997,1238,100.00000,,2615.00000,2733.24609,,,,
2024-06-24T21:45:28-03:00,635,20.51000,722.90997,1237,100.00000,,2614.00000,2733.27441,,,,
2024-06-24T21:45:58-03:00,636,20.50000,722.90002,1231,100.00000,,2618.00000,2733.36865,,,,
2024-06-24T21:46:29-03:00,637,20.49000,722.88000,1224,100.00000,,2617.00000,2733.56323,,,,
2024-06-24T21:47:00-03:00,638,20.48000,722.87000,1243,100.00000,,2626.00000,2733.64014,,,,
2024-06-24T21:47:31-03:00,639,20.47000,722.85999,1271,100.00000,,2616.00000,2733.73706,,,,
2024-06-24T21:48:02-03:00,640,20.46000,722.84998,1281,100.00000,,2618.00000,2733.86377,,,,
2024-06-24T21:48:33-03:00,641,20.46000,722.84003,1282,100.00000,,2620.00000,2733.94019,,,,
2024-06-24T21:49:04-03:00,642,20.45000,722.83002,1285,100.00000,,2617.00000,2734.05566,,,,
2024-06-24T21:49:35-03:00,643,20.44000,722.83002,1289,100.00000,,2616.00000,2734.13208,,,,
2024-06-24T21:50:05-03:00,644,20.43000,722.81000,1289,100.00000,,2617.00000,2734.32983,,,,
2024-06-24T21:50:36-03:00,645,20.42000,722.79999,1286,100.00000,,2624.00000,2734.44458,,,,
2024-06-24T21:51:07-03:00,646,20.42000,722.78998,1283,100.00000,,2629.00000,2734.52368,,,,
2024-06-24T21:51:38-03:00,647,20.41000,722.78998,1282,100.00000,,2623.00000,2734.58569,,,,
2024-06-24T21:52:09-03:00,648,20.40000,722.77002,1279,100.00000,,2624.00000,2734.71558,,,,
2024-06-24T21:52:40-03:00,649,20.40000,722.77002,1274,100.00000,,2620.00000,2734.79272,,,,
2024-06-24T21:53:11-03:00,650,20.39000,722.77002,1274,100.00000,,2619.00000,2734.80640,,,,
2024-06-24T21:53:41-03:00,651,20.38000,722.75000,1270,100.00000,,2620.00000,2734.96924,,,,
2024-06-24T21:54:12-03:00,652,20.38000,722.73999,1258,100.00000,,2616.00000,2735.10254,,,,
2024-06-24T21:54:43-03:00,653,20.37000,722.72998,1257,100.00000,,2629.00000,2735.16113,,,,
2024-06-24T21:55:14-03:00,654,20.65000,723.06000,1256,100.00000,,2626.00000,2731.62598,,,,
2024-06-24T21:55:45-03:00,655,20.99000,723.42999,1257,100.00000,,2626.00000,2727.50220,,,,
2024-06-24T21:56:16-03:00,656,21.02000,723.46997,1259,100.00000,,2625.00000,2727.08911,,,,
2024-06-24T21:56:47-03:00,657,21.04000,723.50000,1262,100.00000,,2615.00000,2726.81567,,,,
2024-06-24T21:57:18-03:00,658,21.06000,723.52002,1282,100.00000,,2619.00000,2726.54834,,,,
2024-06-24T21:57:49-03:00,659,21.08000,723.54999,1290,100.00000,,2617.00000,2726.24390,,,,
2024-06-24T21:58:20-03:00,660,21.10000,723.56000,1304,100.00000,,2612.00000,2726.05957,,,,
2024-06-24T21:58:50-03:00,661,21.12000,723.58002,1308,100.00000,,2615.00000,2725.86792,,,,
2024-06-24T21:59:21-03:00,662,21.13000,723.59998,1310,100.00000,,2611.00000,2725.69385,,,,
2024-06-24T21:59:52-03:00,663,21.14000,723.60999,1312,100.00000,,2613.00000,2725.51343,,,,
2024-06-24T22:00:23-03:00,664,21.15000,723.62000,1315,100.00000,,2616.00000,2725.50610,,,,
2024-06-24T22:00:54-03:00,665,21.15000,723.62000,1316,100.00000,,2616.00000,2725.40869,,,,
2024-06-24T22:01:25-03:00,666,21.16000,723.62000,1317,100.00000,,2626.00000,2725.43042,,,,
2024-06-24T22:01:56-03:00,667,21.15000,723.62000,1320,100.00000,,2623.00000,2725.44360,,,,
2024-06-24T22:02:27-03:00,668,21.15000,723.62000,1312,100.00000,,2622.00000,2725.50610,,,,
2024-06-24T22:02:58-03:00,669,21.14000,723.60999,1314,100.00000,,2622.00000,2725.53516,,,,
2024-06-24T22:03:28-03:00,670,21.14000,723.59998,1313,100.00000,,2629.00000,2725.61816,,,,
2024-06-24T22:03:59-03:00,671,21.13000,723.59998,1310,100.00000,,2627.00000,2725.69385,,,,
2024-06-24T22:04:30-03:00,672,21.12000,723.59003,1300,100.00000,,2617.00000,2725.77026,,,,
2024-06-24T22:05:01-03:00,673,21.11000,723.58002,1296,100.00000,,2614.00000,2725.88232,,,,
2024-06-24T22:05:32-03:00,674,21.10000,723.57001,1296,100.00000,,2619.00000,2725.97388,,,,
2024-06-24T22:06:03-03:00,675,21.10000,723.56000,1296,100.00000,,2613.00000,2726.12085,,,,
2024-06-24T22:06:34-03:00,676,21.08000,723.53998,1289,100.00000,,2626.00000,2726.31250,,,,
2024-06-24T22:07:05-03:00,677,21.07000,723.53003,1285,100.00000,,2616.00000,2726.45337,,,,
2024-06-24T22:07:36-03:00,678,21.05000,723.51001,1284,100.00000,,2618.00000,2726.66235,,,,
2024-06-24T22:08:06-03:00,679,21.04000,723.50000,1311,100.00000,,2620.00000,2726.73657,,,,
2024-06-24T22:08:37-03:00,680,21.03000,723.48999,1318,100.00000,,2617.00000,2726.87646,,,,
2024-06-24T22:09:08-03:00,681,21.02000,723.47998,1325,100.00000,,2624.00000,2727.00073,,,,
2024-06-24T22:09:39-03:00,682,21.01000,723.46002,1326,100.00000,,2614.00000,2727.15967,,,,
2024-06-24T22:10:10-03:00,683,20.99000,723.45001,1336,100.00000,,2617.00000,2727.36572,,,,
2024-06-24T22:10:41-03:00,684,20.97000,723.41998,1332,100.00000,,2616.00000,2727.58984,,,,
2024-06-24T22:11:12-03:00,685,20.96000,723.40997,1332,100.00000,,2628.00000,2727.78149,,,,
2024-06-24T22:11:43-03:00,686,20.94000,723.39001,1330,100.00000,,2619.00000,2727.99902,,,,
2024-06-24T22:12:14-03:00,687,20.92000,723.37000,1328,100.00000,,2615.00000,2728.22241,,,,
2024-06-24T22:12:45-03:00,688,20.92000,723.35999,1328,100.00000,,2616.00000,2728.30273,,,,
2024-06-24T22:13:16-03:00,689,20.90000,723.34998,1323,100.00000,,2628.00000,2728.42578,,,,
2024-06-24T22:13:46-03:00,690,20.89000,723.34003,1321,100.00000,,2617.00000,2728.57080,,,,
2024-06-24T22:14:17-03:00,691,20.88000,723.32001,1319,100.00000,,2612.00000,2728.69922,,,,
2024-06-24T22:14:48-03:00,692,20.87000,723.31000,1319,100.00000,,2618.00000,2728.87256,,,,
2024-06-24T22:15:19-03:00,693,20.85000,723.28998,1305,100.00000,,2615.00000,2729.06445,,,,
2024-06-24T22:15:50-03:00,694,20.84000,723.27002,1305,100.00000,,2613.00000,2729.24487,,,,
2024-06-24T22:16:21-03:00,695,20.83000,723.26001,1301,100.00000,,2623.00000,2729.43652,,,,
2024-06-24T22:16:52-03:00,696,20.82000,723.23999,1294,100.00000,,2626.00000,2729.63037,,,,
2024-06-24T22:17:23-03:00,697,20.81000,723.22998,1290,100.00000,,2621.00000,2729.70288,,,,
2024-06-24T22:17:54-03:00,698,20.79000,723.21997,1291,100.00000,,2621.00000,2729.85913,,,,
2024-06-24T22:18:24-03:00,699,20.78000,723.20001,1326,100.00000,,2622.00000,2730.00146,,,,
2024-06-24T22:18:55-03:00,700,20.76000,723.19000,1327,100.00000,,2619.00000,2730.20972,,,,
2024-06-24T22:19:26-03:00,701,20.75000,723.17999,1329,100.00000,,2623.00000,2730.30054,,,,
2024-06-24T22:19:57-03:00,702,20.74000,723.15997,1333,100.00000,,2625.00000,2730.51416,,,,
2024-06-24T22:20:28-03:00,703,20.73000,723.14001,1334,100.00000,,2623.00000,2730.65454,,,,
2024-06-24T22:20:59-03:00,704,20.72000,723.13000,1336,100.00000,,2618.00000,2730.78174,,,,
2024-06-24T22:21:30-03:00,705,20.71000,723.12000,1337,100.00000,,2616.00000,2730.87256,,,,
2024-06-24T22:22:00-03:00,706,20.70000,723.09998,1337,100.00000,,2614.00000,2731.10181,,,,
2024-06-24T22:22:31-03:00,707,20.68000,723.09003,1334,100.00000,,2621.00000,2731.26147,,,,
2024-06-24T22:23:02-03:00,708,20.67000,723.08002,1327,100.00000,,2617.00000,2731.41699,,,,
2024-06-24T22:23:33-03:00,709,20.66000,723.07001,1329,100.00000,,2623.00000,2731.52637,,,,
2024-06-24T22:24:04-03:00,710,20.65000,723.06000,1326,100.00000,,2625.00000,2731.62598,,,,
2024-06-24T22:24:35-03:00,711,20.64000,723.03998,1318,100.00000,,2627.00000,2731.79785,,,,
2024-06-24T22:25:06-03:00,712,20.63000,723.03003,1317,100.00000,,2618.00000,2731.92041,,,,
2024-06-24T22:25:37-03:00,713,20.61000,723.02002,1316,100.00000,,2618.00000,2732.06152,,,,
2024-06-24T22:26:41-03:00,714,20.60000,722.98999,1300,100.00000,,2627.00000,2732.35693,,,,
2024-06-24T22:27:12-03:00,715,20.59000,722.97998,1294,100.00000,,2621.00000,2732.41284,,,,
2024-06-24T22:27:43-03:00,716,20.58000,722.97998,1292,100.00000,,2624.00000,2732.50708,,,,
2024-06-24T22:28:14-03:00,717,20.56000,722.96002,1295,100.00000,,2620.00000,2732.68042,,,,
2024-06-24T22:28:45-03:00,718,20.56000,722.95001,1325,100.00000,,2619.00000,2732.76025,,,,
2024-06-24T22:29:15-03:00,719,20.55000,722.94000,1334,100.00000,,2613.00000,2732.88940,,,,
2024-06-24T22:29:46-03:00,720,20.54000,722.92999,1345,100.00000,,2616.00000,2733.01343,,,,
2024-06-24T22:30:17-03:00,721,20.53000,722.91998,1349,100.00000,,2619.00000,2733.12476,,,,
2024-06-24T22:30:48-03:00,722,20.52000,722.90002,1347,100.00000,,2616.00000,2733.30615,,,,
2024-06-24T22:31:19-03:00,723,20.51000,722.90002,1343,100.00000,,2623.00000,2733.36401,,,,
2024-06-24T22:31:50-03:00,724,20.50000,722.89001,1342,100.00000,,2625.00000,2733.40820,,,,
2024-06-24T22:32:21-03:00,725,20.50000,722.88000,1343,100.00000,,2633.00000,2733.50391,,,,
2024-06-24T22:32:52-03:00,726,20.49000,722.88000,1337,100.00000,,2629.00000,2733.58496,,,,
2024-06-24T22:33:23-03:00,727,20.48000,722.87000,1332,100.00000,,2625.00000,2733.67529,,,,
2024-06-24T22:33:53-03:00,728,20.47000,722.85999,1329,100.00000,,2624.00000,2733.82617,,,,
2024-06-24T22:34:24-03:00,729,20.47000,722.84998,1326,100.00000,,2625.00000,2733.90332,,,,
2024-06-24T22:34:55-03:00,730,20.46000,722.84003,1321,100.00000,,2624.00000,2733.97974,,,,
2024-06-24T22:35:26-03:00,731,20.45000,722.83002,1317,100.00000,,2615.00000,2734.07935,,,,
2024-06-24T22:35:57-03:00,732,20.45000,722.82001,1318,100.00000,,2621.00000,2734.15649,,,,
2024-06-24T22:36:28-03:00,733,20.44000,722.82001,1314,100.00000,,2626.00000,2734.18140,,,,
2024-06-24T22:36:59-03:00,734,20.43000,722.81000,1306,100.00000,,2617.00000,2734.31201,,,,
2024-06-24T22:37:30-03:00,735,20.42000,722.79999,1304,100.00000,,2618.00000,2734.47412,,,,
2024-06-24T22:38:01-03:00,736,20.42000,722.78998,1297,100.00000,,2619.00000,2734.52100,,,,
2024-06-24T22:38:32-03:00,737,20.41000,722.78003,1303,100.00000,,2617.00000,2734.65088,,,,
2024-06-24T22:39:03-03:00,738,20.40000,722.77002,1344,100.00000,,2615.00000,2734.70898,,,,
2024-06-24T22:39:34-03:00,739,20.39000,722.77002,1352,100.00000,,2617.00000,2734.78931,,,,
2024-06-24T22:40:04-03:00,740,20.39000,722.76001,1352,100.00000,,2615.00000,2734.86572,,,,
2024-06-24T22:40:35-03:00,741,20.71000,723.13000,1353,100.00000,,2615.00000,2730.86938,,,,
2024-06-24T22:41:06-03:00,742,21.01000,723.46002,1355,100.00000,,2619.00000,2727.18066,,,,
2024-06-24T22:41:37-03:00,743,21.04000,723.50000,1359,100.00000,,2626.00000,2726.74976,,,,
2024-06-24T22:42:08-03:00,744,21.06000,723.52002,1362,100.00000,,2620.00000,2726.54492,,,,
2024-06-24T22:42:39-03:00,745,21.08000,723.54999,1364,100.00000,,2616.00000,2726.23730,,,,
2024-06-24T22:43:10-03:00,746,21.10000,723.57001,1369,100.00000,,2643.00000,2725.98242,,,,
2024-06-24T22:43:40-03:00,747,21.11000,723.58002,1364,100.00000,,2618.00000,2725.79614,,,,
2024-06-24T22:44:12-03:00,748,21.13000,723.60999,1361,100.00000,,2618.00000,2725.58716,,,,
2024-06-24T22:44:42-03:00,749,21.14000,723.62000,1361,100.00000,,2616.00000,2725.46069,,,,
2024-06-24T22:45:13-03:00,750,21.15000,723.63000,1358,100.00000,,2617.00000,2725.33423,,,,
2024-06-24T22:45:44-03:00,751,21.16000,723.63000,1354,100.00000,,2617.00000,2725.34155,,,,
2024-06-24T22:46:15-03:00,752,21.16000,723.64001,1356,100.00000,,2616.00000,2725.24268,,,,
2024-06-24T22:46:46-03:00,753,21.16000,723.64001,1355,100.00000,,2627.00000,2725.26050,,,,
2024-06-24T22:47:17-03:00,754,21.16000,723.64001,1348,100.00000,,2629.00000,2725.25464,,,,
2024-06-24T22:47:48-03:00,755,21.16000,723.63000,1343,100.00000,,2627.00000,2725.32178,,,,
2024-06-24T22:48:18-03:00,756,21.15000,723.63000,1341,100.00000,,2625.00000,2725.37305,,,,
2024-06-24T22:48:49-03:00,757,21.14000,723.62000,1342,100.00000,,2627.00000,2725.44629,,,,
2024-06-24T22:49:20-03:00,758,21.14000,723.60999,1360,100.00000,,2627.00000,2725.54102,,,,
2024-06-24T22:49:51-03:00,759,21.13000,723.60999,1375,100.00000,,2627.00000,2725.61694,,,,
2024-06-24T22:50:22-03:00,760,21.12000,723.59003,1381,100.00000,,2629.00000,2725.77881,,,,
2024-06-24T22:50:53-03:00,761,21.10000,723.57001,1381,100.00000,,2625.00000,2725.95532,,,,
2024-06-24T22:51:24-03:00,762,21.09000,723.57001,1384,100.00000,,2623.00000,2726.04761,,,,
2024-06-24T22:51:55-03:00,763,21.08000,723.54999,1384,100.00000,,2626.00000,2726.17017,,,,
2024-06-24T22:52:25-03:00,764,21.07000,723.53003,1384,100.00000,,2624.00000,2726.40063,,,,
2024-06-24T22:52:56-03:00,765,21.06000,723.52002,1377,100.00000,,2627.00000,2726.52393,,,,
2024-06-24T22:53:27-03:00,766,21.04000,723.50000,1379,100.00000,,2625.00000,2726.71484,,,,
2024-06-24T22:53:58-03:00,767,21.03000,723.48999,1380,100.00000,,2626.00000,2726.85596,,,,
2024-06-24T22:54:29-03:00,768,21.01000,723.46997,1378,100.00000,,2628.00000,2727.11621,,,,
2024-06-24T22:55:00-03:00,769,21.00000,723.45001,1376,100.00000,,2627.00000,2727.27173,,,,
2024-06-24T22:55:31-03:00,770,20.98000,723.44000,1366,100.00000,,2626.00000,2727.44556,,,,
2024-06-24T22:56:01-03:00,771,20.97000,723.42999,1362,100.00000,,2625.00000,2727.55347,,,,
2024-06-24T22:56:32-03:00,772,20.96000,723.40002,1358,100.00000,,2621.00000,2727.83105,,,,
2024-06-24T22:57:03-03:00,773,20.94000,723.38000,1354,100.00000,,2626.00000,2728.03442,,,,
2024-06-24T22:57:34-03:00,774,20.93000,723.37000,1349,100.00000,,2643.00000,2728.14331,,,,
2024-06-24T22:58:05-03:00,775,20.91000,723.34998,1338,100.00000,,2628.00000,2728.37109,,,,
2024-06-24T22:58:36-03:00,776,20.90000,723.34003,1339,100.00000,,2626.00000,2728.54321,,,,
2024-06-24T22:59:07-03:00,777,20.88000,723.32001,1348,100.00000,,2625.00000,2728.68213,,,,
2024-06-24T22:59:38-03:00,778,20.87000,723.31000,1374,100.00000,,2626.00000,2728.86084,,,,
2024-06-24T23:00:09-03:00,779,20.86000,723.28998,1394,100.00000,,2625.00000,2729.03149,,,,
2024-06-24T23:00:40-03:00,780,20.85000,723.28003,1395,100.00000,,2623.00000,2729.14087,,,,
2024-06-24T23:01:10-03:00,781,20.83000,723.27002,1396,100.00000,,2631.00000,2729.33252,,,,
2024-06-24T23:01:41-03:00,782,20.82000,723.26001,1394,100.00000,,2625.00000,2729.44116,,,,
2024-06-24T23:02:12-03:00,783,20.81000,723.23999,1396,100.00000,,2621.00000,2729.61792,,,,
2024-06-24T23:02:43-03:00,784,20.80000,723.22998,1396,100.00000,,2617.00000,2729.69360,,,,
2024-06-24T23:03:14-03:00,785,20.79000,723.21002,1394,100.00000,,2615.00000,2729.88794,,,,
2024-06-24T23:03:45-03:00,786,20.77000,723.19000,1391,100.00000,,2634.00000,2730.11279,,,,
2024-06-24T23:04:16-03:00,787,20.76000,723.17999,1391,100.00000,,2628.00000,2730.27148,,,,
2024-06-24T23:04:47-03:00,788,20.75000,723.16998,1387,100.00000,,2623.00000,2730.43042,,,,
2024-06-24T23:05:17-03:00,789,20.73000,723.15997,1378,100.00000,,2625.00000,2730.53638,,,,
2024-06-24T23:05:48-03:00,790,20.72000,723.15002,1375,100.00000,,2618.00000,2730.64575,,,,
