created_at,entry_id,field1,field2,field3,field4,field5,field6,field7,latitude,longitude,elevation,status
2024-09-09T14:26:32-03:00,115,,,1294,96.62623,,2596.00000,,,,,
2024-09-09T14:27:03-03:00,116,,,1304,96.73457,,2606.00000,,,,,
2024-09-09T14:27:34-03:00,117,,,1318,96.88564,,2602.00000,,,,,
2024-09-09T14:28:04-03:00,118,,,1329,96.95277,,2597.00000,,,,,
2024-09-09T14:28:35-03:00,119,,,1337,97.05959,,2626.00000,,,,,
2024-09-09T14:29:06-03:00,120,,,1359,97.22285,,2603.00000,,,,,
2024-09-09T14:29:37-03:00,121,,,1367,97.33425,,2609.00000,,,,,
2024-09-09T14:30:08-03:00,122,,,1379,97.40292,,2609.00000,,,,,
2024-09-09T14:30:39-03:00,123,,,1389,97.47005,,2599.00000,,,,,
2024-09-09T14:31:10-03:00,124,,,1400,97.58450,,2601.00000,,,,,
2024-09-09T14:31:41-03:00,125,,,1412,97.67910,,2607.00000,,,,,
2024-09-09T14:32:15-03:00,126,,,1431,97.74624,,2625.00000,,,,,
2024-09-09T14:32:49-03:00,127,,,1436,97.85153,,2603.00000,,,,,
2024-09-09T14:33:26-03:00,128,,,1463,97.96750,,2612.00000,,,,,
2024-09-09T14:33:56-03:00,129,,,1472,98.02853,,2608.00000,,,,,
2024-09-09T14:35:03-03:00,130,,,1493,98.19028,,2603.00000,,,,,
2024-09-09T14:36:08-03:00,131,,,1518,98.33677,,2605.00000,,,,,
2024-09-09T14:37:15-03:00,132,,,1538,98.44968,,2604.00000,,,,,
2024-09-09T14:37:46-03:00,133,,,1547,98.51225,,2608.00000,,,,,
2024-09-09T14:38:17-03:00,134,,,1562,98.59159,,2604.00000,,,,,
2024-09-09T14:39:24-03:00,135,,,1595,98.74723,,2612.00000,,,,,
2024-09-09T14:39:58-03:00,136,,,1600,98.76707,,2613.00000,,,,,
2024-09-09T14:40:29-03:00,137,,,1611,98.81285,,2611.00000,,,,,
2024-09-09T14:41:10-03:00,138,,,1619,98.86778,,2606.00000,,,,,
2024-09-09T14:41:41-03:00,139,,,1635,98.95323,,2608.00000,,,,,
2024-09-09T14:43:02-03:00,140,,,1651,99.02953,,2605.00000,,,,,
2024-09-09T14:44:01-03:00,141,,,1679,99.08904,,2601.00000,,,,,
2024-09-09T14:44:32-03:00,142,,,1688,99.18822,,2608.00000,,,,,
2024-09-09T14:45:03-03:00,143,,,1697,99.18211,,2605.00000,,,,,
2024-09-09T14:45:33-03:00,144,,,1711,99.24773,,2608.00000,,,,,
2024-09-09T14:46:37-03:00,145,,,1741,99.32708,,2606.00000,,,,,
2024-09-09T14:47:08-03:00,146,,,1746,99.34386,,2612.00000,,,,,
2024-09-09T14:47:40-03:00,147,,,1759,99.39574,,2606.00000,,,,,
2024-09-09T14:48:11-03:00,148,,,1768,99.40948,,2608.00000,,,,,
2024-09-09T14:48:42-03:00,149,,,1777,99.43847,,2609.00000,,,,,
2024-09-09T14:49:46-03:00,150,,,1795,99.54528,,2604.00000,,,,,
2024-09-09T14:50:17-03:00,151,,,1802,99.52544,,2600.00000,,,,,
2024-09-09T14:50:50-03:00,152,,,1816,99.56512,,2599.00000,,,,,
2024-09-09T14:52:26-03:00,153,,,1849,99.65362,,2617.00000,,,,,
2024-09-09T14:52:57-03:00,154,,,1854,99.75433,,2615.00000,,,,,
2024-09-09T14:53:29-03:00,155,,,1866,99.76501,,2609.00000,,,,,
2024-09-09T14:54:06-03:00,156,,,1870,99.75739,,2610.00000,,,,,
2024-09-09T14:54:37-03:00,157,,,1878,99.81232,,2605.00000,,,,,
2024-09-09T14:55:08-03:00,158,,,1887,99.85199,,2607.00000,,,,,
2024-09-09T14:55:39-03:00,159,,,1896,99.83673,,2603.00000,,,,,
2024-09-09T14:56:10-03:00,160,,,1909,99.89624,,2604.00000,,,,,
2024-09-09T14:56:41-03:00,161,,,1913,99.90692,,2599.00000,,,,,
2024-09-09T14:57:19-03:00,162,,,1920,99.93439,,2599.00000,,,,,
2024-09-09T14:57:50-03:00,163,,,1932,100.00000,,2599.00000,,,,,
2024-09-09T14:58:21-03:00,164,,,1940,100.00000,,2602.00000,,,,,
2024-09-09T14:58:52-03:00,165,,,1946,100.00000,,2603.00000,,,,,
2024-09-09T14:59:23-03:00,166,,,1955,100.00000,,2602.00000,,,,,
2024-09-09T14:59:54-03:00,167,,,1961,100.00000,,2603.00000,,,,,
2024-09-09T15:00:27-03:00,168,,,1971,100.00000,,2607.00000,,,,,
2024-09-09T15:00:58-03:00,169,,,1981,100.00000,,2604.00000,,,,,
2024-09-09T15:01:29-03:00,170,,,1989,100.00000,,2602.00000,,,,,
2024-09-09T15:02:00-03:00,171,,,1993,100.00000,,2598.00000,,,,,
2024-09-09T15:02:31-03:00,172,,,1999,100.00000,,2602.00000,,,,,
2024-09-09T15:03:05-03:00,173,,,2009,100.00000,,2601.00000,,,,,
2024-09-09T15:03:36-03:00,174,,,2019,100.00000,,2599.00000,,,,,
2024-09-09T15:04:10-03:00,175,,,2031,100.00000,,2610.00000,,,,,
2024-09-09T15:04:41-03:00,176,,,2042,100.00000,,2602.00000,,,,,
2024-09-09T15:05:13-03:00,177,,,2050,100.00000,,2606.00000,,,,,
2024-09-09T15:05:44-03:00,178,,,2056,100.00000,,2601.00000,,,,,
2024-09-09T15:06:15-03:00,179,,,2061,100.00000,,2606.00000,,,,,
2024-09-09T15:06:53-03:00,180,,,2068,100.00000,,2601.00000,,,,,
2024-09-09T15:07:24-03:00,181,,,2074,100.00000,,2601.00000,,,,,
2024-09-09T15:07:55-03:00,182,,,2083,100.00000,,2603.00000,,,,,
2024-09-09T15:08:26-03:00,183,,,2097,100.00000,,2601.00000,,,,,
2024-09-09T15:09:32-03:00,184,,,2116,100.00000,,2606.00000,,,,,
2024-09-09T15:10:03-03:00,185,,,2123,100.00000,,2603.00000,,,,,
2024-09-09T15:10:34-03:00,186,,,2127,100.00000,,2618.00000,,,,,
2024-09-09T15:11:05-03:00,187,,,2137,100.00000,,2616.00000,,,,,
2024-09-09T15:11:36-03:00,188,,,2147,100.00000,,2608.00000,,,,,
2024-09-09T15:12:11-03:00,189,,,2154,100.00000,,2606.00000,,,,,
2024-09-09T15:12:42-03:00,190,,,2163,100.00000,,2606.00000,,,,,
2024-09-09T15:13:13-03:00,191,,,2171,100.00000,,2605.00000,,,,,
2024-09-09T15:13:44-03:00,192,,,2178,100.00000,,2606.00000,,,,,
2024-09-09T15:14:15-03:00,193,,,2190,100.00000,,2600.00000,,,,,
2024-09-09T15:14:46-03:00,194,,,2199,100.00000,,2609.00000,,,,,
2024-09-09T15:15:17-03:00,195,,,2199,100.00000,,2606.00000,,,,,
2024-09-09T15:15:51-03:00,196,,,2202,100.00000,,2614.00000,,,,,
2024-09-09T15:16:22-03:00,197,,,2214,100.00000,,2604.00000,,,,,
2024-09-09T15:16:53-03:00,198,,,2222,100.00000,,2613.00000,,,,,
2024-09-09T15:17:24-03:00,199,,,2229,100.00000,,2599.00000,,,,,
2024-09-09T15:17:55-03:00,200,,,2234,100.00000,,2602.00000,,,,,
2024-09-09T15:18:26-03:00,201,,,2244,100.00000,,2599.00000,,,,,
2024-09-09T15:18:58-03:00,202,,,2249,100.00000,,2603.00000,,,,,
2024-09-09T15:19:29-03:00,203,,,2256,100.00000,,2601.00000,,,,,
2024-09-09T15:20:00-03:00,204,,,2262,100.00000,,2599.00000,,,,,
2024-09-09T15:20:32-03:00,205,,,2271,100.00000,,2606.00000,,,,,
2024-09-09T15:21:03-03:00,206,,,2280,100.00000,,2601.00000,,,,,
2024-09-09T15:21:34-03:00,207,,,2287,100.00000,,2600.00000,,,,,
2024-09-09T15:22:12-03:00,208,,,2295,100.00000,,2606.00000,,,,,
2024-09-09T15:22:43-03:00,209,,,2297,100.00000,,2610.00000,,,,,
2024-09-09T15:23:14-03:00,210,,,2302,100.00000,,2610.00000,,,,,
2024-09-09T15:23:45-03:00,211,,,2310,100.00000,,2604.00000,,,,,
2024-09-09T15:24:18-03:00,212,,,2313,100.00000,,2607.00000,,,,,
2024-09-09T15:24:49-03:00,213,,,2319,100.00000,,2604.00000,,,,,
2024-09-09T15:25:20-03:00,214,,,2325,100.00000,,2603.00000,,,,,
2024-09-09T15:25:54-03:00,215,,,2334,100.00000,,2603.00000,,,,,
2024-09-09T15:27:35-03:00,216,,,2357,100.00000,,2602.00000,,,,,
2024-09-09T15:28:06-03:00,217,,,2368,100.00000,,2605.00000,,,,,
2024-09-09T15:28:45-03:00,218,,,2372,100.00000,,2610.00000,,,,,
2024-09-09T15:29:17-03:00,219,,,2376,100.00000,,2613.00000,,,,,
2024-09-09T15:30:21-03:00,220,,,2390,100.00000,,2604.00000,,,,,
2024-09-09T15:30:52-03:00,221,,,2391,100.00000,,2614.00000,,,,,
2024-09-09T15:31:23-03:00,222,,,2396,100.00000,,2609.00000,,,,,
2024-09-09T15:31:54-03:00,223,,,2398,100.00000,,2611.00000,,,,,
2024-09-09T15:32:27-03:00,224,,,2407,100.00000,,2606.00000,,,,,
2024-09-09T15:32:58-03:00,225,,,2416,100.00000,,2605.00000,,,,,
2024-09-09T15:33:30-03:00,226,,,2422,100.00000,,2610.00000,,,,,
2024-09-09T15:34:04-03:00,227,,,2426,100.00000,,2609.00000,,,,,
2024-09-09T15:34:35-03:00,228,,,2450,100.00000,,2602.00000,,,,,
2024-09-09T15:35:41-03:00,229,,,2460,100.00000,,2599.00000,,,,,
2024-09-09T15:36:15-03:00,230,,,2464,100.00000,,2611.00000,,,,,
2024-09-09T15:36:46-03:00,231,,,2468,100.00000,,2603.00000,,,,,
2024-09-09T15:37:17-03:00,232,,,2478,100.00000,,2603.00000,,,,,
2024-09-09T15:37:48-03:00,233,,,2483,100.00000,,2599.00000,,,,,
2024-09-09T15:38:19-03:00,234,,,2488,100.00000,,2601.00000,,,,,
2024-09-09T15:38:53-03:00,235,,,2492,100.00000,,2603.00000,,,,,
2024-09-09T15:39:57-03:00,236,,,2508,100.00000,,2606.00000,,,,,
2024-09-09T15:40:28-03:00,237,,,2510,100.00000,,2604.00000,,,,,
2024-09-09T15:40:59-03:00,238,,,2517,100.00000,,2607.00000,,,,,
2024-09-09T15:41:30-03:00,239,,,2529,100.00000,,2603.00000,,,,,
2024-09-09T15:42:01-03:00,240,,,2532,100.00000,,2606.00000,,,,,
2024-09-09T15:42:32-03:00,241,,,2536,100.00000,,2607.00000,,,,,
2024-09-09T15:43:05-03:00,242,,,2546,100.00000,,2606.00000,,,,,
2024-09-09T15:43:37-03:00,243,,,2553,100.00000,,2605.00000,,,,,
2024-09-09T15:44:08-03:00,244,,,2561,100.00000,,2596.00000,,,,,
2024-09-09T15:44:39-03:00,245,,,2564,100.00000,,2601.00000,,,,,
2024-09-09T15:45:17-03:00,246,,,2566,100.00000,,2597.00000,,,,,
2024-09-09T15:45:48-03:00,247,,,2569,100.00000,,2590.00000,,,,,
2024-09-09T15:46:19-03:00,248,,,2571,100.00000,,2593.00000,,,,,
2024-09-09T15:47:59-03:00,249,,,2588,100.00000,,2601.00000,,,,,
2024-09-09T15:48:30-03:00,250,,,2593,100.00000,,2595.00000,,,,,
2024-09-09T15:49:01-03:00,251,,,2597,100.00000,,2597.00000,,,,,
2024-09-09T15:49:37-03:00,252,,,2602,100.00000,,2603.00000,,,,,
2024-09-09T15:50:08-03:00,253,,,2607,100.00000,,2602.00000,,,,,
2024-09-09T15:50:39-03:00,254,,,2611,100.00000,,2600.00000,,,,,
2024-09-09T15:51:10-03:00,255,,,2613,100.00000,,2603.00000,,,,,
2024-09-09T15:51:41-03:00,256,,,2625,100.00000,,2595.00000,,,,,
2024-09-09T15:52:12-03:00,257,,,2626,100.00000,,2603.00000,,,,,
2024-09-09T15:52:43-03:00,258,,,2628,100.00000,,2597.00000,,,,,
2024-09-09T15:53:14-03:00,259,,,2634,100.00000,,2604.00000,,,,,
2024-09-09T15:53:45-03:00,260,,,2635,100.00000,,2601.00000,,,,,
2024-09-09T15:54:24-03:00,261,,,2638,100.00000,,2596.00000,,,,,
2024-09-09T15:54:55-03:00,262,,,2643,100.00000,,2601.00000,,,,,
2024-09-09T15:55:26-03:00,263,,,2650,100.00000,,2604.00000,,,,,
2024-09-09T15:56:01-03:00,264,,,2661,100.00000,,2597.00000,,,,,
2024-09-09T15:56:35-03:00,265,,,2664,100.00000,,2608.00000,,,,,
2024-09-09T15:57:47-03:00,266,,,2674,100.00000,,2601.00000,,,,,
2024-09-09T15:58:21-03:00,267,,,2677,100.00000,,2604.00000,,,,,
2024-09-09T15:58:55-03:00,268,,,2677,100.00000,,2597.00000,,,,,
2024-09-09T15:59:28-03:00,269,,,2681,100.00000,,2606.00000,,,,,
2024-09-09T16:00:00-03:00,270,,,2682,100.00000,,2611.00000,,,,,
2024-09-09T16:00:31-03:00,271,,,2690,100.00000,,2606.00000,,,,,
2024-09-09T16:01:02-03:00,272,,,2704,100.00000,,2605.00000,,,,,
2024-09-09T16:01:33-03:00,273,,,2713,100.00000,,2605.00000,,,,,
2024-09-09T16:02:04-03:00,274,,,2721,100.00000,,2612.00000,,,,,
2024-09-09T16:02:35-03:00,275,,,2726,100.00000,,2600.00000,,,,,
2024-09-09T16:03:06-03:00,276,,,2733,100.00000,,2605.00000,,,,,
2024-09-09T16:03:36-03:00,277,,,2737,100.00000,,2599.00000,,,,,
2024-09-09T16:04:09-03:00,278,,,2740,100.00000,,2587.00000,,,,,
2024-09-09T16:04:40-03:00,279,,,2741,100.00000,,2595.00000,,,,,
2024-09-09T16:05:11-03:00,280,,,2744,100.00000,,2584.00000,,,,,
2024-09-09T16:05:42-03:00,281,,,2751,100.00000,,2585.00000,,,,,
2024-09-09T16:06:49-03:00,282,,,2753,100.00000,,2595.00000,,,,,
2024-09-09T16:07:20-03:00,283,,,2759,100.00000,,2593.00000,,,,,
2024-09-09T16:07:54-03:00,284,,,2768,100.00000,,2589.00000,,,,,
2024-09-09T16:08:25-03:00,285,,,2772,100.00000,,2592.00000,,,,,
2024-09-09T16:08:55-03:00,286,,,2778,100.00000,,2593.00000,,,,,
2024-09-09T16:09:26-03:00,287,,,2781,100.00000,,2595.00000,,,,,
2024-09-09T16:09:57-03:00,288,,,2784,100.00000,,2606.00000,,,,,
2024-09-09T16:10:28-03:00,289,,,2785,100.00000,,2587.00000,,,,,
2024-09-09T16:10:59-03:00,290,,,2787,100.00000,,2586.00000,,,,,
2024-09-09T16:11:30-03:00,291,,,2790,100.00000,,2583.00000,,,,,
2024-09-09T16:12:01-03:00,292,,,2795,100.00000,,2581.00000,,,,,
2024-09-09T16:12:32-03:00,293,,,2800,100.00000,,2591.00000,,,,,
2024-09-09T16:13:03-03:00,294,,,2811,100.00000,,2580.00000,,,,,
2024-09-09T16:13:34-03:00,295,,,2812,100.00000,,2588.00000,,,,,
2024-09-09T16:14:04-03:00,296,,,2812,100.00000,,2587.00000,,,,,
2024-09-09T16:14:35-03:00,297,,,2813,100.00000,,2585.00000,,,,,
2024-09-09T16:15:06-03:00,298,,,2815,100.00000,,2600.00000,,,,,
2024-09-09T16:15:37-03:00,299,,,2822,100.00000,,2592.00000,,,,,
2024-09-09T16:16:08-03:00,300,,,2828,100.00000,,2589.00000,,,,,
2024-09-09T16:16:39-03:00,301,,,2832,100.00000,,2597.00000,,,,,
2024-09-09T16:17:10-03:00,302,,,2835,100.00000,,2595.00000,,,,,
2024-09-09T16:17:44-03:00,303,,,2835,100.00000,,2608.00000,,,,,
2024-09-09T16:18:15-03:00,304,,,2837,100.00000,,2599.00000,,,,,
2024-09-09T16:18:46-03:00,305,,,2838,100.00000,,2595.00000,,,,,
2024-09-09T16:19:17-03:00,306,,,2841,100.00000,,2597.00000,,,,,
2024-09-09T16:19:48-03:00,307,,,2843,100.00000,,2586.00000,,,,,
2024-09-09T16:20:19-03:00,308,,,2846,100.00000,,2596.00000,,,,,
2024-09-09T16:20:50-03:00,309,,,2853,100.00000,,2583.00000,,,,,
2024-09-09T16:21:20-03:00,310,,,2856,100.00000,,2590.00000,,,,,
2024-09-09T16:21:51-03:00,311,,,2857,100.00000,,2591.00000,,,,,
2024-09-09T16:22:22-03:00,312,,,2861,100.00000,,2598.00000,,,,,
2024-09-09T16:22:53-03:00,313,,,2862,100.00000,,2598.00000,,,,,
2024-09-09T16:23:24-03:00,314,,,2869,100.00000,,2597.00000,,,,,
2024-09-09T16:23:59-03:00,315,,,2875,100.00000,,2596.00000,,,,,
2024-09-09T16:24:30-03:00,316,,,2876,100.00000,,2598.00000,,,,,
2024-09-09T16:25:04-03:00,317,,,2878,100.00000,,2601.00000,,,,,
2024-09-09T16:25:35-03:00,318,,,2878,100.00000,,2596.00000,,,,,
2024-09-09T16:26:12-03:00,319,,,2887,100.00000,,2593.00000,,,,,
2024-09-09T16:26:43-03:00,320,,,2897,100.00000,,2591.00000,,,,,
2024-09-09T16:27:14-03:00,321,,,2898,100.00000,,2590.00000,,,,,
2024-09-09T16:27:44-03:00,322,,,2902,100.00000,,2590.00000,,,,,
2024-09-09T16:28:15-03:00,323,,,2912,100.00000,,2600.00000,,,,,
2024-09-09T16:28:46-03:00,324,,,2921,100.00000,,2620.00000,,,,,
2024-09-09T16:29:24-03:00,325,,,2928,100.00000,,2625.00000,,,,,
2024-09-09T16:29:55-03:00,326,,,2932,100.00000,,2640.00000,,,,,
2024-09-09T16:30:26-03:00,327,,,2933,100.00000,,2632.00000,,,,,
2024-09-09T16:30:57-03:00,328,,,2939,100.00000,,2621.00000,,,,,
2024-09-09T16:31:28-03:00,329,,,2941,100.00000,,2635.00000,,,,,
2024-09-09T16:32:00-03:00,330,,,2944,100.00000,,2633.00000,,,,,
2024-09-09T16:32:31-03:00,331,,,2945,100.00000,,2630.00000,,,,,
2024-09-09T16:33:02-03:00,332,,,2948,100.00000,,2632.00000,,,,,
2024-09-09T16:33:33-03:00,333,,,2952,100.00000,,2642.00000,,,,,
2024-09-09T16:34:06-03:00,334,,,2959,100.00000,,2631.00000,,,,,
2024-09-09T16:34:37-03:00,335,,,2961,100.00000,,2620.00000,,,,,
2024-09-09T16:35:08-03:00,336,,,2965,100.00000,,2641.00000,,,,,
2024-09-09T16:35:39-03:00,337,,,2968,100.00000,,2635.00000,,,,,
2024-09-09T16:36:10-03:00,338,,,2969,100.00000,,2625.00000,,,,,
2024-09-09T16:36:41-03:00,339,,,2975,100.00000,,2648.00000,,,,,
2024-09-09T16:37:15-03:00,340,,,2977,100.00000,,2638.00000,,,,,
2024-09-09T16:38:25-03:00,341,,,2980,100.00000,,2640.00000,,,,,
