created_at,entry_id,field1,field2,field3,field4,field5,field6,field7,latitude,longitude,elevation,status
2024-09-09T14:30:41-03:00,64,22.89000,909.53003,1477,88.38941,,2658.00000,875.09772,,,,
2024-09-09T14:31:12-03:00,65,22.88000,909.52002,1486,88.51148,,2659.00000,875.15680,,,,
2024-09-09T14:31:43-03:00,66,22.88000,909.53003,1505,88.70527,,2659.00000,875.09277,,,,
2024-09-09T14:32:16-03:00,67,22.88000,909.53998,1513,88.87923,,2660.00000,875.01123,,,,
2024-09-09T14:32:47-03:00,68,22.87000,909.54999,1526,89.04555,,2661.00000,874.91705,,,,
2024-09-09T14:33:18-03:00,69,22.87000,909.54999,1535,89.19051,,2659.00000,874.91431,,,,
2024-09-09T14:34:01-03:00,70,22.87000,909.54999,1546,89.32174,,2660.00000,874.90997,,,,
2024-09-09T14:34:28-03:00,71,22.86000,909.53003,1583,89.57351,,2660.00000,875.06049,,,,
2024-09-09T14:34:59-03:00,72,22.86000,909.52002,1592,89.70168,,2660.00000,875.19403,,,,
2024-09-09T14:35:30-03:00,73,22.86000,909.50000,1607,89.85123,,2661.00000,875.40857,,,,
2024-09-09T14:36:04-03:00,74,22.85000,909.44000,1613,89.95499,,2660.00000,875.87878,,,,
2024-09-09T14:36:38-03:00,75,22.85000,909.41998,1626,90.09232,,2660.00000,876.14862,,,,
2024-09-09T14:37:09-03:00,76,22.85000,909.39001,1647,90.17319,,2660.00000,876.37469,,,,
2024-09-09T14:38:16-03:00,77,22.84000,909.34998,1667,90.47227,,2659.00000,876.70209,,,,
2024-09-09T14:38:48-03:00,78,22.83000,909.35999,1683,90.56229,,2661.00000,876.66870,,,,
2024-09-09T14:39:22-03:00,79,22.83000,909.35999,1698,90.67826,,2660.00000,876.60791,,,,
2024-09-09T14:40:00-03:00,80,22.83000,909.35999,1719,90.88426,,2660.00000,876.64789,,,,
2024-09-09T14:40:31-03:00,81,22.82000,909.34998,1733,91.00633,,2660.00000,876.73273,,,,
2024-09-09T14:41:09-03:00,82,22.82000,909.34998,1740,91.06889,,2660.00000,876.70154,,,,
2024-09-09T14:41:40-03:00,83,22.81000,909.35999,1752,91.16045,,2660.00000,876.68402,,,,
2024-09-09T14:42:52-03:00,84,22.81000,909.37000,1763,91.37255,,2660.00000,876.57288,,,,
2024-09-09T14:43:55-03:00,85,22.80000,909.34998,1773,91.63958,,2660.00000,876.71851,,,,
2024-09-09T14:44:31-03:00,86,22.80000,909.34003,1788,91.73113,,2661.00000,876.79077,,,,
2024-09-09T14:45:03-03:00,87,22.80000,909.34003,1794,91.80438,,2660.00000,876.78967,,,,
2024-09-09T14:45:34-03:00,88,22.79000,909.33002,1798,91.88220,,2660.00000,876.92487,,,,
2024-09-09T14:46:06-03:00,89,22.79000,909.33002,1805,92.01343,,2660.00000,876.89368,,,,
2024-09-09T14:46:37-03:00,90,22.79000,909.29999,1816,92.04700,,2660.00000,877.19421,,,,
2024-09-09T14:47:11-03:00,91,22.78000,909.28003,1826,92.18890,,2660.00000,877.35901,,,,
2024-09-09T14:47:42-03:00,92,22.78000,909.28003,1835,92.28504,,2659.00000,877.41486,,,,
2024-09-09T14:48:13-03:00,93,22.77000,909.26001,1846,92.33692,,2659.00000,877.51666,,,,
2024-09-09T14:48:47-03:00,94,22.77000,909.27002,1854,92.44526,,2659.00000,877.51288,,,,
2024-09-09T14:49:20-03:00,95,22.77000,909.26001,1869,92.52155,,2659.00000,877.60266,,,,
2024-09-09T14:49:51-03:00,96,22.76000,909.23999,1886,92.59174,,2659.00000,877.74988,,,,
2024-09-09T14:50:22-03:00,97,22.76000,909.23999,1901,92.64668,,2658.00000,877.74988,,,,
2024-09-09T14:50:56-03:00,98,22.76000,909.23999,1913,92.71534,,2659.00000,877.73236,,,,
2024-09-09T14:51:27-03:00,99,22.76000,909.22998,1919,92.80232,,2659.00000,877.82269,,,,
2024-09-09T14:51:58-03:00,100,22.75000,909.20001,1928,92.82216,,2659.00000,878.09430,,,,
2024-09-09T14:52:31-03:00,101,22.75000,909.21002,1936,92.94270,,2660.00000,878.04443,,,,
2024-09-09T14:53:02-03:00,102,22.75000,909.22998,1954,93.00679,,2659.00000,877.83093,,,,
2024-09-09T14:53:32-03:00,103,22.75000,909.22998,1967,93.04341,,2661.00000,877.79810,,,,
2024-09-09T14:54:06-03:00,104,22.75000,909.23999,1977,93.09071,,2661.00000,877.78278,,,,
2024-09-09T14:54:37-03:00,105,22.74000,909.25000,1991,93.17311,,2660.00000,877.68640,,,,
2024-09-09T14:55:08-03:00,106,22.74000,909.25000,2001,93.23720,,2660.00000,877.63824,,,,
2024-09-09T14:55:39-03:00,107,22.74000,909.26001,2009,93.32265,,2659.00000,877.57196,,,,
2024-09-09T14:56:10-03:00,108,22.73000,909.25000,2019,93.39132,,2659.00000,877.61414,,,,
2024-09-09T14:56:41-03:00,109,22.73000,909.26001,2033,93.44625,,2659.00000,877.58240,,,,
2024-09-09T14:57:19-03:00,110,22.73000,909.23999,2045,93.53933,,2660.00000,877.71594,,,,
2024-09-09T14:57:50-03:00,111,22.72000,909.22998,2056,93.55306,,2659.00000,877.82111,,,,
2024-09-09T14:58:21-03:00,112,22.72000,909.19000,2069,93.62783,,2659.00000,878.18518,,,,
2024-09-09T14:58:52-03:00,113,22.71000,909.14001,2078,93.66445,,2659.00000,878.68396,,,,
2024-09-09T14:59:23-03:00,114,22.71000,909.10999,2086,93.74532,,2659.00000,878.89697,,,,
2024-09-09T14:59:58-03:00,115,22.71000,909.08002,2102,93.79111,,2661.00000,879.20087,,,,
2024-09-09T15:00:29-03:00,116,22.71000,909.06000,2113,93.82315,,2660.00000,879.36951,,,,
2024-09-09T15:01:00-03:00,117,22.70000,909.03998,2120,93.89639,,2659.00000,879.51624,,,,
2024-09-09T15:01:31-03:00,118,22.70000,909.04999,2126,93.95895,,2660.00000,879.48724,,,,
2024-09-09T15:02:02-03:00,119,22.70000,909.06000,2143,94.01999,,2659.00000,879.40894,,,,
2024-09-09T15:02:33-03:00,120,22.70000,909.06000,2157,94.05508,,2660.00000,879.37390,,,,
2024-09-09T15:03:04-03:00,121,22.70000,909.07001,2164,94.08102,,2659.00000,879.30927,,,,
2024-09-09T15:03:35-03:00,122,22.69000,909.07001,2166,94.18021,,2659.00000,879.27643,,,,
2024-09-09T15:04:06-03:00,123,22.69000,909.08002,2172,94.23666,,2659.00000,879.21399,,,,
2024-09-09T15:04:37-03:00,124,22.69000,909.08002,2179,94.23972,,2660.00000,879.16364,,,,
2024-09-09T15:05:11-03:00,125,22.69000,909.07001,2193,94.31297,,2660.00000,879.30048,,,,
2024-09-09T15:05:42-03:00,126,22.68000,909.04999,2206,94.34196,,2660.00000,879.43683,,,,
2024-09-09T15:06:13-03:00,127,22.68000,909.03998,2215,94.36179,,2660.00000,879.57263,,,,
2024-09-09T15:06:50-03:00,128,22.68000,909.03998,2229,94.43656,,2660.00000,879.53650,,,,
2024-09-09T15:07:22-03:00,129,22.68000,909.03003,2245,94.49912,,2660.00000,879.68872,,,,
2024-09-09T15:07:52-03:00,130,22.67000,909.00000,2250,94.53574,,2660.00000,879.93134,,,,
2024-09-09T15:08:23-03:00,131,22.67000,909.01001,2248,94.56931,,2659.00000,879.79388,,,,
2024-09-09T15:08:57-03:00,132,22.67000,909.01001,2234,94.59830,,2659.00000,879.80481,,,,
2024-09-09T15:09:28-03:00,133,22.67000,909.03003,2233,94.62119,,2660.00000,879.66736,,,,
2024-09-09T15:09:59-03:00,134,22.67000,909.03003,2237,94.66392,,2659.00000,879.63507,,,,
2024-09-09T15:10:30-03:00,135,22.67000,909.03003,2237,94.73869,,2660.00000,879.64874,,,,
2024-09-09T15:11:01-03:00,136,22.66000,909.03998,2243,94.76463,,2659.00000,879.53430,,,,
2024-09-09T15:11:32-03:00,137,22.66000,909.06000,2247,94.83177,,2659.00000,879.41382,,,,
2024-09-09T15:12:06-03:00,138,22.66000,909.04999,2254,94.84703,,2659.00000,879.48834,,,,
2024-09-09T15:12:37-03:00,139,22.66000,909.04999,2266,94.86534,,2660.00000,879.48724,,,,
2024-09-09T15:13:08-03:00,140,22.66000,909.03003,2276,94.94316,,2660.00000,879.60767,,,,
2024-09-09T15:13:41-03:00,141,22.65000,909.03003,2281,94.89433,,2659.00000,879.69421,,,,
2024-09-09T15:14:12-03:00,142,22.65000,909.02002,2290,94.97063,,2660.00000,879.72266,,,,
2024-09-09T15:14:46-03:00,143,22.65000,909.01001,2297,95.04539,,2660.00000,879.79773,,,,
2024-09-09T15:15:50-03:00,144,22.64000,909.00000,2323,95.11711,,2660.00000,879.91437,,,,
2024-09-09T15:16:57-03:00,145,22.64000,908.97998,2349,95.20103,,2660.00000,880.08081,,,,
2024-09-09T15:17:28-03:00,146,22.63000,908.96002,2358,95.22697,,2660.00000,880.24402,,,,
2024-09-09T15:17:59-03:00,147,22.63000,908.94000,2364,95.22697,,2660.00000,880.44171,,,,
2024-09-09T15:18:30-03:00,148,22.63000,908.94000,2366,95.25750,,2660.00000,880.48334,,,,
2024-09-09T15:19:34-03:00,149,22.63000,908.96002,2384,95.37347,,2660.00000,880.28125,,,,
2024-09-09T15:21:14-03:00,150,22.62000,908.95001,2417,95.44061,,2660.00000,880.36938,,,,
2024-09-09T15:22:24-03:00,151,22.62000,908.90997,2428,95.51232,,2660.00000,880.74670,,,,
2024-09-09T15:22:55-03:00,152,22.61000,908.84998,2443,95.55657,,2660.00000,881.24951,,,,
2024-09-09T15:23:29-03:00,153,22.61000,908.84003,2462,95.59319,,2660.00000,881.41650,,,,
2024-09-09T15:24:37-03:00,154,22.61000,908.78998,2472,95.68169,,2661.00000,881.81250,,,,
2024-09-09T15:28:54-03:00,155,22.59000,908.84003,2545,95.89532,,2662.00000,881.41595,,,,
2024-09-09T15:31:09-03:00,156,22.59000,908.87000,2586,96.04791,,2660.00000,881.13171,,,,
2024-09-09T15:31:42-03:00,157,22.58000,908.84998,2589,96.04486,,2660.00000,881.25220,,,,
2024-09-09T15:32:17-03:00,158,22.58000,908.84003,2598,96.09521,,2659.00000,881.37543,,,,
2024-09-09T15:32:50-03:00,159,22.58000,908.83002,2603,96.12573,,2661.00000,881.46527,,,,
2024-09-09T15:33:21-03:00,160,22.58000,908.79999,2608,96.13947,,2660.00000,881.74023,,,,
2024-09-09T15:34:25-03:00,161,22.58000,908.72998,2624,96.17914,,2660.00000,882.40735,,,,
2024-09-09T15:36:36-03:00,162,22.57000,908.71002,2594,96.28291,,2659.00000,882.52673,,,,
2024-09-09T15:37:07-03:00,163,22.57000,908.75000,2594,96.34394,,2658.00000,882.17566,,,,
2024-09-09T15:37:38-03:00,164,22.57000,908.76001,2608,96.34241,,2658.00000,882.06445,,,,
2024-09-09T15:38:12-03:00,165,22.57000,908.75000,2608,96.38819,,2658.00000,882.18549,,,,
2024-09-09T15:38:42-03:00,166,22.57000,908.78003,2616,96.40192,,2658.00000,881.94012,,,,
2024-09-09T15:39:46-03:00,167,22.56000,908.81000,2632,96.44312,,2658.00000,881.66241,,,,
2024-09-09T15:40:54-03:00,168,22.56000,908.84998,2649,96.52552,,2658.00000,881.26044,,,,
2024-09-09T15:41:25-03:00,169,22.56000,908.87000,2658,96.53010,,2659.00000,881.09174,,,,
2024-09-09T15:43:06-03:00,170,22.56000,908.85999,2669,96.60029,,2658.00000,881.19800,,,,
2024-09-09T15:43:41-03:00,171,22.55000,908.87000,2679,96.63538,,2658.00000,881.09888,,,,
2024-09-09T15:44:12-03:00,172,22.55000,908.84998,2683,96.63996,,2658.00000,881.24896,,,,
2024-09-09T15:44:43-03:00,173,22.55000,908.88000,2702,96.65675,,2658.00000,881.02167,,,,
2024-09-09T15:45:20-03:00,174,22.55000,908.87000,2712,96.68726,,2657.00000,881.08136,,,,
2024-09-09T15:45:54-03:00,175,22.55000,908.90002,2714,96.74830,,2658.00000,880.83545,,,,
2024-09-09T15:46:25-03:00,176,22.55000,908.89001,2720,96.78035,,2657.00000,880.95758,,,,
2024-09-09T15:50:37-03:00,177,22.53000,908.73999,2788,96.90089,,2659.00000,882.27808,,,,
2024-09-09T15:51:08-03:00,178,22.53000,908.72998,2791,96.91310,,2659.00000,882.41113,,,,
2024-09-09T15:51:39-03:00,179,22.53000,908.73999,2797,96.94667,,2657.00000,882.31805,,,,
2024-09-09T15:52:12-03:00,180,22.53000,908.75000,2803,96.93294,,2658.00000,882.16577,,,,
2024-09-09T15:52:43-03:00,181,22.53000,908.78998,2804,96.99245,,2657.00000,881.84320,,,,
2024-09-09T15:53:14-03:00,182,22.52000,908.81000,2819,97.02602,,2659.00000,881.62738,,,,
2024-09-09T15:53:48-03:00,183,22.52000,908.82001,2826,96.99702,,2658.00000,881.56604,,,,
2024-09-09T15:55:38-03:00,184,22.52000,908.84003,2847,97.09773,,2658.00000,881.42145,,,,
2024-09-09T15:57:15-03:00,185,22.52000,908.78003,2871,97.16335,,2660.00000,881.89355,,,,
2024-09-09T15:58:33-03:00,186,22.51000,908.75000,2887,97.20149,,2658.00000,882.17889,,,,
2024-09-09T15:59:16-03:00,187,22.51000,908.75000,2898,97.23659,,2659.00000,882.23975,,,,
2024-09-09T16:00:23-03:00,188,22.51000,908.73999,2913,97.27932,,2659.00000,882.28247,,,,
2024-09-09T16:00:53-03:00,189,22.51000,908.75000,2916,97.26406,,2659.00000,882.22327,,,,
2024-09-09T16:01:57-03:00,190,22.51000,908.75000,2926,97.31747,,2658.00000,882.20685,,,,
2024-09-09T16:02:28-03:00,191,22.51000,908.75000,2903,97.36324,,2659.00000,882.22327,,,,
2024-09-09T16:02:59-03:00,192,22.50000,908.75000,2889,97.34493,,2657.00000,882.23315,,,,
2024-09-09T16:03:30-03:00,193,22.50000,908.73999,2888,97.36019,,2658.00000,882.27808,,,,
2024-09-09T16:04:01-03:00,194,22.51000,908.75000,2890,97.37850,,2657.00000,882.22162,,,,
2024-09-09T16:04:35-03:00,195,22.50000,908.73999,2896,97.39834,,2658.00000,882.29449,,,,
2024-09-09T16:05:06-03:00,196,22.50000,908.75000,2897,97.41360,,2657.00000,882.15594,,,,
2024-09-09T16:05:37-03:00,197,22.50000,908.73999,2908,97.43038,,2657.00000,882.32300,,,,
2024-09-09T16:06:41-03:00,198,22.50000,908.71002,2915,97.43801,,2658.00000,882.58148,,,,
2024-09-09T16:07:12-03:00,199,22.50000,908.70001,2921,97.49447,,2659.00000,882.64233,,,,
2024-09-09T16:07:43-03:00,200,22.50000,908.69000,2923,97.52346,,2657.00000,882.76447,,,,
2024-09-09T16:08:13-03:00,201,22.50000,908.69000,2934,97.53109,,2658.00000,882.73376,,,,
2024-09-09T16:08:44-03:00,202,22.50000,908.69000,2946,97.56618,,2657.00000,882.76282,,,,
2024-09-09T16:09:15-03:00,203,22.50000,908.70001,2947,97.54787,,2657.00000,882.68665,,,,
2024-09-09T16:09:46-03:00,204,22.49000,908.67999,2956,97.58755,,2657.00000,882.80554,,,,
2024-09-09T16:10:17-03:00,205,22.49000,908.70001,2965,97.58602,,2657.00000,882.66803,,,,
2024-09-09T16:10:48-03:00,206,22.49000,908.71002,2964,97.58602,,2656.00000,882.59137,,,,
2024-09-09T16:11:19-03:00,207,22.49000,908.69000,2973,97.62569,,2657.00000,882.77484,,,,
2024-09-09T16:11:50-03:00,208,22.49000,908.67999,2990,97.61044,,2656.00000,882.87842,,,,
2024-09-09T16:12:21-03:00,209,22.49000,908.66998,2993,97.63638,,2657.00000,882.92438,,,,
2024-09-09T16:12:52-03:00,210,22.49000,908.67999,2998,97.66079,,2657.00000,882.87842,,,,
2024-09-09T16:13:22-03:00,211,22.49000,908.66998,3001,97.65316,,2656.00000,882.96930,,,,
2024-09-09T16:13:53-03:00,212,22.49000,908.65002,3006,97.68978,,2657.00000,883.10846,,,,
2024-09-09T16:14:24-03:00,213,22.49000,908.64001,3022,97.71725,,2657.00000,883.18402,,,,
2024-09-09T16:15:28-03:00,214,22.49000,908.62000,3033,97.73861,,2657.00000,883.36591,,,,
2024-09-09T16:15:59-03:00,215,22.49000,908.62000,3040,97.76456,,2657.00000,883.38177,,,,
2024-09-09T16:16:33-03:00,216,22.48000,908.63000,3047,97.79965,,2658.00000,883.33197,,,,
2024-09-09T16:17:04-03:00,217,22.48000,908.62000,3047,97.79965,,2657.00000,883.36151,,,,
2024-09-09T16:17:35-03:00,218,22.48000,908.62000,3055,97.79202,,2657.00000,883.42230,,,,
2024-09-09T16:18:08-03:00,219,22.48000,908.59998,3062,97.83170,,2658.00000,883.59052,,,,
2024-09-09T16:18:39-03:00,220,22.48000,908.57001,3078,97.87747,,2658.00000,883.80524,,,,
2024-09-09T16:19:10-03:00,221,22.48000,908.57001,3082,97.84238,,2658.00000,883.85840,,,,
2024-09-09T16:19:40-03:00,222,22.48000,908.54999,3088,97.85916,,2658.00000,884.02655,,,,
2024-09-09T16:20:11-03:00,223,22.48000,908.54999,3094,97.87747,,2657.00000,883.98438,,,,
2024-09-09T16:20:42-03:00,224,22.48000,908.53003,3107,97.91714,,2658.00000,884.17938,,,,
2024-09-09T16:21:13-03:00,225,22.48000,908.53003,3110,97.89883,,2657.00000,884.16351,,,,
2024-09-09T16:21:44-03:00,226,22.48000,908.54999,3112,97.92325,,2657.00000,884.02655,,,,
2024-09-09T16:22:15-03:00,227,22.47000,908.54999,3121,97.93088,,2658.00000,883.97888,,,,
2024-09-09T16:22:46-03:00,228,22.47000,908.57001,3127,97.97665,,2657.00000,883.81073,,,,
2024-09-09T16:23:17-03:00,229,22.47000,908.58002,3138,97.97665,,2657.00000,883.71704,,,,
2024-09-09T16:23:48-03:00,230,22.47000,908.58002,3143,98.01175,,2658.00000,883.73291,,,,
2024-09-09T16:24:19-03:00,231,22.47000,908.56000,3145,97.97360,,2657.00000,883.90057,,,,
2024-09-09T16:24:49-03:00,232,22.47000,908.56000,3150,98.03006,,2657.00000,883.91644,,,,
2024-09-09T16:25:22-03:00,233,22.47000,908.56000,3156,98.02701,,2657.00000,883.92578,,,,
2024-09-09T16:25:53-03:00,234,22.47000,908.53998,3158,98.03769,,2658.00000,884.15527,,,,
2024-09-09T16:26:24-03:00,235,22.47000,908.53003,3160,98.04074,,2657.00000,884.23639,,,,
2024-09-09T16:26:55-03:00,236,22.47000,908.52002,3171,98.08041,,2658.00000,884.28131,,,,
2024-09-09T16:27:28-03:00,237,22.47000,908.52002,3164,98.11246,,2657.00000,884.30872,,,,
2024-09-09T16:27:59-03:00,238,22.46000,908.52002,3133,98.08652,,2657.00000,884.33716,,,,
2024-09-09T16:28:30-03:00,239,22.47000,908.53003,3127,98.10178,,2658.00000,884.17505,,,,
2024-09-09T16:29:01-03:00,240,22.47000,908.53998,3128,98.12314,,2658.00000,884.14050,,,,
2024-09-09T16:29:36-03:00,241,22.46000,908.53998,3128,98.11551,,2658.00000,884.07697,,,,
2024-09-09T16:30:07-03:00,242,22.46000,908.56000,3131,98.17502,,2658.00000,883.97015,,,,
2024-09-09T16:30:38-03:00,243,22.46000,908.54999,3131,98.19028,,2658.00000,883.98438,,,,
2024-09-09T16:31:08-03:00,244,22.46000,908.58002,3134,98.14755,,2657.00000,883.78552,,,,
2024-09-09T16:31:39-03:00,245,22.46000,908.59998,3142,98.14450,,2658.00000,883.55652,,,,
2024-09-09T16:32:11-03:00,246,22.46000,908.62000,3147,98.21164,,2657.00000,883.37140,,,,
2024-09-09T16:32:46-03:00,247,22.46000,908.64001,3154,98.22232,,2658.00000,883.22949,,,,
2024-09-09T16:33:17-03:00,248,22.46000,908.65997,3157,98.24368,,2658.00000,882.98846,,,,
2024-09-09T16:33:49-03:00,249,22.46000,908.69000,3170,98.24979,,2660.00000,882.78583,,,,
2024-09-09T16:34:19-03:00,250,22.46000,908.67999,3179,98.25437,,2658.00000,882.83130,,,,
2024-09-09T16:34:50-03:00,251,22.46000,908.66998,3186,98.27573,,2658.00000,882.92767,,,,
2024-09-09T16:35:21-03:00,252,22.46000,908.64001,3189,98.29252,,2657.00000,883.22949,,,,
2024-09-09T16:35:59-03:00,253,22.46000,908.62000,3193,98.27116,,2659.00000,883.35168,,,,
2024-09-09T16:36:30-03:00,254,22.45000,908.63000,3210,98.30778,,2658.00000,883.33521,,,,
2024-09-09T16:37:01-03:00,255,22.45000,908.57001,3212,98.31846,,2658.00000,883.83923,,,,
2024-09-09T16:38:06-03:00,256,22.45000,908.51001,3225,98.37186,,2659.00000,884.35852,,,,
2024-09-09T16:38:37-03:00,257,22.45000,908.50000,3230,98.37492,,2659.00000,884.47906,,,,
2024-09-09T16:39:08-03:00,258,22.45000,908.47998,3238,98.38255,,2660.00000,884.63135,,,,
2024-09-09T16:39:41-03:00,259,22.45000,908.45001,3241,98.41001,,2659.00000,884.89160,,,,
2024-09-09T16:40:13-03:00,260,22.45000,908.44000,3244,98.37797,,2659.00000,885.00940,,,,
2024-09-09T16:40:43-03:00,261,22.45000,908.44000,3257,98.42069,,2659.00000,884.97980,,,,
2024-09-09T16:41:14-03:00,262,22.45000,908.46002,3261,98.41764,,2658.00000,884.81488,,,,
2024-09-09T16:41:45-03:00,263,22.45000,908.46997,3264,98.42832,,2658.00000,884.71521,,,,
