created_at,entry_id,field1,field2,field3,field4,field5,field6,field7,latitude,longitude,elevation,status
2024-09-10T14:46:07-03:00,55,,,1301,97.27016,,2625.00000,,,,,
2024-09-10T14:46:38-03:00,56,,,1317,97.36019,,2637.00000,,,,,
2024-09-10T14:47:09-03:00,57,,,1328,97.48226,,2638.00000,,,,,
2024-09-10T14:47:40-03:00,58,,,1339,97.61196,,2634.00000,,,,,
2024-09-10T14:48:14-03:00,59,,,1354,97.68368,,2628.00000,,,,,
2024-09-10T14:49:18-03:00,60,,,1387,97.89883,,2620.00000,,,,,
2024-09-10T14:49:49-03:00,61,,,1394,98.00717,,2609.00000,,,,,
2024-09-10T14:50:20-03:00,62,,,1406,98.09415,,2611.00000,,,,,
2024-09-10T14:50:50-03:00,63,,,1420,98.18417,,2617.00000,,,,,
2024-09-10T14:51:21-03:00,64,,,1434,98.26200,,2607.00000,,,,,
2024-09-10T14:51:53-03:00,65,,,1453,98.41459,,2609.00000,,,,,
2024-09-10T14:52:24-03:00,66,,,1468,98.46037,,2616.00000,,,,,
2024-09-10T14:52:55-03:00,67,,,1479,98.55192,,2622.00000,,,,,
2024-09-10T14:54:04-03:00,68,,,1505,98.71214,,2638.00000,,,,,
2024-09-10T14:54:38-03:00,69,,,1515,98.77470,,2629.00000,,,,,
2024-09-10T14:55:09-03:00,70,,,1529,98.84184,,2630.00000,,,,,
2024-09-10T14:56:16-03:00,71,,,1560,98.99443,,2614.00000,,,,,
2024-09-10T14:56:47-03:00,72,,,1578,99.02190,,2614.00000,,,,,
2024-09-10T14:57:20-03:00,73,,,1586,99.09514,,2609.00000,,,,,
2024-09-10T14:57:54-03:00,74,,,1598,99.15770,,2614.00000,,,,,
2024-09-10T14:58:25-03:00,75,,,1607,99.22789,,2620.00000,,,,,
2024-09-10T14:58:57-03:00,76,,,1618,99.23552,,2649.00000,,,,,
2024-09-10T14:59:31-03:00,77,,,1625,99.32708,,2627.00000,,,,,
2024-09-10T15:00:05-03:00,78,,,1639,99.35149,,2631.00000,,,,,
2024-09-10T15:00:36-03:00,79,,,1653,99.40948,,2629.00000,,,,,
2024-09-10T15:01:07-03:00,80,,,1666,99.44457,,2619.00000,,,,,
2024-09-10T15:01:38-03:00,81,,,1678,99.46288,,2618.00000,,,,,
2024-09-10T15:02:12-03:00,82,,,1683,99.51781,,2626.00000,,,,,
2024-09-10T15:02:43-03:00,83,,,1698,99.57122,,2620.00000,,,,,
2024-09-10T15:03:48-03:00,84,,,1711,99.65820,,2629.00000,,,,,
2024-09-10T15:04:19-03:00,85,,,1724,99.69024,,2637.00000,,,,,
2024-09-10T15:07:22-03:00,86,,,1799,99.88861,,2639.00000,,,,,
2024-09-10T15:07:54-03:00,87,,,1816,99.92371,,2632.00000,,,,,
2024-09-10T15:08:25-03:00,88,,,1824,99.93896,,2620.00000,,,,,
2024-09-10T15:08:55-03:00,89,,,1826,99.98627,,2618.00000,,,,,
2024-09-10T15:09:26-03:00,90,,,1830,99.98627,,2611.00000,,,,,
2024-09-10T15:09:57-03:00,91,,,1839,100.00000,,2624.00000,,,,,
2024-09-10T15:10:28-03:00,92,,,1850,100.00000,,2618.00000,,,,,
2024-09-10T15:11:02-03:00,93,,,1863,100.00000,,2606.00000,,,,,
2024-09-10T15:11:35-03:00,94,,,1879,100.00000,,2615.00000,,,,,
2024-09-10T15:12:06-03:00,95,,,1885,100.00000,,2611.00000,,,,,
2024-09-10T15:12:40-03:00,96,,,1893,100.00000,,2628.00000,,,,,
2024-09-10T15:13:58-03:00,97,,,1913,100.00000,,2616.00000,,,,,
2024-09-10T15:14:30-03:00,98,,,1922,100.00000,,2607.00000,,,,,
2024-09-10T15:15:01-03:00,99,,,1933,100.00000,,2623.00000,,,,,
2024-09-10T15:16:12-03:00,100,,,1955,100.00000,,2615.00000,,,,,
2024-09-10T15:16:44-03:00,101,,,1967,100.00000,,2639.00000,,,,,
2024-09-10T15:17:41-03:00,102,,,1976,100.00000,,2624.00000,,,,,
2024-09-10T15:20:23-03:00,103,,,2025,100.00000,,2625.00000,,,,,
2024-09-10T15:21:29-03:00,104,,,2043,100.00000,,2622.00000,,,,,
2024-09-10T15:22:00-03:00,105,,,2057,100.00000,,2610.00000,,,,,
2024-09-10T15:23:04-03:00,106,,,2071,100.00000,,2603.00000,,,,,
2024-09-10T15:23:35-03:00,107,,,2081,100.00000,,2610.00000,,,,,
2024-09-10T15:24:08-03:00,108,,,2087,100.00000,,2612.00000,,,,,
2024-09-10T15:25:58-03:00,109,,,2107,100.00000,,2611.00000,,,,,
2024-09-10T15:27:07-03:00,110,,,2124,100.00000,,2623.00000,,,,,
2024-09-10T15:28:24-03:00,111,,,2150,100.00000,,2609.00000,,,,,
2024-09-10T15:28:55-03:00,112,,,2157,100.00000,,2613.00000,,,,,
2024-09-10T15:29:26-03:00,113,,,2165,100.00000,,2603.00000,,,,,
2024-09-10T15:29:59-03:00,114,,,2175,100.00000,,2611.00000,,,,,
2024-09-10T15:30:30-03:00,115,,,2186,100.00000,,2611.00000,,,,,
2024-09-10T15:31:34-03:00,116,,,2194,100.00000,,2604.00000,,,,,
2024-09-10T15:32:05-03:00,117,,,2197,100.00000,,2607.00000,,,,,
2024-09-10T15:32:36-03:00,118,,,2208,100.00000,,2606.00000,,,,,
2024-09-10T15:33:07-03:00,119,,,2224,100.00000,,2611.00000,,,,,
2024-09-10T15:33:38-03:00,120,,,2234,100.00000,,2605.00000,,,,,
2024-09-10T15:34:09-03:00,121,,,2240,100.00000,,2599.00000,,,,,
2024-09-10T15:34:40-03:00,122,,,2245,100.00000,,2607.00000,,,,,
2024-09-10T15:35:11-03:00,123,,,2252,100.00000,,2607.00000,,,,,
2024-09-10T15:35:42-03:00,124,,,2258,100.00000,,2599.00000,,,,,
2024-09-10T15:36:13-03:00,125,,,2265,100.00000,,2600.00000,,,,,
2024-09-10T15:36:44-03:00,126,,,2275,100.00000,,2597.00000,,,,,
2024-09-10T15:37:15-03:00,127,,,2284,100.00000,,2609.00000,,,,,
2024-09-10T15:37:46-03:00,128,,,2294,100.00000,,2602.00000,,,,,
2024-09-10T15:38:17-03:00,129,,,2303,100.00000,,2626.00000,,,,,
2024-09-10T15:38:49-03:00,130,,,2310,100.00000,,2614.00000,,,,,
2024-09-10T15:39:20-03:00,131,,,2316,100.00000,,2633.00000,,,,,
2024-09-10T15:39:50-03:00,132,,,2324,100.00000,,2623.00000,,,,,
2024-09-10T15:40:23-03:00,133,,,2331,100.00000,,2643.00000,,,,,
2024-09-10T15:40:54-03:00,134,,,2336,100.00000,,2608.00000,,,,,
2024-09-10T15:41:25-03:00,135,,,2343,100.00000,,2620.00000,,,,,
2024-09-10T15:41:56-03:00,136,,,2351,100.00000,,2607.00000,,,,,
2024-09-10T15:42:27-03:00,137,,,2360,100.00000,,2619.00000,,,,,
2024-09-10T15:42:58-03:00,138,,,2372,100.00000,,2648.00000,,,,,
2024-09-10T15:43:32-03:00,139,,,2378,100.00000,,2630.00000,,,,,
2024-09-10T15:44:03-03:00,140,,,2378,100.00000,,2625.00000,,,,,
2024-09-10T15:44:35-03:00,141,,,2382,100.00000,,2636.00000,,,,,
2024-09-10T15:45:10-03:00,142,,,2387,100.00000,,2650.00000,,,,,
2024-09-10T15:45:44-03:00,143,,,2399,100.00000,,2624.00000,,,,,
2024-09-10T15:46:49-03:00,144,,,2418,100.00000,,2658.00000,,,,,
2024-09-10T15:47:20-03:00,145,,,2420,100.00000,,2643.00000,,,,,
2024-09-10T15:47:52-03:00,146,,,2424,100.00000,,2640.00000,,,,,
2024-09-10T15:48:26-03:00,147,,,2433,100.00000,,2639.00000,,,,,
2024-09-10T15:48:58-03:00,148,,,2443,100.00000,,2627.00000,,,,,
2024-09-10T15:49:29-03:00,149,,,2446,100.00000,,2640.00000,,,,,
2024-09-10T15:50:00-03:00,150,,,2447,100.00000,,2608.00000,,,,,
2024-09-10T15:50:31-03:00,151,,,2454,100.00000,,2603.00000,,,,,
2024-09-10T15:51:02-03:00,152,,,2459,100.00000,,2600.00000,,,,,
2024-09-10T15:51:33-03:00,153,,,2461,100.00000,,2607.00000,,,,,
2024-09-10T15:52:04-03:00,154,,,2469,100.00000,,2609.00000,,,,,
2024-09-10T15:52:36-03:00,155,,,2474,100.00000,,2601.00000,,,,,
2024-09-10T15:53:07-03:00,156,,,2481,100.00000,,2610.00000,,,,,
2024-09-10T15:53:38-03:00,157,,,2485,100.00000,,2608.00000,,,,,
2024-09-10T15:54:09-03:00,158,,,2495,100.00000,,2607.00000,,,,,
2024-09-10T15:55:13-03:00,159,,,2510,100.00000,,2607.00000,,,,,
2024-09-10T15:55:45-03:00,160,,,2514,100.00000,,2609.00000,,,,,
2024-09-10T15:56:19-03:00,161,,,2517,100.00000,,2600.00000,,,,,
2024-09-10T15:56:50-03:00,162,,,2523,100.00000,,2622.00000,,,,,
2024-09-10T15:57:22-03:00,163,,,2534,100.00000,,2608.00000,,,,,
2024-09-10T15:57:54-03:00,164,,,2540,100.00000,,2625.00000,,,,,
2024-09-10T15:58:25-03:00,165,,,2551,100.00000,,2617.00000,,,,,
2024-09-10T15:58:56-03:00,166,,,2567,100.00000,,2605.00000,,,,,
2024-09-10T15:59:27-03:00,167,,,2573,100.00000,,2627.00000,,,,,
2024-09-10T16:00:01-03:00,168,,,2580,100.00000,,2610.00000,,,,,
2024-09-10T16:00:33-03:00,169,,,2584,100.00000,,2612.00000,,,,,
2024-09-10T16:01:04-03:00,170,,,2587,100.00000,,2612.00000,,,,,
2024-09-10T16:01:35-03:00,171,,,2591,100.00000,,2605.00000,,,,,
2024-09-10T16:02:06-03:00,172,,,2601,100.00000,,2628.00000,,,,,
2024-09-10T16:03:00-03:00,173,,,2611,100.00000,,2634.00000,,,,,
2024-09-10T16:03:15-03:00,174,,,2610,100.00000,,2611.00000,,,,,
2024-09-10T16:04:20-03:00,175,,,2614,100.00000,,2614.00000,,,,,
2024-09-10T16:05:25-03:00,176,,,2635,100.00000,,2606.00000,,,,,
2024-09-10T16:06:40-03:00,177,,,2647,100.00000,,2600.00000,,,,,
2024-09-10T16:07:05-03:00,178,,,2652,100.00000,,2603.00000,,,,,
2024-09-10T16:07:39-03:00,179,,,2656,100.00000,,2608.00000,,,,,
2024-09-10T16:08:10-03:00,180,,,2665,100.00000,,2603.00000,,,,,
2024-09-10T16:08:41-03:00,181,,,2668,100.00000,,2616.00000,,,,,
2024-09-10T16:09:12-03:00,182,,,2671,100.00000,,2602.00000,,,,,
2024-09-10T16:09:43-03:00,183,,,2674,100.00000,,2614.00000,,,,,
2024-09-10T16:10:17-03:00,184,,,2678,100.00000,,2609.00000,,,,,
2024-09-10T16:10:49-03:00,185,,,2690,100.00000,,2600.00000,,,,,
2024-09-10T16:11:20-03:00,186,,,2697,100.00000,,2607.00000,,,,,
2024-09-10T16:11:51-03:00,187,,,2702,100.00000,,2601.00000,,,,,
2024-09-10T16:12:22-03:00,188,,,2708,100.00000,,2595.00000,,,,,
2024-09-10T16:12:53-03:00,189,,,2713,100.00000,,2599.00000,,,,,
2024-09-10T16:13:24-03:00,190,,,2716,100.00000,,2617.00000,,,,,
2024-09-10T16:14:29-03:00,191,,,2719,100.00000,,2599.00000,,,,,
2024-09-10T16:15:00-03:00,192,,,2727,100.00000,,2593.00000,,,,,
2024-09-10T16:15:31-03:00,193,,,2729,100.00000,,2600.00000,,,,,
2024-09-10T16:16:03-03:00,194,,,2729,100.00000,,2599.00000,,,,,
2024-09-10T16:17:07-03:00,195,,,2743,100.00000,,2598.00000,,,,,
2024-09-10T16:17:38-03:00,196,,,2748,100.00000,,2599.00000,,,,,
2024-09-10T16:18:09-03:00,197,,,2756,100.00000,,2602.00000,,,,,
2024-09-10T16:18:44-03:00,198,,,2762,100.00000,,2605.00000,,,,,
2024-09-10T16:19:19-03:00,199,,,2767,100.00000,,2596.00000,,,,,
2024-09-10T16:20:32-03:00,200,,,2774,100.00000,,2596.00000,,,,,
2024-09-10T16:21:44-03:00,201,,,2786,100.00000,,2597.00000,,,,,
2024-09-10T16:22:18-03:00,202,,,2789,100.00000,,2618.00000,,,,,
2024-09-10T16:22:52-03:00,203,,,2797,100.00000,,2601.00000,,,,,
2024-09-10T16:23:24-03:00,204,,,2802,100.00000,,2606.00000,,,,,
2024-09-10T16:23:55-03:00,205,,,2806,100.00000,,2598.00000,,,,,
2024-09-10T16:24:27-03:00,206,,,2815,100.00000,,2600.00000,,,,,
2024-09-10T16:25:32-03:00,207,,,2825,100.00000,,2598.00000,,,,,
2024-09-10T16:26:03-03:00,208,,,2834,100.00000,,2607.00000,,,,,
2024-09-10T16:26:36-03:00,209,,,2837,100.00000,,2596.00000,,,,,
2024-09-10T16:27:44-03:00,210,,,2847,100.00000,,2606.00000,,,,,
2024-09-10T16:28:18-03:00,211,,,2860,100.00000,,2595.00000,,,,,
2024-09-10T16:28:49-03:00,212,,,2862,100.00000,,2612.00000,,,,,
2024-09-10T16:29:20-03:00,213,,,2864,100.00000,,2601.00000,,,,,
2024-09-10T16:29:51-03:00,214,,,2865,100.00000,,2599.00000,,,,,
2024-09-10T16:30:22-03:00,215,,,2872,100.00000,,2599.00000,,,,,
2024-09-10T16:31:27-03:00,216,,,2882,100.00000,,2610.00000,,,,,
2024-09-10T16:32:36-03:00,217,,,2890,100.00000,,2593.00000,,,,,
2024-09-10T16:33:07-03:00,218,,,2891,100.00000,,2603.00000,,,,,
2024-09-10T16:33:39-03:00,219,,,2897,100.00000,,2594.00000,,,,,
2024-09-10T16:34:11-03:00,220,,,2899,100.00000,,2594.00000,,,,,
2024-09-10T16:34:42-03:00,221,,,2900,100.00000,,2607.00000,,,,,
2024-09-10T16:35:45-03:00,222,,,2916,100.00000,,2620.00000,,,,,
2024-09-10T16:36:17-03:00,223,,,2918,100.00000,,2603.00000,,,,,
2024-09-10T16:36:48-03:00,224,,,2920,100.00000,,2606.00000,,,,,
2024-09-10T16:37:19-03:00,225,,,2922,100.00000,,2607.00000,,,,,
2024-09-10T16:38:40-03:00,226,,,2937,100.00000,,2604.00000,,,,,
2024-09-10T16:39:49-03:00,227,,,2954,100.00000,,2599.00000,,,,,
2024-09-10T16:40:21-03:00,228,,,2955,100.00000,,2596.00000,,,,,
2024-09-10T16:40:52-03:00,229,,,2956,100.00000,,2597.00000,,,,,
2024-09-10T16:41:23-03:00,230,,,2958,100.00000,,2600.00000,,,,,
2024-09-10T16:42:27-03:00,231,,,2969,100.00000,,2599.00000,,,,,
2024-09-10T16:42:58-03:00,232,,,2971,100.00000,,2602.00000,,,,,
2024-09-10T16:43:29-03:00,233,,,2974,100.00000,,2604.00000,,,,,
2024-09-10T16:44:00-03:00,234,,,2976,100.00000,,2595.00000,,,,,
2024-09-10T16:45:04-03:00,235,,,2986,100.00000,,2605.00000,,,,,
2024-09-10T16:45:36-03:00,236,,,2990,100.00000,,2606.00000,,,,,
2024-09-10T16:46:07-03:00,237,,,2996,100.00000,,2600.00000,,,,,
2024-09-10T16:46:40-03:00,238,,,2998,100.00000,,2607.00000,,,,,
2024-09-10T16:47:16-03:00,239,,,3002,100.00000,,2601.00000,,,,,
2024-09-10T16:47:47-03:00,240,,,3009,100.00000,,2597.00000,,,,,
2024-09-10T16:48:18-03:00,241,,,3024,100.00000,,2612.00000,,,,,
2024-09-10T16:48:49-03:00,242,,,3022,100.00000,,2607.00000,,,,,
2024-09-10T16:49:21-03:00,243,,,3025,100.00000,,2610.00000,,,,,
2024-09-10T16:49:52-03:00,244,,,3033,100.00000,,2607.00000,,,,,
2024-09-10T16:50:23-03:00,245,,,3037,100.00000,,2603.00000,,,,,
2024-09-10T16:52:09-03:00,246,,,3057,100.00000,,2597.00000,,,,,
2024-09-10T16:52:41-03:00,247,,,3059,100.00000,,2603.00000,,,,,
2024-09-10T16:53:14-03:00,248,,,3060,100.00000,,2603.00000,,,,,
2024-09-10T16:53:46-03:00,249,,,3070,100.00000,,2603.00000,,,,,
2024-09-10T16:54:52-03:00,250,,,3079,100.00000,,2602.00000,,,,,
2024-09-10T16:55:23-03:00,251,,,3089,100.00000,,2609.00000,,,,,
2024-09-10T16:55:54-03:00,252,,,3094,100.00000,,2604.00000,,,,,
2024-09-10T16:56:27-03:00,253,,,3097,100.00000,,2599.00000,,,,,
2024-09-10T16:57:34-03:00,254,,,3108,100.00000,,2602.00000,,,,,
2024-09-10T16:58:44-03:00,255,,,3110,100.00000,,2609.00000,,,,,
2024-09-10T16:59:52-03:00,256,,,3113,100.00000,,2614.00000,,,,,
2024-09-10T17:00:56-03:00,257,,,3120,100.00000,,2614.00000,,,,,
2024-09-10T17:01:28-03:00,258,,,3120,100.00000,,2607.00000,,,,,
2024-09-10T17:01:59-03:00,259,,,3125,100.00000,,2617.00000,,,,,
2024-09-10T17:02:31-03:00,260,,,3129,100.00000,,2594.00000,,,,,
2024-09-10T17:03:02-03:00,261,,,3134,100.00000,,2616.00000,,,,,
2024-09-10T17:03:33-03:00,262,,,3135,100.00000,,2611.00000,,,,,
2024-09-10T17:04:05-03:00,263,,,3142,100.00000,,2614.00000,,,,,
2024-09-10T17:04:37-03:00,264,,,3144,100.00000,,2604.00000,,,,,
2024-09-10T17:05:08-03:00,265,,,3148,100.00000,,2605.00000,,,,,
2024-09-10T17:06:13-03:00,266,,,3160,100.00000,,2607.00000,,,,,
2024-09-10T17:06:44-03:00,267,,,3163,100.00000,,2603.00000,,,,,
2024-09-10T17:07:17-03:00,268,,,3164,100.00000,,2602.00000,,,,,
2024-09-10T17:07:48-03:00,269,,,3167,100.00000,,2612.00000,,,,,
2024-09-10T17:08:20-03:00,270,,,3171,100.00000,,2603.00000,,,,,
2024-09-10T17:09:26-03:00,271,,,3175,100.00000,,2621.00000,,,,,
2024-09-10T17:11:07-03:00,272,,,3189,100.00000,,2617.00000,,,,,
2024-09-10T17:11:40-03:00,273,,,3192,100.00000,,2605.00000,,,,,
2024-09-10T17:12:12-03:00,274,,,3195,100.00000,,2611.00000,,,,,
2024-09-10T17:12:43-03:00,275,,,3200,100.00000,,2605.00000,,,,,
2024-09-10T17:13:47-03:00,276,,,3209,100.00000,,2601.00000,,,,,
2024-09-10T17:14:22-03:00,277,,,3211,100.00000,,2604.00000,,,,,
2024-09-10T17:14:55-03:00,278,,,3213,100.00000,,2606.00000,,,,,
2024-09-10T17:15:28-03:00,279,,,3214,100.00000,,2600.00000,,,,,
2024-09-10T17:15:59-03:00,280,,,3216,100.00000,,2600.00000,,,,,
2024-09-10T17:16:30-03:00,281,,,3219,100.00000,,2610.00000,,,,,
2024-09-10T17:17:36-03:00,282,,,3224,100.00000,,2605.00000,,,,,
2024-09-10T17:18:07-03:00,283,,,3243,100.00000,,2598.00000,,,,,
2024-09-10T17:18:39-03:00,284,,,3250,100.00000,,2602.00000,,,,,
2024-09-10T17:19:10-03:00,285,,,3253,100.00000,,2604.00000,,,,,
2024-09-10T17:19:41-03:00,286,,,3259,100.00000,,2602.00000,,,,,
2024-09-10T17:20:12-03:00,287,,,3264,100.00000,,2599.00000,,,,,
2024-09-10T17:20:43-03:00,288,,,3266,100.00000,,2602.00000,,,,,
2024-09-10T17:21:14-03:00,289,,,3270,100.00000,,2588.00000,,,,,
2024-09-10T17:21:48-03:00,290,,,3273,100.00000,,2592.00000,,,,,
2024-09-10T17:22:19-03:00,291,,,3277,100.00000,,2591.00000,,,,,
2024-09-10T17:22:54-03:00,292,,,3280,100.00000,,2583.00000,,,,,
2024-09-10T17:23:25-03:00,293,,,3282,100.00000,,2584.00000,,,,,
2024-09-10T17:23:56-03:00,294,,,3282,100.00000,,2599.00000,,,,,
2024-09-10T17:24:27-03:00,295,,,3290,100.00000,,2592.00000,,,,,
2024-09-10T17:24:58-03:00,296,,,3292,100.00000,,2614.00000,,,,,
2024-09-10T17:25:29-03:00,297,,,3294,100.00000,,2599.00000,,,,,
2024-09-10T17:26:00-03:00,298,,,3296,100.00000,,2600.00000,,,,,
2024-09-10T17:26:31-03:00,299,,,3297,100.00000,,2601.00000,,,,,
2024-09-10T17:27:35-03:00,300,,,3307,100.00000,,2609.00000,,,,,
2024-09-10T17:28:06-03:00,301,,,3310,100.00000,,2597.00000,,,,,
2024-09-10T17:28:37-03:00,302,,,3311,100.00000,,2599.00000,,,,,
2024-09-10T17:29:08-03:00,303,,,3312,100.00000,,2598.00000,,,,,
2024-09-10T17:29:40-03:00,304,,,3320,100.00000,,2595.00000,,,,,
2024-09-10T17:30:11-03:00,305,,,3322,100.00000,,2598.00000,,,,,
2024-09-10T17:30:42-03:00,306,,,3324,100.00000,,2593.00000,,,,,
2024-09-10T17:31:13-03:00,307,,,3326,100.00000,,2589.00000,,,,,
2024-09-10T17:31:43-03:00,308,,,3325,100.00000,,2594.00000,,,,,
2024-09-10T17:32:16-03:00,309,,,3328,100.00000,,2592.00000,,,,,
2024-09-10T17:32:47-03:00,310,,,3329,100.00000,,2593.00000,,,,,
2024-09-10T17:33:18-03:00,311,,,3331,100.00000,,2587.00000,,,,,
2024-09-10T17:33:49-03:00,312,,,3340,100.00000,,2596.00000,,,,,
2024-09-10T17:34:20-03:00,313,,,3342,100.00000,,2588.00000,,,,,
2024-09-10T17:34:51-03:00,314,,,3343,100.00000,,2590.00000,,,,,
2024-09-10T17:35:25-03:00,315,,,3343,100.00000,,2595.00000,,,,,
2024-09-10T17:35:56-03:00,316,,,3351,100.00000,,2588.00000,,,,,
2024-09-10T17:36:27-03:00,317,,,3356,100.00000,,2597.00000,,,,,
2024-09-10T17:37:34-03:00,318,,,3360,100.00000,,2596.00000,,,,,
2024-09-10T17:38:05-03:00,319,,,3362,100.00000,,2597.00000,,,,,
2024-09-10T17:38:38-03:00,320,,,3365,100.00000,,2597.00000,,,,,
2024-09-10T17:39:09-03:00,321,,,3364,100.00000,,2595.00000,,,,,
2024-09-10T17:39:40-03:00,322,,,3365,100.00000,,2588.00000,,,,,
2024-09-10T17:40:11-03:00,323,,,3373,100.00000,,2593.00000,,,,,
2024-09-10T17:40:42-03:00,324,,,3376,100.00000,,2603.00000,,,,,
2024-09-10T17:41:13-03:00,325,,,3375,100.00000,,2596.00000,,,,,
2024-09-10T17:41:44-03:00,326,,,3379,100.00000,,2596.00000,,,,,
2024-09-10T17:42:15-03:00,327,,,3384,100.00000,,2592.00000,,,,,
2024-09-10T17:42:46-03:00,328,,,3388,100.00000,,2599.00000,,,,,
2024-09-10T17:43:17-03:00,329,,,3391,100.00000,,2589.00000,,,,,
2024-09-10T17:43:48-03:00,330,,,3400,100.00000,,2591.00000,,,,,
2024-09-10T17:44:19-03:00,331,,,3408,100.00000,,2589.00000,,,,,
2024-09-10T17:44:52-03:00,332,,,3409,100.00000,,2589.00000,,,,,
2024-09-10T17:45:23-03:00,333,,,3412,100.00000,,2587.00000,,,,,
2024-09-10T17:45:58-03:00,334,,,3416,100.00000,,2584.00000,,,,,
2024-09-10T17:46:29-03:00,335,,,3417,100.00000,,2595.00000,,,,,
2024-09-10T17:47:00-03:00,336,,,3417,100.00000,,2591.00000,,,,,
2024-09-10T17:47:31-03:00,337,,,3425,100.00000,,2591.00000,,,,,
2024-09-10T17:48:03-03:00,338,,,3431,100.00000,,2589.00000,,,,,
2024-09-10T17:48:33-03:00,339,,,3435,100.00000,,2601.00000,,,,,
2024-09-10T17:49:38-03:00,340,,,3439,100.00000,,2598.00000,,,,,
