created_at,entry_id,field1,field2,field3,field4,field5,field6,field7,latitude,longitude,elevation,status
2024-04-25T20:32:16-03:00,698,179.16000,42949548.00000,1187,100.00000,,2632.00000,nan,,,,
2024-04-25T20:32:47-03:00,699,179.16000,42949548.00000,1189,100.00000,,2622.00000,nan,,,,
2024-04-25T20:33:17-03:00,700,179.16000,42949548.00000,1188,100.00000,,2619.00000,nan,,,,
2024-04-25T20:33:48-03:00,701,179.16000,42949548.00000,1187,100.00000,,2620.00000,nan,,,,
2024-04-25T20:34:19-03:00,702,179.16000,42949548.00000,1186,100.00000,,2623.00000,nan,,,,
2024-04-25T20:34:50-03:00,703,179.16000,42949548.00000,1186,100.00000,,2622.00000,nan,,,,
2024-04-25T20:35:21-03:00,704,179.16000,42949548.00000,1188,100.00000,,2619.00000,nan,,,,
2024-04-25T20:35:52-03:00,705,179.16000,42949548.00000,1188,100.00000,,2621.00000,nan,,,,
2024-04-25T20:36:22-03:00,706,179.16000,42949548.00000,1189,100.00000,,2621.00000,nan,,,,
2024-04-25T20:36:53-03:00,707,179.16000,42949548.00000,1190,100.00000,,2621.00000,nan,,,,
2024-04-25T20:37:24-03:00,708,179.16000,42949548.00000,1191,100.00000,,2621.00000,nan,,,,
2024-04-25T20:37:55-03:00,709,179.16000,42949548.00000,1192,100.00000,,2619.00000,nan,,,,
2024-04-25T20:38:26-03:00,710,179.16000,42949548.00000,1192,100.00000,,2621.00000,nan,,,,
2024-04-25T20:38:57-03:00,711,179.16000,42949548.00000,1193,100.00000,,2619.00000,nan,,,,
2024-04-25T20:39:28-03:00,712,179.16000,42949548.00000,1189,100.00000,,2619.00000,nan,,,,
2024-04-25T20:39:59-03:00,713,179.16000,42949548.00000,1190,100.00000,,2640.00000,nan,,,,
2024-04-25T20:40:30-03:00,714,179.16000,42949548.00000,1186,100.00000,,2621.00000,nan,,,,
2024-04-25T20:41:01-03:00,715,179.16000,42949548.00000,1189,100.00000,,2621.00000,nan,,,,
2024-04-25T20:41:31-03:00,716,179.16000,42949548.00000,1187,100.00000,,2620.00000,nan,,,,
2024-04-25T20:42:02-03:00,717,179.16000,42949548.00000,1188,100.00000,,2621.00000,nan,,,,
2024-04-25T20:42:33-03:00,718,179.16000,42949548.00000,1188,100.00000,,2622.00000,nan,,,,
2024-04-25T20:43:04-03:00,719,179.16000,42949548.00000,1188,100.00000,,2619.00000,nan,,,,
2024-04-25T20:43:35-03:00,720,179.16000,42949548.00000,1188,100.00000,,2620.00000,nan,,,,
2024-04-25T20:44:06-03:00,721,179.16000,42949548.00000,1192,100.00000,,2620.00000,nan,,,,
2024-04-25T20:44:37-03:00,722,179.16000,42949548.00000,1192,100.00000,,2619.00000,nan,,,,
2024-04-25T20:45:08-03:00,723,179.16000,42949548.00000,1199,100.00000,,2622.00000,nan,,,,
2024-04-25T20:45:39-03:00,724,179.16000,42949548.00000,1203,100.00000,,2619.00000,nan,,,,
2024-04-25T20:46:09-03:00,725,179.16000,42949548.00000,1200,100.00000,,2619.00000,nan,,,,
2024-04-25T20:46:40-03:00,726,179.16000,42949548.00000,1203,100.00000,,2619.00000,nan,,,,
2024-04-25T20:47:11-03:00,727,179.16000,42949548.00000,1203,100.00000,,2622.00000,nan,,,,
2024-04-25T20:47:42-03:00,728,179.16000,42949548.00000,1202,100.00000,,2622.00000,nan,,,,
2024-04-25T20:48:13-03:00,729,179.16000,42949548.00000,1200,100.00000,,2621.00000,nan,,,,
2024-04-25T20:48:44-03:00,730,179.16000,42949548.00000,1200,100.00000,,2621.00000,nan,,,,
2024-04-25T20:49:15-03:00,731,179.16000,42949548.00000,1198,100.00000,,2622.00000,nan,,,,
2024-04-25T20:49:46-03:00,732,179.16000,42949548.00000,1196,100.00000,,2621.00000,nan,,,,
2024-04-25T20:50:16-03:00,733,179.16000,42949548.00000,1197,100.00000,,2622.00000,nan,,,,
2024-04-25T20:50:48-03:00,734,179.16000,42949548.00000,1200,100.00000,,2622.00000,nan,,,,
2024-04-25T20:51:19-03:00,735,179.16000,42949548.00000,1200,100.00000,,2620.00000,nan,,,,
2024-04-25T20:51:50-03:00,736,179.16000,42949548.00000,1200,100.00000,,2619.00000,nan,,,,
2024-04-25T20:52:21-03:00,737,179.16000,42949548.00000,1198,100.00000,,2619.00000,nan,,,,
2024-04-25T20:52:52-03:00,738,179.16000,42949548.00000,1199,100.00000,,2623.00000,nan,,,,
2024-04-25T20:53:23-03:00,739,179.16000,42949548.00000,1199,100.00000,,2619.00000,nan,,,,
2024-04-25T20:53:54-03:00,740,179.16000,42949548.00000,1200,100.00000,,2619.00000,nan,,,,
2024-04-25T20:54:25-03:00,741,179.16000,42949548.00000,1201,100.00000,,2618.00000,nan,,,,
2024-04-25T20:54:56-03:00,742,179.16000,42949548.00000,1199,100.00000,,2621.00000,nan,,,,
2024-04-25T20:55:26-03:00,743,179.16000,42949548.00000,1197,100.00000,,2620.00000,nan,,,,
2024-04-25T20:55:57-03:00,744,179.16000,42949548.00000,1196,100.00000,,2619.00000,nan,,,,
2024-04-25T20:56:28-03:00,745,179.16000,42949548.00000,1198,100.00000,,2621.00000,nan,,,,
2024-04-25T20:56:59-03:00,746,179.16000,42949548.00000,1204,100.00000,,2621.00000,nan,,,,
2024-04-25T20:57:30-03:00,747,179.16000,42949548.00000,1202,100.00000,,2622.00000,nan,,,,
2024-04-25T20:58:01-03:00,748,179.16000,42949548.00000,1203,100.00000,,2632.00000,nan,,,,
2024-04-25T20:58:32-03:00,749,179.16000,42949548.00000,1203,100.00000,,2621.00000,nan,,,,
2024-04-25T20:59:03-03:00,750,179.16000,42949548.00000,1202,100.00000,,2622.00000,nan,,,,
2024-04-25T20:59:34-03:00,751,179.16000,42949548.00000,1201,100.00000,,2618.00000,nan,,,,
2024-04-25T21:00:04-03:00,752,179.16000,42949548.00000,1197,100.00000,,2636.00000,nan,,,,
2024-04-25T21:00:35-03:00,753,179.16000,42949548.00000,1199,100.00000,,2618.00000,nan,,,,
2024-04-25T21:01:06-03:00,754,179.16000,42949548.00000,1203,100.00000,,2621.00000,nan,,,,
2024-04-25T21:01:37-03:00,755,179.16000,42949548.00000,1205,100.00000,,2624.00000,nan,,,,
2024-04-25T21:02:08-03:00,756,179.16000,42949548.00000,1204,100.00000,,2619.00000,nan,,,,
2024-04-25T21:02:39-03:00,757,179.16000,42949548.00000,1205,100.00000,,2621.00000,nan,,,,
2024-04-25T21:03:10-03:00,758,179.16000,42949548.00000,1204,100.00000,,2624.00000,nan,,,,
2024-04-25T21:03:40-03:00,759,179.16000,42949548.00000,1205,100.00000,,2624.00000,nan,,,,
2024-04-25T21:04:11-03:00,760,179.16000,42949548.00000,1202,100.00000,,2623.00000,nan,,,,
2024-04-25T21:04:42-03:00,761,179.16000,42949548.00000,1202,100.00000,,2621.00000,nan,,,,
2024-04-25T21:05:13-03:00,762,179.16000,42949548.00000,1202,100.00000,,2624.00000,nan,,,,
2024-04-25T21:05:44-03:00,763,179.16000,42949548.00000,1203,100.00000,,2624.00000,nan,,,,
2024-04-25T21:06:15-03:00,764,179.16000,42949548.00000,1202,100.00000,,2628.00000,nan,,,,
2024-04-25T21:06:46-03:00,765,179.16000,42949548.00000,1202,100.00000,,2621.00000,nan,,,,
2024-04-25T21:07:17-03:00,766,179.16000,42949548.00000,1206,100.00000,,2634.00000,nan,,,,
2024-04-25T21:07:47-03:00,767,179.16000,42949548.00000,1211,100.00000,,2629.00000,nan,,,,
2024-04-25T21:08:18-03:00,768,179.16000,42949548.00000,1211,100.00000,,2622.00000,nan,,,,
2024-04-25T21:08:49-03:00,769,179.16000,42949548.00000,1211,100.00000,,2623.00000,nan,,,,
2024-04-25T21:09:20-03:00,770,179.16000,42949548.00000,1210,100.00000,,2621.00000,nan,,,,
2024-04-25T21:09:51-03:00,771,179.16000,42949548.00000,1210,100.00000,,2626.00000,nan,,,,
2024-04-25T21:10:22-03:00,772,179.16000,42949548.00000,1210,100.00000,,2622.00000,nan,,,,
2024-04-25T21:10:53-03:00,773,179.16000,42949548.00000,1209,100.00000,,2637.00000,nan,,,,
2024-04-25T21:11:24-03:00,774,179.16000,42949548.00000,1210,100.00000,,2625.00000,nan,,,,
2024-04-25T21:11:55-03:00,775,179.16000,42949548.00000,1211,100.00000,,2630.00000,nan,,,,
2024-04-25T21:12:26-03:00,776,179.16000,42949548.00000,1212,100.00000,,2625.00000,nan,,,,
2024-04-25T21:12:56-03:00,777,179.16000,42949548.00000,1213,100.00000,,2630.00000,nan,,,,
2024-04-25T21:13:27-03:00,778,179.16000,42949548.00000,1214,100.00000,,2624.00000,nan,,,,
2024-04-25T21:13:58-03:00,779,179.16000,42949548.00000,1213,100.00000,,2625.00000,nan,,,,
2024-04-25T21:14:29-03:00,780,179.16000,42949548.00000,1211,100.00000,,2623.00000,nan,,,,
2024-04-25T21:15:00-03:00,781,179.16000,42949548.00000,1212,100.00000,,2620.00000,nan,,,,
2024-04-25T21:15:31-03:00,782,179.16000,42949548.00000,1215,100.00000,,2619.00000,nan,,,,
2024-04-25T21:16:01-03:00,783,179.16000,42949548.00000,1214,100.00000,,2642.00000,nan,,,,
2024-04-25T21:16:32-03:00,784,179.16000,42949548.00000,1215,100.00000,,2618.00000,nan,,,,
2024-04-25T21:17:03-03:00,785,179.16000,42949548.00000,1215,100.00000,,2627.00000,nan,,,,
2024-04-25T21:17:34-03:00,786,179.16000,42949548.00000,1215,100.00000,,2620.00000,nan,,,,
2024-04-25T21:18:05-03:00,787,179.16000,42949548.00000,1214,100.00000,,2624.00000,nan,,,,
2024-04-25T21:18:36-03:00,788,179.16000,42949548.00000,1213,100.00000,,2620.00000,nan,,,,
2024-04-25T21:19:07-03:00,789,179.16000,42949548.00000,1212,100.00000,,2621.00000,nan,,,,
2024-04-25T21:19:37-03:00,790,179.16000,42949548.00000,1217,100.00000,,2622.00000,nan,,,,
2024-04-25T21:20:08-03:00,791,179.16000,42949548.00000,1218,100.00000,,2623.00000,nan,,,,
2024-04-25T21:20:39-03:00,792,179.16000,42949548.00000,1218,100.00000,,2619.00000,nan,,,,
2024-04-25T21:21:10-03:00,793,179.16000,42949548.00000,1218,100.00000,,2617.00000,nan,,,,
2024-04-25T21:21:41-03:00,794,179.16000,42949548.00000,1219,100.00000,,2621.00000,nan,,,,
2024-04-25T21:22:12-03:00,795,179.16000,42949548.00000,1218,100.00000,,2620.00000,nan,,,,
2024-04-25T21:22:43-03:00,796,179.16000,42949548.00000,1217,100.00000,,2622.00000,nan,,,,
2024-04-25T21:23:14-03:00,797,179.16000,42949548.00000,1217,100.00000,,2619.00000,nan,,,,
2024-04-25T21:23:45-03:00,798,179.16000,42949548.00000,1215,100.00000,,2622.00000,nan,,,,
2024-04-25T21:24:15-03:00,799,179.16000,42949548.00000,1214,100.00000,,2623.00000,nan,,,,
2024-04-25T21:24:46-03:00,800,179.16000,42949548.00000,1213,100.00000,,2621.00000,nan,,,,
2024-04-25T21:25:17-03:00,801,179.16000,42949548.00000,1210,100.00000,,2622.00000,nan,,,,
2024-04-25T21:25:48-03:00,802,179.16000,42949548.00000,1212,100.00000,,2621.00000,nan,,,,
2024-04-25T21:26:19-03:00,803,179.16000,42949548.00000,1212,100.00000,,2619.00000,nan,,,,
2024-04-25T21:26:50-03:00,804,179.16000,42949548.00000,1214,100.00000,,2619.00000,nan,,,,
2024-04-25T21:27:21-03:00,805,179.16000,42949548.00000,1214,100.00000,,2620.00000,nan,,,,
2024-04-25T21:27:52-03:00,806,179.16000,42949548.00000,1221,100.00000,,2620.00000,nan,,,,
2024-04-25T21:28:23-03:00,807,179.16000,42949548.00000,1222,100.00000,,2623.00000,nan,,,,
2024-04-25T21:28:53-03:00,808,179.16000,42949548.00000,1220,100.00000,,2621.00000,nan,,,,
2024-04-25T21:29:24-03:00,809,179.16000,42949548.00000,1225,100.00000,,2620.00000,nan,,,,
2024-04-25T21:29:55-03:00,810,179.16000,42949548.00000,1223,100.00000,,2622.00000,nan,,,,
2024-04-25T21:30:26-03:00,811,179.16000,42949548.00000,1223,100.00000,,2622.00000,nan,,,,
2024-04-25T21:30:57-03:00,812,179.16000,42949548.00000,1221,100.00000,,2617.00000,nan,,,,
2024-04-25T21:31:28-03:00,813,179.16000,42949548.00000,1221,100.00000,,2620.00000,nan,,,,
2024-04-25T21:31:59-03:00,814,179.16000,42949548.00000,1220,100.00000,,2618.00000,nan,,,,
2024-04-25T21:32:29-03:00,815,179.16000,42949548.00000,1220,100.00000,,2621.00000,nan,,,,
2024-04-25T21:33:00-03:00,816,179.16000,42949548.00000,1221,100.00000,,2620.00000,nan,,,,
2024-04-25T21:33:31-03:00,817,179.16000,42949548.00000,1223,100.00000,,2620.00000,nan,,,,
2024-04-25T21:34:02-03:00,818,179.16000,42949548.00000,1222,100.00000,,2621.00000,nan,,,,
2024-04-25T21:34:33-03:00,819,179.16000,42949548.00000,1223,100.00000,,2620.00000,nan,,,,
2024-04-25T21:35:04-03:00,820,179.16000,42949548.00000,1223,100.00000,,2633.00000,nan,,,,
2024-04-25T21:35:35-03:00,821,179.16000,42949548.00000,1223,100.00000,,2621.00000,nan,,,,
2024-04-25T21:36:06-03:00,822,179.16000,42949548.00000,1220,100.00000,,2623.00000,nan,,,,
2024-04-25T21:36:36-03:00,823,179.16000,42949548.00000,1220,100.00000,,2621.00000,nan,,,,
2024-04-25T21:37:07-03:00,824,179.16000,42949548.00000,1219,100.00000,,2622.00000,nan,,,,
2024-04-25T21:37:38-03:00,825,179.16000,42949548.00000,1219,100.00000,,2622.00000,nan,,,,
2024-04-25T21:38:09-03:00,826,179.16000,42949548.00000,1220,100.00000,,2620.00000,nan,,,,
2024-04-25T21:38:40-03:00,827,179.16000,42949548.00000,1223,100.00000,,2620.00000,nan,,,,
2024-04-25T21:39:11-03:00,828,179.16000,42949548.00000,1225,100.00000,,2619.00000,nan,,,,
2024-04-25T21:39:42-03:00,829,179.16000,42949548.00000,1227,100.00000,,2622.00000,nan,,,,
2024-04-25T21:40:13-03:00,830,179.16000,42949548.00000,1229,100.00000,,2623.00000,nan,,,,
2024-04-25T21:40:44-03:00,831,179.16000,42949548.00000,1231,100.00000,,2621.00000,nan,,,,
2024-04-25T21:41:15-03:00,832,179.16000,42949548.00000,1229,100.00000,,2622.00000,nan,,,,
2024-04-25T21:41:45-03:00,833,179.16000,42949548.00000,1228,100.00000,,2623.00000,nan,,,,
2024-04-25T21:42:16-03:00,834,179.16000,42949548.00000,1227,100.00000,,2621.00000,nan,,,,
2024-04-25T21:42:47-03:00,835,179.16000,42949548.00000,1225,100.00000,,2622.00000,nan,,,,
2024-04-25T21:43:18-03:00,836,179.16000,42949548.00000,1227,100.00000,,2620.00000,nan,,,,
2024-04-25T21:43:49-03:00,837,179.16000,42949548.00000,1228,100.00000,,2617.00000,nan,,,,
2024-04-25T21:44:20-03:00,838,179.16000,42949548.00000,1228,100.00000,,2620.00000,nan,,,,
2024-04-25T21:44:51-03:00,839,179.16000,42949548.00000,1228,100.00000,,2621.00000,nan,,,,
2024-04-25T21:45:22-03:00,840,179.16000,42949548.00000,1229,100.00000,,2623.00000,nan,,,,
2024-04-25T21:45:52-03:00,841,179.16000,42949548.00000,1229,100.00000,,2618.00000,nan,,,,
2024-04-25T21:46:23-03:00,842,179.16000,42949548.00000,1232,100.00000,,2621.00000,nan,,,,
2024-04-25T21:46:54-03:00,843,179.16000,42949548.00000,1232,100.00000,,2619.00000,nan,,,,
2024-04-25T21:47:25-03:00,844,179.16000,42949548.00000,1230,100.00000,,2621.00000,nan,,,,
2024-04-25T21:47:56-03:00,845,179.16000,42949548.00000,1228,100.00000,,2623.00000,nan,,,,
2024-04-25T21:48:27-03:00,846,179.16000,42949548.00000,1230,100.00000,,2621.00000,nan,,,,
2024-04-25T21:48:58-03:00,847,179.16000,42949548.00000,1233,100.00000,,2619.00000,nan,,,,
2024-04-25T21:49:28-03:00,848,179.16000,42949548.00000,1235,100.00000,,2622.00000,nan,,,,
2024-04-25T21:49:59-03:00,849,179.16000,42949548.00000,1236,100.00000,,2620.00000,nan,,,,
2024-04-25T21:50:30-03:00,850,179.16000,42949548.00000,1241,100.00000,,2620.00000,nan,,,,
2024-04-25T21:51:01-03:00,851,179.16000,42949548.00000,1242,100.00000,,2621.00000,nan,,,,
2024-04-25T21:51:32-03:00,852,179.16000,42949548.00000,1241,100.00000,,2621.00000,nan,,,,
2024-04-25T21:52:03-03:00,853,179.16000,42949548.00000,1238,100.00000,,2622.00000,nan,,,,
2024-04-25T21:52:34-03:00,854,179.16000,42949548.00000,1239,100.00000,,2622.00000,nan,,,,
2024-04-25T21:53:05-03:00,855,179.16000,42949548.00000,1234,100.00000,,2642.00000,nan,,,,
2024-04-25T21:53:35-03:00,856,179.16000,42949548.00000,1235,100.00000,,2620.00000,nan,,,,
2024-04-25T21:54:06-03:00,857,179.16000,42949548.00000,1232,100.00000,,2620.00000,nan,,,,
2024-04-25T21:54:37-03:00,858,179.16000,42949548.00000,1235,100.00000,,2623.00000,nan,,,,
2024-04-25T21:55:08-03:00,859,179.16000,42949548.00000,1236,100.00000,,2622.00000,nan,,,,
2024-04-25T21:55:39-03:00,860,179.16000,42949548.00000,1236,100.00000,,2622.00000,nan,,,,
2024-04-25T21:56:10-03:00,861,179.16000,42949548.00000,1234,100.00000,,2621.00000,nan,,,,
2024-04-25T21:56:41-03:00,862,179.16000,42949548.00000,1235,100.00000,,2618.00000,nan,,,,
2024-04-25T21:57:12-03:00,863,179.16000,42949548.00000,1236,100.00000,,2621.00000,nan,,,,
2024-04-25T21:57:43-03:00,864,179.16000,42949548.00000,1237,100.00000,,2624.00000,nan,,,,
2024-04-25T21:58:13-03:00,865,179.16000,42949548.00000,1236,100.00000,,2622.00000,nan,,,,
2024-04-25T21:58:44-03:00,866,179.16000,42949548.00000,1238,100.00000,,2621.00000,nan,,,,
2024-04-25T21:59:15-03:00,867,179.16000,42949548.00000,1237,100.00000,,2620.00000,nan,,,,
2024-04-25T21:59:46-03:00,868,179.16000,42949548.00000,1237,100.00000,,2623.00000,nan,,,,
2024-04-25T22:00:17-03:00,869,179.16000,42949548.00000,1236,100.00000,,2621.00000,nan,,,,
2024-04-25T22:00:48-03:00,870,179.16000,42949548.00000,1237,100.00000,,2618.00000,nan,,,,
2024-04-25T22:01:19-03:00,871,179.16000,42949548.00000,1239,100.00000,,2618.00000,nan,,,,
2024-04-25T22:01:50-03:00,872,179.16000,42949548.00000,1241,100.00000,,2622.00000,nan,,,,
2024-04-25T22:02:20-03:00,873,179.16000,42949548.00000,1240,100.00000,,2621.00000,nan,,,,
2024-04-25T22:02:51-03:00,874,179.16000,42949548.00000,1239,100.00000,,2621.00000,nan,,,,
2024-04-25T22:03:22-03:00,875,179.16000,42949548.00000,1240,100.00000,,2623.00000,nan,,,,
2024-04-25T22:03:53-03:00,876,179.16000,42949548.00000,1239,100.00000,,2622.00000,nan,,,,
2024-04-25T22:04:24-03:00,877,179.16000,42949548.00000,1239,100.00000,,2620.00000,nan,,,,
2024-04-25T22:04:55-03:00,878,179.16000,42949548.00000,1240,100.00000,,2619.00000,nan,,,,
2024-04-25T22:05:28-03:00,879,179.16000,42949548.00000,1242,100.00000,,2617.00000,nan,,,,
2024-04-25T22:05:59-03:00,880,179.16000,42949548.00000,1238,100.00000,,2622.00000,nan,,,,
2024-04-25T22:06:30-03:00,881,179.16000,42949548.00000,1241,100.00000,,2620.00000,nan,,,,
2024-04-25T22:07:01-03:00,882,179.16000,42949548.00000,1241,100.00000,,2620.00000,nan,,,,
2024-04-25T22:07:32-03:00,883,179.16000,42949548.00000,1242,100.00000,,2621.00000,nan,,,,
2024-04-25T22:08:03-03:00,884,179.16000,42949548.00000,1239,100.00000,,2624.00000,nan,,,,
2024-04-25T22:08:34-03:00,885,179.16000,42949548.00000,1240,100.00000,,2621.00000,nan,,,,
2024-04-25T22:09:05-03:00,886,179.16000,42949548.00000,1240,100.00000,,2620.00000,nan,,,,
2024-04-25T22:09:36-03:00,887,179.16000,42949548.00000,1240,100.00000,,2619.00000,nan,,,,
2024-04-25T22:10:07-03:00,888,179.16000,42949548.00000,1240,100.00000,,2623.00000,nan,,,,
2024-04-25T22:10:38-03:00,889,179.16000,42949548.00000,1237,100.00000,,2621.00000,nan,,,,
2024-04-25T22:11:12-03:00,890,179.16000,42949548.00000,1240,100.00000,,2618.00000,nan,,,,
2024-04-25T22:11:42-03:00,891,179.16000,42949548.00000,1241,100.00000,,2620.00000,nan,,,,
2024-04-25T22:12:13-03:00,892,179.16000,42949548.00000,1243,100.00000,,2621.00000,nan,,,,
2024-04-25T22:12:44-03:00,893,179.16000,42949548.00000,1245,100.00000,,2622.00000,nan,,,,
2024-04-25T22:13:15-03:00,894,179.16000,42949548.00000,1244,100.00000,,2625.00000,nan,,,,
2024-04-25T22:13:46-03:00,895,179.16000,42949548.00000,1243,100.00000,,2618.00000,nan,,,,
2024-04-25T22:14:17-03:00,896,179.16000,42949548.00000,1243,100.00000,,2619.00000,nan,,,,
2024-04-25T22:15:21-03:00,897,179.16000,42949548.00000,1245,100.00000,,2620.00000,nan,,,,
2024-04-25T22:15:52-03:00,898,179.16000,42949548.00000,1244,100.00000,,2620.00000,nan,,,,
2024-04-25T22:16:23-03:00,899,179.16000,42949548.00000,1246,100.00000,,2622.00000,nan,,,,
2024-04-25T22:16:54-03:00,900,179.16000,42949548.00000,1246,100.00000,,2621.00000,nan,,,,
2024-04-25T22:17:25-03:00,901,179.16000,42949548.00000,1247,100.00000,,2619.00000,nan,,,,
2024-04-25T22:17:55-03:00,902,179.16000,42949548.00000,1247,100.00000,,2622.00000,nan,,,,
2024-04-25T22:18:26-03:00,903,179.16000,42949548.00000,1249,100.00000,,2620.00000,nan,,,,
2024-04-25T22:18:57-03:00,904,179.16000,42949548.00000,1245,100.00000,,2622.00000,nan,,,,
2024-04-25T22:19:28-03:00,905,179.16000,42949548.00000,1247,100.00000,,2621.00000,nan,,,,
2024-04-25T22:19:59-03:00,906,179.16000,42949548.00000,1247,100.00000,,2621.00000,nan,,,,
2024-04-25T22:20:30-03:00,907,179.16000,42949548.00000,1244,100.00000,,2619.00000,nan,,,,
2024-04-25T22:21:01-03:00,908,179.16000,42949548.00000,1246,100.00000,,2619.00000,nan,,,,
2024-04-25T22:21:32-03:00,909,179.16000,42949548.00000,1246,100.00000,,2621.00000,nan,,,,
2024-04-25T22:22:03-03:00,910,179.16000,42949548.00000,1245,100.00000,,2620.00000,nan,,,,
2024-04-25T22:22:33-03:00,911,179.16000,42949548.00000,1246,100.00000,,2623.00000,nan,,,,
2024-04-25T22:23:04-03:00,912,179.16000,42949548.00000,1249,100.00000,,2621.00000,nan,,,,
2024-04-25T22:23:35-03:00,913,179.16000,42949548.00000,1251,100.00000,,2620.00000,nan,,,,
2024-04-25T22:24:06-03:00,914,179.16000,42949548.00000,1251,100.00000,,2618.00000,nan,,,,
2024-04-25T22:24:37-03:00,915,179.16000,42949548.00000,1251,100.00000,,2622.00000,nan,,,,
2024-04-25T22:25:08-03:00,916,179.16000,42949548.00000,1251,100.00000,,2621.00000,nan,,,,
2024-04-25T22:25:39-03:00,917,179.16000,42949548.00000,1251,100.00000,,2619.00000,nan,,,,
2024-04-25T22:26:10-03:00,918,179.16000,42949548.00000,1252,100.00000,,2621.00000,nan,,,,
2024-04-25T22:26:40-03:00,919,179.16000,42949548.00000,1252,100.00000,,2620.00000,nan,,,,
2024-04-25T22:27:11-03:00,920,179.16000,42949548.00000,1252,100.00000,,2621.00000,nan,,,,
2024-04-25T22:27:42-03:00,921,179.16000,42949548.00000,1252,100.00000,,2617.00000,nan,,,,
2024-04-25T22:28:13-03:00,922,179.16000,42949548.00000,1254,100.00000,,2620.00000,nan,,,,
2024-04-25T22:28:44-03:00,923,179.16000,42949548.00000,1254,100.00000,,2620.00000,nan,,,,
2024-04-25T22:29:15-03:00,924,179.16000,42949548.00000,1255,100.00000,,2627.00000,nan,,,,
2024-04-25T22:29:46-03:00,925,179.16000,42949548.00000,1253,100.00000,,2619.00000,nan,,,,
2024-04-25T22:30:17-03:00,926,179.16000,42949548.00000,1255,100.00000,,2621.00000,nan,,,,
2024-04-25T22:30:48-03:00,927,179.16000,42949548.00000,1255,100.00000,,2621.00000,nan,,,,
2024-04-25T22:31:19-03:00,928,179.16000,42949548.00000,1254,100.00000,,2620.00000,nan,,,,
2024-04-25T22:31:50-03:00,929,179.16000,42949548.00000,1252,100.00000,,2619.00000,nan,,,,
2024-04-25T22:32:21-03:00,930,179.16000,42949548.00000,1254,100.00000,,2619.00000,nan,,,,
2024-04-25T22:32:52-03:00,931,179.16000,42949548.00000,1253,100.00000,,2618.00000,nan,,,,
2024-04-25T22:33:23-03:00,932,179.16000,42949548.00000,1255,100.00000,,2620.00000,nan,,,,
2024-04-25T22:33:54-03:00,933,179.16000,42949548.00000,1257,100.00000,,2620.00000,nan,,,,
2024-04-25T22:34:24-03:00,934,179.16000,42949548.00000,1257,100.00000,,2621.00000,nan,,,,
2024-04-25T22:34:55-03:00,935,179.16000,42949548.00000,1258,100.00000,,2619.00000,nan,,,,
2024-04-25T22:35:26-03:00,936,179.16000,42949548.00000,1259,100.00000,,2620.00000,nan,,,,
2024-04-25T22:35:57-03:00,937,179.16000,42949548.00000,1266,100.00000,,2621.00000,nan,,,,
2024-04-25T22:36:28-03:00,938,179.16000,42949548.00000,1266,100.00000,,2620.00000,nan,,,,
2024-04-25T22:36:59-03:00,939,179.16000,42949548.00000,1265,100.00000,,2618.00000,nan,,,,
2024-04-25T22:37:30-03:00,940,179.16000,42949548.00000,1260,100.00000,,2618.00000,nan,,,,
2024-04-25T22:38:00-03:00,941,179.16000,42949548.00000,1260,100.00000,,2621.00000,nan,,,,
2024-04-25T22:38:31-03:00,942,179.16000,42949548.00000,1259,100.00000,,2621.00000,nan,,,,
2024-04-25T22:39:02-03:00,943,179.16000,42949548.00000,1258,100.00000,,2621.00000,nan,,,,
2024-04-25T22:39:33-03:00,944,179.16000,42949548.00000,1257,100.00000,,2619.00000,nan,,,,
2024-04-25T22:40:04-03:00,945,179.16000,42949548.00000,1254,100.00000,,2621.00000,nan,,,,
2024-04-25T22:40:35-03:00,946,179.16000,42949548.00000,1254,100.00000,,2617.00000,nan,,,,
2024-04-25T22:41:06-03:00,947,179.16000,42949548.00000,1256,100.00000,,2620.00000,nan,,,,
2024-04-25T22:41:37-03:00,948,179.16000,42949548.00000,1256,100.00000,,2618.00000,nan,,,,
2024-04-25T22:42:07-03:00,949,179.16000,42949548.00000,1255,100.00000,,2619.00000,nan,,,,
2024-04-25T22:42:38-03:00,950,179.16000,42949548.00000,1253,100.00000,,2620.00000,nan,,,,
2024-04-25T22:43:09-03:00,951,179.16000,42949548.00000,1255,100.00000,,2639.00000,nan,,,,
2024-04-25T22:43:40-03:00,952,179.16000,42949548.00000,1255,100.00000,,2622.00000,nan,,,,
2024-04-25T22:44:11-03:00,953,179.16000,42949548.00000,1256,100.00000,,2619.00000,nan,,,,
2024-04-25T22:44:42-03:00,954,179.16000,42949548.00000,1257,100.00000,,2620.00000,nan,,,,
2024-04-25T22:45:13-03:00,955,179.16000,42949548.00000,1260,100.00000,,2622.00000,nan,,,,
2024-04-25T22:45:46-03:00,956,179.16000,42949548.00000,1262,100.00000,,2618.00000,nan,,,,
2024-04-25T22:46:17-03:00,957,179.16000,42949548.00000,1257,100.00000,,2618.00000,nan,,,,
2024-04-25T22:46:48-03:00,958,179.16000,42949548.00000,1257,100.00000,,2619.00000,nan,,,,
2024-04-25T22:47:19-03:00,959,179.16000,42949548.00000,1259,100.00000,,2617.00000,nan,,,,
2024-04-25T22:47:50-03:00,960,179.16000,42949548.00000,1261,100.00000,,2618.00000,nan,,,,
