created_at,entry_id,field1,field2,field3,field4,field5,field6,field7,latitude,longitude,elevation,status
2024-07-05T17:27:02-03:00,80,20.77000,723.16998,865,96.50416,,2608.00000,2730.39819,,,,
2024-07-05T17:27:33-03:00,81,20.76000,723.15002,867,96.56214,,2604.00000,2730.64258,,,,
2024-07-05T17:28:04-03:00,82,20.74000,723.13000,868,96.63386,,2611.00000,2730.76245,,,,
2024-07-05T17:29:10-03:00,83,20.70000,723.09003,875,96.79561,,2621.00000,2731.29053,,,,
2024-07-05T17:29:41-03:00,84,20.68000,723.06000,875,96.90547,,2611.00000,2731.58765,,,,
2024-07-05T17:30:12-03:00,85,20.66000,723.03003,875,96.94820,,2611.00000,2731.86182,,,,
2024-07-05T17:30:43-03:00,86,20.63000,723.01001,877,97.02754,,2603.00000,2732.12280,,,,
2024-07-05T17:31:14-03:00,87,20.61000,722.97998,875,97.10231,,2613.00000,2732.42676,,,,
2024-07-05T17:31:45-03:00,88,20.58000,722.95001,875,97.18623,,2608.00000,2732.79785,,,,
2024-07-05T17:32:15-03:00,89,20.56000,722.91998,876,97.30221,,2609.00000,2733.07983,,,,
2024-07-05T17:32:46-03:00,90,20.53000,722.90002,876,97.37698,,2608.00000,2733.34302,,,,
2024-07-05T17:33:17-03:00,91,20.56000,722.91998,878,97.46243,,2602.00000,2733.09766,,,,
2024-07-05T17:33:48-03:00,92,20.78000,723.17999,903,97.21217,,2626.00000,2730.31763,,,,
2024-07-05T17:34:19-03:00,93,20.80000,723.20001,912,97.32815,,2613.00000,2730.09766,,,,
2024-07-05T17:34:50-03:00,94,20.81000,723.21002,916,97.34493,,2607.00000,2729.97095,,,,
2024-07-05T17:35:21-03:00,95,20.81000,723.21002,918,97.37087,,2606.00000,2729.92944,,,,
2024-07-05T17:35:52-03:00,96,20.82000,723.21997,924,97.41512,,2604.00000,2729.86230,,,,
2024-07-05T17:36:23-03:00,97,20.81000,723.21002,927,97.47311,,2605.00000,2729.91187,,,,
2024-07-05T17:36:54-03:00,98,20.81000,723.20001,928,97.50362,,2604.00000,2730.04150,,,,
2024-07-05T17:37:24-03:00,99,20.79000,723.19000,931,97.52346,,2597.00000,2730.17993,,,,
2024-07-05T17:37:55-03:00,100,20.77000,723.16998,934,97.57992,,2604.00000,2730.41919,,,,
2024-07-05T17:38:26-03:00,101,20.76000,723.15002,935,97.67757,,2607.00000,2730.55688,,,,
2024-07-05T17:38:57-03:00,102,20.74000,723.13000,937,97.71114,,2604.00000,2730.83032,,,,
2024-07-05T17:39:28-03:00,103,20.72000,723.10999,938,97.76151,,2606.00000,2731.04858,,,,
2024-07-05T17:39:59-03:00,104,20.70000,723.09003,943,97.79660,,2606.00000,2731.21851,,,,
2024-07-05T17:40:29-03:00,105,20.68000,723.07001,942,97.84543,,2601.00000,2731.48608,,,,
2024-07-05T17:41:00-03:00,106,20.65000,723.03003,940,97.93698,,2600.00000,2731.88745,,,,
2024-07-05T17:41:31-03:00,107,20.63000,723.01001,940,97.98123,,2604.00000,2732.17700,,,,
2024-07-05T17:42:02-03:00,108,20.60000,722.97998,940,98.06973,,2605.00000,2732.45508,,,,
2024-07-05T17:42:33-03:00,109,20.58000,722.95001,938,98.11398,,2600.00000,2732.80957,,,,
2024-07-05T17:43:04-03:00,110,20.55000,722.91998,939,98.20401,,2600.00000,2733.12744,,,,
2024-07-05T17:43:35-03:00,111,20.69000,723.08002,949,98.24063,,2599.00000,2731.40186,,,,
2024-07-05T17:44:05-03:00,112,20.81000,723.20001,971,98.01175,,2606.00000,2730.00732,,,,
2024-07-05T17:44:36-03:00,113,20.82000,723.21997,982,98.10941,,2600.00000,2729.79712,,,,
2024-07-05T17:45:07-03:00,114,20.83000,723.22998,987,98.12314,,2601.00000,2729.73901,,,,
2024-07-05T17:45:38-03:00,115,20.83000,723.23999,988,98.14603,,2599.00000,2729.65601,,,,
2024-07-05T17:46:09-03:00,116,20.83000,723.22998,990,98.15518,,2602.00000,2729.70605,,,,
2024-07-05T17:46:40-03:00,117,20.83000,723.21997,994,98.18570,,2618.00000,2729.78857,,,,
2024-07-05T17:47:11-03:00,118,20.81000,723.21002,995,98.22385,,2605.00000,2729.92944,,,,
2024-07-05T17:47:41-03:00,119,20.80000,723.20001,1001,98.22079,,2600.00000,2730.05078,,,,
2024-07-05T17:48:12-03:00,120,20.78000,723.17999,1002,98.28947,,2602.00000,2730.29272,,,,
2024-07-05T17:48:43-03:00,121,20.76000,723.15997,1003,98.30167,,2604.00000,2730.45947,,,,
2024-07-05T17:49:14-03:00,122,20.74000,723.13000,1007,98.36423,,2607.00000,2730.76245,,,,
2024-07-05T17:49:45-03:00,123,20.72000,723.10999,1006,98.38865,,2605.00000,2730.98462,,,,
2024-07-05T17:50:16-03:00,124,20.70000,723.09003,1003,98.45579,,2604.00000,2731.27197,,,,
2024-07-05T17:50:47-03:00,125,20.68000,723.06000,1003,98.49851,,2603.00000,2731.55273,,,,
2024-07-05T17:51:17-03:00,126,20.65000,723.03003,1003,98.54887,,2603.00000,2731.85864,,,,
2024-07-05T17:51:48-03:00,127,20.63000,723.01001,1000,98.59464,,2599.00000,2732.15771,,,,
2024-07-05T17:52:19-03:00,128,20.60000,722.97998,996,98.65720,,2613.00000,2732.50317,,,,
2024-07-05T17:52:50-03:00,129,20.58000,722.95001,994,98.72739,,2603.00000,2732.82422,,,,
2024-07-05T17:53:21-03:00,130,20.56000,722.91998,994,98.77776,,2610.00000,2733.07983,,,,
2024-07-05T17:53:52-03:00,131,20.80000,723.20001,996,98.51530,,2608.00000,2730.01782,,,,
2024-07-05T17:54:23-03:00,132,20.83000,723.23999,1029,98.60075,,2617.00000,2729.63159,,,,
2024-07-05T17:54:53-03:00,133,20.84000,723.25000,1039,98.64500,,2616.00000,2729.50781,,,,
2024-07-05T17:55:24-03:00,134,20.84000,723.25000,1043,98.65568,,2604.00000,2729.47607,,,,
2024-07-05T17:55:55-03:00,135,20.85000,723.25000,1050,98.65568,,2611.00000,2729.46753,,,,
2024-07-05T17:56:26-03:00,136,20.84000,723.25000,1060,98.68009,,2612.00000,2729.49121,,,,
2024-07-05T17:56:57-03:00,137,20.83000,723.23999,1059,98.68772,,2614.00000,2729.65283,,,,
2024-07-05T17:57:28-03:00,138,20.82000,723.22998,1060,98.70298,,2619.00000,2729.74048,,,,
2024-07-05T17:57:59-03:00,139,20.80000,723.20001,1058,98.70298,,2610.00000,2730.03223,,,,
2024-07-05T17:58:29-03:00,140,20.78000,723.17999,1057,98.77623,,2611.00000,2730.25366,,,,
2024-07-05T17:59:00-03:00,141,20.76000,723.15997,1058,98.78844,,2611.00000,2730.49487,,,,
2024-07-05T17:59:31-03:00,142,20.74000,723.13000,1059,98.85100,,2617.00000,2730.81323,,,,
2024-07-05T18:00:02-03:00,143,20.72000,723.10999,1056,98.91203,,2604.00000,2731.03076,,,,
2024-07-05T18:00:33-03:00,144,20.70000,723.08002,1054,98.91966,,2608.00000,2731.33398,,,,
2024-07-05T18:01:04-03:00,145,20.67000,723.04999,1054,98.97459,,2602.00000,2731.63843,,,,
2024-07-05T18:01:35-03:00,146,20.65000,723.03003,1053,98.99443,,2606.00000,2731.93506,,,,
2024-07-05T18:02:07-03:00,147,20.62000,723.00000,1050,99.08446,,2610.00000,2732.24951,,,,
2024-07-05T18:02:38-03:00,148,20.59000,722.96997,1049,99.11955,,2614.00000,2732.59741,,,,
2024-07-05T18:03:09-03:00,149,20.57000,722.94000,1041,99.17906,,2610.00000,2732.86768,,,,
2024-07-05T18:03:39-03:00,150,20.80000,723.20001,1041,98.92424,,2607.00000,2730.04419,,,,
2024-07-05T18:04:10-03:00,151,20.84000,723.23999,1045,98.93950,,2620.00000,2729.62646,,,,
2024-07-05T18:04:41-03:00,152,20.85000,723.26001,1088,99.02953,,2603.00000,2729.38184,,,,
2024-07-05T18:05:12-03:00,153,20.86000,723.27002,1105,99.04021,,2609.00000,2729.27197,,,,
2024-07-05T18:05:43-03:00,154,20.86000,723.27002,1110,99.02190,,2599.00000,2729.24097,,,,
2024-07-05T18:06:14-03:00,155,20.86000,723.26001,1114,99.05241,,2600.00000,2729.35767,,,,
2024-07-05T18:06:44-03:00,156,20.85000,723.26001,1116,99.05241,,2596.00000,2729.39648,,,,
2024-07-05T18:07:15-03:00,157,20.84000,723.25000,1115,99.04021,,2606.00000,2729.55518,,,,
2024-07-05T18:07:46-03:00,158,20.82000,723.23999,1115,99.11040,,2607.00000,2729.66064,,,,
2024-07-05T18:08:17-03:00,159,20.81000,723.21002,1111,99.11803,,2611.00000,2729.93555,,,,
2024-07-05T18:08:48-03:00,160,20.79000,723.19000,1113,99.15312,,2600.00000,2730.12646,,,,
2024-07-05T18:09:19-03:00,161,20.77000,723.16998,1112,99.16991,,2607.00000,2730.35913,,,,
2024-07-05T18:09:50-03:00,162,20.74000,723.14001,1114,99.20195,,2616.00000,2730.74805,,,,
2024-07-05T18:10:20-03:00,163,20.72000,723.10999,1120,99.25994,,2612.00000,2731.01685,,,,
2024-07-05T18:10:51-03:00,164,20.70000,723.09003,1117,99.27520,,2608.00000,2731.27979,,,,
2024-07-05T18:11:22-03:00,165,20.68000,723.07001,1114,99.30724,,2611.00000,2731.52246,,,,
2024-07-05T18:11:53-03:00,166,20.65000,723.03003,1112,99.38201,,2605.00000,2731.88745,,,,
2024-07-05T18:12:24-03:00,167,20.62000,723.00000,1107,99.42931,,2604.00000,2732.20190,,,,
2024-07-05T18:12:55-03:00,168,20.60000,722.96997,1106,99.44152,,2611.00000,2732.53491,,,,
2024-07-05T18:13:26-03:00,169,20.70000,723.09003,1105,99.51629,,2613.00000,2731.22192,,,,
2024-07-05T18:13:57-03:00,170,20.84000,723.23999,1104,99.25079,,2607.00000,2729.55786,,,,
2024-07-05T18:14:28-03:00,171,20.86000,723.27002,1101,99.34081,,2609.00000,2729.25146,,,,
2024-07-05T18:14:58-03:00,172,20.87000,723.28003,1114,99.28588,,2612.00000,2729.19019,,,,
2024-07-05T18:15:29-03:00,173,20.87000,723.28003,1149,99.39269,,2616.00000,2729.22583,,,,
2024-07-05T18:16:00-03:00,174,20.87000,723.28003,1160,99.31945,,2610.00000,2729.19019,,,,
2024-07-05T18:16:31-03:00,175,20.86000,723.27002,1163,99.30877,,2607.00000,2729.32397,,,,
2024-07-05T18:17:02-03:00,176,20.85000,723.26001,1164,99.35912,,2604.00000,2729.43140,,,,
2024-07-05T18:17:33-03:00,177,20.83000,723.23999,1166,99.39727,,2610.00000,2729.63818,,,,
2024-07-05T18:18:04-03:00,178,20.82000,723.21997,1168,99.39422,,2620.00000,2729.81299,,,,
2024-07-05T18:18:35-03:00,179,20.80000,723.20001,1168,99.41100,,2607.00000,2730.03223,,,,
2024-07-05T18:19:05-03:00,180,20.78000,723.16998,1166,99.42321,,2620.00000,2730.40723,,,,
2024-07-05T18:19:36-03:00,181,20.75000,723.14001,1164,99.45373,,2613.00000,2730.67090,,,,
2024-07-05T18:20:07-03:00,182,20.73000,723.12000,1160,99.48882,,2646.00000,2730.87524,,,,
2024-07-05T18:20:38-03:00,183,20.71000,723.09998,1158,99.54528,,2615.00000,2731.19604,,,,
2024-07-05T18:21:09-03:00,184,20.69000,723.07001,1158,99.53765,,2617.00000,2731.44653,,,,
2024-07-05T18:21:40-03:00,185,20.66000,723.03998,1157,99.55444,,2614.00000,2731.74658,,,,
2024-07-05T18:22:11-03:00,186,20.64000,723.01001,1149,99.64904,,2610.00000,2732.09717,,,,
2024-07-05T18:22:42-03:00,187,20.61000,722.98999,1149,99.69329,,2607.00000,2732.36133,,,,
2024-07-05T18:23:13-03:00,188,20.58000,722.96002,1141,99.75586,,2612.00000,2732.69507,,,,
2024-07-05T18:23:43-03:00,189,20.82000,723.21997,1135,99.45525,,2608.00000,2729.77930,,,,
2024-07-05T18:24:14-03:00,190,20.86000,723.27002,1137,99.51476,,2613.00000,2729.33594,,,,
2024-07-05T18:24:45-03:00,191,20.87000,723.27002,1136,99.55749,,2607.00000,2729.24365,,,,
2024-07-05T18:25:16-03:00,192,20.87000,723.28003,1151,99.54375,,2609.00000,2729.13232,,,,
2024-07-05T18:25:47-03:00,193,20.87000,723.28003,1189,99.56054,,2627.00000,2729.14941,,,,
2024-07-05T18:26:18-03:00,194,20.87000,723.28003,1193,99.52544,,2611.00000,2729.19360,,,,
2024-07-05T18:26:49-03:00,195,20.86000,723.27002,1197,99.55291,,2608.00000,2729.27588,,,,
2024-07-05T18:27:20-03:00,196,20.85000,723.26001,1200,99.54070,,2610.00000,2729.39844,,,,
2024-07-05T18:27:51-03:00,197,20.83000,723.23999,1200,99.57580,,2605.00000,2729.63818,,,,
2024-07-05T18:28:24-03:00,198,20.82000,723.21997,1206,99.55596,,2619.00000,2729.83008,,,,
2024-07-05T18:28:55-03:00,199,20.80000,723.20001,1205,99.61700,,2607.00000,2730.07910,,,,
2024-07-05T18:29:26-03:00,200,20.77000,723.16998,1205,99.60479,,2615.00000,2730.36523,,,,
2024-07-05T18:29:57-03:00,201,20.75000,723.14001,1204,99.69634,,2613.00000,2730.68335,,,,
2024-07-05T18:30:28-03:00,202,20.73000,723.12000,1204,99.67345,,2616.00000,2730.93652,,,,
2024-07-05T18:30:59-03:00,203,20.70000,723.09003,1201,99.74364,,2618.00000,2731.29053,,,,
2024-07-05T18:31:29-03:00,204,20.68000,723.06000,1197,99.77722,,2618.00000,2731.54077,,,,
2024-07-05T18:32:00-03:00,205,20.65000,723.03003,1192,99.79248,,2617.00000,2731.87500,,,,
2024-07-05T18:32:31-03:00,206,20.63000,723.00000,1192,99.84131,,2602.00000,2732.18872,,,,
2024-07-05T18:33:02-03:00,207,20.60000,722.97998,1190,99.87640,,2606.00000,2732.45508,,,,
2024-07-05T18:33:33-03:00,208,20.80000,723.20001,1185,99.72686,,2624.00000,2730.00342,,,,
2024-07-05T18:34:04-03:00,209,20.86000,723.27002,1181,99.68261,,2616.00000,2729.33594,,,,
2024-07-05T18:34:35-03:00,210,20.87000,723.28998,1179,99.73602,,2610.00000,2729.09277,,,,
2024-07-05T18:35:06-03:00,211,20.88000,723.28998,1174,99.73907,,2607.00000,2729.06372,,,,
2024-07-05T18:35:36-03:00,212,20.88000,723.29999,1199,99.73907,,2610.00000,2728.96094,,,,
2024-07-05T18:36:08-03:00,213,20.88000,723.28998,1231,99.74670,,2631.00000,2729.01367,,,,
2024-07-05T18:36:38-03:00,214,20.87000,723.28003,1233,99.73907,,2620.00000,2729.12231,,,,
2024-07-05T18:37:09-03:00,215,20.86000,723.27002,1245,99.74059,,2611.00000,2729.28174,,,,
2024-07-05T18:37:40-03:00,216,20.84000,723.25000,1247,99.76349,,2608.00000,2729.50781,,,,
2024-07-05T18:38:11-03:00,217,20.82000,723.22998,1249,99.73602,,2610.00000,2729.69629,,,,
2024-07-05T18:38:42-03:00,218,20.80000,723.21002,1251,99.76044,,2611.00000,2729.96777,,,,
2024-07-05T18:39:13-03:00,219,20.78000,723.17999,1249,99.77570,,2610.00000,2730.26758,,,,
2024-07-05T18:39:44-03:00,220,20.76000,723.15997,1245,99.83521,,2606.00000,2730.53979,,,,
2024-07-05T18:40:15-03:00,221,20.73000,723.13000,1239,99.83673,,2608.00000,2730.80273,,,,
2024-07-05T18:40:46-03:00,222,20.71000,723.09998,1239,99.90082,,2606.00000,2731.14014,,,,
2024-07-05T18:41:17-03:00,223,20.68000,723.07001,1237,99.97101,,2611.00000,2731.48950,,,,
2024-07-05T18:41:47-03:00,224,20.66000,723.03998,1231,99.99084,,2609.00000,2731.80786,,,,
2024-07-05T18:42:18-03:00,225,20.63000,723.02002,1223,100.00000,,2609.00000,2732.07275,,,,
2024-07-05T18:42:49-03:00,226,20.61000,722.97998,1218,100.00000,,2603.00000,2732.42676,,,,
2024-07-05T18:43:20-03:00,227,20.70000,723.09003,1218,100.00000,,2604.00000,2731.20483,,,,
2024-07-05T18:43:51-03:00,228,20.86000,723.27002,1218,99.81384,,2606.00000,2729.27197,,,,
2024-07-05T18:44:22-03:00,229,20.88000,723.29999,1213,99.92218,,2613.00000,2728.99512,,,,
2024-07-05T18:44:53-03:00,230,20.89000,723.31000,1213,99.89929,,2608.00000,2728.86670,,,,
2024-07-05T18:45:23-03:00,231,20.89000,723.31000,1212,99.90387,,2608.00000,2728.80200,,,,
2024-07-05T18:45:54-03:00,232,20.89000,723.31000,1251,99.88098,,2603.00000,2728.83447,,,,
2024-07-05T18:46:25-03:00,233,20.89000,723.31000,1271,99.90845,,2617.00000,2728.83105,,,,
2024-07-05T18:46:56-03:00,234,20.88000,723.29999,1280,99.88861,,2619.00000,2728.97803,,,,
2024-07-05T18:47:27-03:00,235,20.87000,723.28003,1281,99.87030,,2608.00000,2729.15405,,,,
2024-07-05T18:47:58-03:00,236,20.85000,723.27002,1287,99.87488,,2604.00000,2729.31274,,,,
2024-07-05T18:48:29-03:00,237,20.84000,723.26001,1285,99.90234,,2608.00000,2729.41553,,,,
2024-07-05T18:49:00-03:00,238,20.81000,723.22998,1283,99.95880,,2606.00000,2729.69751,,,,
2024-07-05T18:49:31-03:00,239,20.79000,723.21002,1283,99.93744,,2606.00000,2729.98682,,,,
2024-07-05T18:50:01-03:00,240,20.77000,723.17999,1279,99.98322,,2605.00000,2730.24048,,,,
2024-07-05T18:50:32-03:00,241,20.75000,723.15997,1277,100.00000,,2610.00000,2730.54175,,,,
2024-07-05T18:51:03-03:00,242,20.72000,723.12000,1274,100.00000,,2609.00000,2730.89160,,,,
2024-07-05T18:51:34-03:00,243,20.70000,723.09003,1276,100.00000,,2603.00000,2731.24487,,,,
2024-07-05T18:52:05-03:00,244,20.67000,723.07001,1270,100.00000,,2609.00000,2731.50977,,,,
2024-07-05T18:52:36-03:00,245,20.64000,723.03003,1269,100.00000,,2605.00000,2731.89282,,,,
2024-07-05T18:53:07-03:00,246,20.61000,723.00000,1254,100.00000,,2609.00000,2732.25854,,,,
2024-07-05T18:53:38-03:00,247,20.78000,723.17999,1251,100.00000,,2606.00000,2730.21484,,,,
2024-07-05T18:54:09-03:00,248,20.86000,723.28003,1251,99.98322,,2612.00000,2729.20215,,,,
2024-07-05T18:54:40-03:00,249,20.88000,723.28998,1250,100.00000,,2612.00000,2729.02734,,,,
2024-07-05T18:55:10-03:00,250,20.88000,723.31000,1252,100.00000,,2615.00000,2728.89575,,,,
2024-07-05T18:55:41-03:00,251,20.89000,723.31000,1250,100.00000,,2608.00000,2728.82715,,,,
2024-07-05T18:56:12-03:00,252,20.89000,723.31000,1284,100.00000,,2609.00000,2728.86328,,,,
2024-07-05T18:56:43-03:00,253,20.88000,723.29999,1297,100.00000,,2606.00000,2728.97803,,,,
2024-07-05T18:57:14-03:00,254,20.87000,723.28003,1301,100.00000,,2616.00000,2729.14087,,,,
2024-07-05T18:57:45-03:00,255,20.85000,723.27002,1302,100.00000,,2613.00000,2729.30957,,,,
2024-07-05T18:58:16-03:00,256,20.83000,723.25000,1305,100.00000,,2610.00000,2729.51318,,,,
2024-07-05T18:58:47-03:00,257,20.81000,723.22998,1311,100.00000,,2606.00000,2729.71729,,,,
2024-07-05T18:59:18-03:00,258,20.79000,723.20001,1313,100.00000,,2614.00000,2730.02319,,,,
2024-07-05T18:59:49-03:00,259,20.77000,723.17999,1312,100.00000,,2608.00000,2730.30518,,,,
