created_at,entry_id,field1,field2,field3,field4,field5,field6,field7,latitude,longitude,elevation,status
2024-06-27T17:03:09-03:00,60,21.99000,724.57001,756,85.92661,,2648.00000,2715.02173,,,,
2024-06-27T17:03:40-03:00,61,21.96000,724.54999,769,86.18906,,2638.00000,2715.28906,,,,
2024-06-27T17:04:11-03:00,62,21.94000,724.52002,779,86.40726,,2633.00000,2715.61011,,,,
2024-06-27T17:04:42-03:00,63,21.92000,724.50000,782,86.64072,,2634.00000,2715.88110,,,,
2024-06-27T17:05:13-03:00,64,21.90000,724.46997,786,86.88792,,2632.00000,2716.14624,,,,
2024-06-27T17:05:44-03:00,65,21.87000,724.44000,791,87.12291,,2657.00000,2716.46802,,,,
2024-06-27T17:06:15-03:00,66,21.85000,724.41998,793,87.37469,,2640.00000,2716.73730,,,,
2024-06-27T17:06:46-03:00,67,21.83000,724.40002,798,87.57763,,2640.00000,2716.96948,,,,
2024-06-27T17:07:17-03:00,68,21.80000,724.35999,802,87.81720,,2632.00000,2717.34082,,,,
2024-06-27T17:07:47-03:00,69,21.78000,724.34003,801,88.00183,,2636.00000,2717.62305,,,,
2024-06-27T17:08:18-03:00,70,21.76000,724.32001,807,88.24292,,2656.00000,2717.80469,,,,
2024-06-27T17:08:49-03:00,71,21.73000,724.28998,808,88.41230,,2636.00000,2718.12256,,,,
2024-06-27T17:09:20-03:00,72,21.71000,724.26001,813,88.63966,,2631.00000,2718.44385,,,,
2024-06-27T17:09:51-03:00,73,21.69000,724.23999,815,88.83955,,2635.00000,2718.71167,,,,
2024-06-27T17:10:22-03:00,74,21.67000,724.21002,820,89.08369,,2639.00000,2718.98218,,,,
2024-06-27T17:10:53-03:00,75,21.64000,724.17999,818,89.22865,,2642.00000,2719.33569,,,,
2024-06-27T17:11:23-03:00,76,21.61000,724.15002,820,89.45449,,2637.00000,2719.65039,,,,
2024-06-27T17:11:54-03:00,77,21.58000,724.12000,825,89.60098,,2637.00000,2719.97754,,,,
2024-06-27T17:12:25-03:00,78,21.56000,724.09003,827,89.84665,,2635.00000,2720.31274,,,,
2024-06-27T17:12:56-03:00,79,21.54000,724.06000,827,90.04654,,2639.00000,2720.59839,,,,
2024-06-27T17:13:27-03:00,80,21.51000,724.03998,834,90.20828,,2639.00000,2720.90454,,,,
2024-06-27T17:13:58-03:00,81,21.49000,724.01001,843,90.40208,,2632.00000,2721.18945,,,,
2024-06-27T17:14:29-03:00,82,21.47000,723.98999,848,90.54398,,2664.00000,2721.45752,,,,
2024-06-27T17:15:00-03:00,83,21.44000,723.96002,852,90.78355,,2635.00000,2721.77563,,,,
2024-06-27T17:15:31-03:00,84,21.42000,723.92999,855,90.96208,,2635.00000,2722.04028,,,,
2024-06-27T17:16:02-03:00,85,21.40000,723.90002,859,91.11009,,2649.00000,2722.37866,,,,
2024-06-27T17:16:33-03:00,86,21.37000,723.87000,863,91.32983,,2648.00000,2722.69678,,,,
2024-06-27T17:17:03-03:00,87,21.35000,723.84998,867,91.50530,,2654.00000,2722.96533,,,,
2024-06-27T17:17:34-03:00,88,21.33000,723.82001,868,91.66705,,2645.00000,2723.26904,,,,
2024-06-27T17:18:05-03:00,89,21.30000,723.78998,869,91.80896,,2652.00000,2723.58643,,,,
2024-06-27T17:18:36-03:00,90,21.28000,723.76001,871,91.98444,,2642.00000,2723.90454,,,,
2024-06-27T17:19:07-03:00,91,21.25000,723.72998,875,92.11414,,2638.00000,2724.26929,,,,
2024-06-27T17:19:38-03:00,92,21.22000,723.70001,878,92.33540,,2640.00000,2724.55518,,,,
2024-06-27T17:20:09-03:00,93,21.20000,723.66998,883,92.47425,,2640.00000,2724.89111,,,,
2024-06-27T17:20:40-03:00,94,21.18000,723.65002,885,92.61616,,2646.00000,2725.09448,,,,
2024-06-27T17:21:11-03:00,95,21.16000,723.63000,887,92.76570,,2649.00000,2725.36133,,,,
2024-06-27T17:21:42-03:00,96,21.14000,723.59998,886,92.92134,,2650.00000,2725.66626,,,,
2024-06-27T17:22:12-03:00,97,21.12000,723.58002,886,93.11055,,2646.00000,2725.90405,,,,
2024-06-27T17:22:43-03:00,98,21.09000,723.54999,886,93.19447,,2649.00000,2726.21826,,,,
2024-06-27T17:23:14-03:00,99,21.07000,723.53003,889,93.32876,,2648.00000,2726.45728,,,,
2024-06-27T17:24:18-03:00,100,21.03000,723.47998,915,93.62936,,2641.00000,2726.94824,,,,
2024-06-27T17:24:49-03:00,101,21.01000,723.46002,915,93.70870,,2639.00000,2727.21704,,,,
2024-06-27T17:25:20-03:00,102,20.99000,723.42999,917,93.90402,,2635.00000,2727.57324,,,,
2024-06-27T17:25:51-03:00,103,20.97000,723.40002,921,94.01541,,2644.00000,2727.80859,,,,
2024-06-27T17:26:22-03:00,104,20.94000,723.37000,930,94.14816,,2647.00000,2728.15039,,,,
2024-06-27T17:26:53-03:00,105,20.92000,723.34998,932,94.27024,,2633.00000,2728.38306,,,,
2024-06-27T17:27:24-03:00,106,20.90000,723.33002,933,94.34348,,2632.00000,2728.60376,,,,
2024-06-27T17:27:55-03:00,107,20.89000,723.32001,935,94.52659,,2630.00000,2728.73828,,,,
2024-06-27T17:28:26-03:00,108,20.87000,723.29999,934,94.64561,,2652.00000,2728.99438,,,,
2024-06-27T17:28:57-03:00,109,20.85000,723.27002,934,94.76311,,2638.00000,2729.25342,,,,
2024-06-27T17:29:28-03:00,110,20.83000,723.25000,936,94.80583,,2631.00000,2729.47485,,,,
2024-06-27T17:30:02-03:00,111,20.81000,723.22998,935,94.99504,,2664.00000,2729.76685,,,,
2024-06-27T17:30:33-03:00,112,20.79000,723.21002,940,95.14305,,2634.00000,2729.96655,,,,
2024-06-27T17:31:04-03:00,113,20.78000,723.19000,941,95.19493,,2657.00000,2730.19385,,,,
2024-06-27T17:31:35-03:00,114,20.76000,723.16998,941,95.31548,,2639.00000,2730.37842,,,,
2024-06-27T17:32:05-03:00,115,20.74000,723.15002,943,95.44671,,2633.00000,2730.63525,,,,
2024-06-27T17:32:36-03:00,116,20.72000,723.13000,944,95.53979,,2631.00000,2730.85938,,,,
2024-06-27T17:33:07-03:00,117,20.71000,723.10999,944,95.62066,,2636.00000,2731.06494,,,,
2024-06-27T17:33:38-03:00,118,20.69000,723.09003,948,95.77783,,2654.00000,2731.26855,,,,
2024-06-27T17:34:09-03:00,119,20.67000,723.07001,957,95.86633,,2636.00000,2731.50977,,,,
2024-06-27T17:34:40-03:00,120,20.66000,723.04999,962,95.97772,,2633.00000,2731.68384,,,,
2024-06-27T17:35:11-03:00,121,20.64000,723.03003,966,96.05554,,2636.00000,2731.88696,,,,
2024-06-27T17:35:41-03:00,122,20.62000,723.01001,969,96.13336,,2636.00000,2732.10962,,,,
2024-06-27T17:36:12-03:00,123,20.61000,723.00000,977,96.25849,,2635.00000,2732.24805,,,,
2024-06-27T17:36:43-03:00,124,20.59000,722.97998,979,96.33173,,2638.00000,2732.47290,,,,
2024-06-27T17:37:16-03:00,125,20.57000,722.96002,985,96.42023,,2655.00000,2732.64282,,,,
2024-06-27T17:37:47-03:00,126,20.56000,722.95001,985,96.50721,,2645.00000,2732.80249,,,,
2024-06-27T17:38:17-03:00,127,20.55000,722.91998,987,96.61250,,2637.00000,2733.06470,,,,
2024-06-27T17:38:48-03:00,128,20.53000,722.90002,988,96.68421,,2638.00000,2733.28882,,,,
2024-06-27T17:39:19-03:00,129,20.52000,722.89001,990,96.78798,,2642.00000,2733.48071,,,,
2024-06-27T17:39:50-03:00,130,20.50000,722.88000,989,96.86732,,2647.00000,2733.60327,,,,
2024-06-27T17:40:21-03:00,131,20.49000,722.85999,989,96.95888,,2636.00000,2733.73853,,,,
2024-06-27T17:40:52-03:00,132,20.47000,722.84003,989,97.05196,,2635.00000,2733.95142,,,,
2024-06-27T17:41:23-03:00,133,20.46000,722.83002,991,97.11299,,2644.00000,2734.07397,,,,
2024-06-27T17:41:53-03:00,134,20.45000,722.81000,989,97.22285,,2639.00000,2734.26929,,,,
2024-06-27T17:42:24-03:00,135,20.43000,722.79999,992,97.27932,,2641.00000,2734.47607,,,,
2024-06-27T17:42:55-03:00,136,20.42000,722.78003,993,97.33730,,2638.00000,2734.61597,,,,
2024-06-27T17:43:26-03:00,137,20.41000,722.77002,989,97.42886,,2635.00000,2734.77222,,,,
2024-06-27T17:43:57-03:00,138,20.39000,722.75000,995,97.49752,,2637.00000,2734.95020,,,,
2024-06-27T17:44:28-03:00,139,20.83000,723.25000,1010,97.10536,,2635.00000,2729.50977,,,,
2024-06-27T17:44:59-03:00,140,21.18000,723.65002,1024,96.71778,,2636.00000,2725.16162,,,,
2024-06-27T17:45:30-03:00,141,21.26000,723.73999,1036,96.73914,,2633.00000,2724.14941,,,,
2024-06-27T17:46:00-03:00,142,21.32000,723.81000,1039,96.69032,,2634.00000,2723.42163,,,,
2024-06-27T17:46:31-03:00,143,21.37000,723.85999,1045,96.61250,,2641.00000,2722.80078,,,,
2024-06-27T17:47:02-03:00,144,21.40000,723.89001,1051,96.55451,,2638.00000,2722.45435,,,,
2024-06-27T17:47:33-03:00,145,21.43000,723.92999,1053,96.50263,,2635.00000,2722.09155,,,,
2024-06-27T17:48:04-03:00,146,21.45000,723.96002,1053,96.42176,,2640.00000,2721.78271,,,,
2024-06-27T17:48:35-03:00,147,21.47000,723.96997,1053,96.37293,,2635.00000,2721.63208,,,,
2024-06-27T17:49:06-03:00,148,21.47000,723.96997,1053,96.37904,,2643.00000,2721.60303,,,,
2024-06-27T17:49:37-03:00,149,21.47000,723.96997,1056,96.37141,,2637.00000,2721.57202,,,,
2024-06-27T17:50:10-03:00,150,21.47000,723.96997,1060,96.41261,,2640.00000,2721.58911,,,,
2024-06-27T17:50:41-03:00,151,21.47000,723.96997,1063,96.42023,,2641.00000,2721.60303,,,,
2024-06-27T17:51:12-03:00,152,21.46000,723.96997,1063,96.40955,,2632.00000,2721.64380,,,,
2024-06-27T17:51:43-03:00,153,21.45000,723.95001,1063,96.38667,,2636.00000,2721.82690,,,,
2024-06-27T17:52:14-03:00,154,21.44000,723.94000,1066,96.43855,,2640.00000,2721.98560,,,,
2024-06-27T17:52:45-03:00,155,21.43000,723.91998,1063,96.45075,,2641.00000,2722.12109,,,,
2024-06-27T17:53:16-03:00,156,21.41000,723.90002,1066,96.47669,,2652.00000,2722.38062,,,,
2024-06-27T17:53:47-03:00,157,21.39000,723.88000,1068,96.50874,,2639.00000,2722.58618,,,,
2024-06-27T17:54:17-03:00,158,21.37000,723.85999,1068,96.56062,,2640.00000,2722.80469,,,,
2024-06-27T17:54:48-03:00,159,21.32000,723.81000,1079,96.56519,,2639.00000,2723.40454,,,,
2024-06-27T17:55:19-03:00,160,21.29000,723.77002,1092,96.59266,,2655.00000,2723.83789,,,,
2024-06-27T17:55:50-03:00,161,21.25000,723.71997,1094,96.63081,,2646.00000,2724.38330,,,,
2024-06-27T17:56:21-03:00,162,21.22000,723.69000,1095,96.66590,,2646.00000,2724.66187,,,,
2024-06-27T17:56:52-03:00,163,21.20000,723.66998,1097,96.71168,,2646.00000,2724.91211,,,,
2024-06-27T17:57:23-03:00,164,21.18000,723.64001,1098,96.76967,,2638.00000,2725.23340,,,,
2024-06-27T17:57:54-03:00,165,21.16000,723.60999,1099,96.79866,,2642.00000,2725.53979,,,,
2024-06-27T17:58:25-03:00,166,21.14000,723.59003,1097,96.86122,,2645.00000,2725.77832,,,,
2024-06-27T17:58:56-03:00,167,21.11000,723.56000,1098,96.91615,,2635.00000,2726.08984,,,,
2024-06-27T17:59:27-03:00,168,21.09000,723.53998,1097,96.97414,,2636.00000,2726.30713,,,,
2024-06-27T17:59:58-03:00,169,21.06000,723.51001,1099,97.02754,,2636.00000,2726.64062,,,,
2024-06-27T18:00:28-03:00,170,21.04000,723.48999,1099,97.10841,,2642.00000,2726.89600,,,,
2024-06-27T18:01:02-03:00,171,21.02000,723.46002,1100,97.16945,,2639.00000,2727.17944,,,,
2024-06-27T18:01:33-03:00,172,20.99000,723.42999,1099,97.21217,,2644.00000,2727.50952,,,,
2024-06-27T18:02:04-03:00,173,20.97000,723.40997,1101,97.25948,,2637.00000,2727.72607,,,,
2024-06-27T18:02:35-03:00,174,20.94000,723.37000,1100,97.30679,,2638.00000,2728.15039,,,,
2024-06-27T18:03:06-03:00,175,20.92000,723.34998,1097,97.37698,,2641.00000,2728.45361,,,,
2024-06-27T18:03:36-03:00,176,20.90000,723.32001,1096,97.43801,,2648.00000,2728.70776,,,,
2024-06-27T18:04:07-03:00,177,20.88000,723.29999,1097,97.48531,,2630.00000,2728.92456,,,,
2024-06-27T18:04:38-03:00,178,20.86000,723.28003,1099,97.51278,,2642.00000,2729.15063,,,,
2024-06-27T18:05:09-03:00,179,20.85000,723.27002,1104,97.57381,,2637.00000,2729.31812,,,,
2024-06-27T18:05:40-03:00,180,20.83000,723.23999,1129,97.64248,,2634.00000,2729.59619,,,,
2024-06-27T18:06:11-03:00,181,20.81000,723.21997,1136,97.70046,,2633.00000,2729.83130,,,,
2024-06-27T18:06:42-03:00,182,20.80000,723.21002,1137,97.76456,,2625.00000,2729.93750,,,,
2024-06-27T18:07:13-03:00,183,20.77000,723.17999,1135,97.83627,,2632.00000,2730.25244,,,,
2024-06-27T18:07:44-03:00,184,20.75000,723.15002,1136,97.88968,,2633.00000,2730.55811,,,,
2024-06-27T18:08:14-03:00,185,20.73000,723.13000,1139,97.94308,,2637.00000,2730.81470,,,,
2024-06-27T18:08:45-03:00,186,20.71000,723.12000,1141,97.99191,,2648.00000,2730.95239,,,,
2024-06-27T18:09:16-03:00,187,20.69000,723.09003,1143,98.04532,,2639.00000,2731.20679,,,,
2024-06-27T18:09:47-03:00,188,20.68000,723.07001,1141,98.13229,,2634.00000,2731.46826,,,,
2024-06-27T18:10:18-03:00,189,20.66000,723.04999,1142,98.19333,,2636.00000,2731.66870,,,,
2024-06-27T18:10:49-03:00,190,20.63000,723.03003,1142,98.24826,,2633.00000,2731.95093,,,,
2024-06-27T18:11:20-03:00,191,20.62000,723.01001,1141,98.30930,,2660.00000,2732.10962,,,,
2024-06-27T18:11:51-03:00,192,20.62000,723.01001,1141,98.36576,,2629.00000,2732.12817,,,,
2024-06-27T18:12:22-03:00,193,20.59000,722.97998,1139,98.43595,,2634.00000,2732.46094,,,,
2024-06-27T18:12:53-03:00,194,20.58000,722.96002,1135,98.47868,,2632.00000,2732.64624,,,,
2024-06-27T18:13:24-03:00,195,20.57000,722.96002,1138,98.48936,,2634.00000,2732.72607,,,,
2024-06-27T18:13:55-03:00,196,20.54000,722.91998,1138,98.57023,,2628.00000,2733.09448,,,,
2024-06-27T18:14:26-03:00,197,20.52000,722.90002,1138,98.68314,,2628.00000,2733.34692,,,,
2024-06-27T18:14:57-03:00,198,20.51000,722.88000,1134,98.71061,,2629.00000,2733.51831,,,,
2024-06-27T18:15:28-03:00,199,20.49000,722.87000,1127,98.71061,,2660.00000,2733.71338,,,,
2024-06-27T18:15:59-03:00,200,20.48000,722.84998,1148,98.80370,,2638.00000,2733.91846,,,,
2024-06-27T18:16:30-03:00,201,20.46000,722.83002,1154,98.80675,,2639.00000,2734.10425,,,,
2024-06-27T18:17:01-03:00,202,20.44000,722.81000,1159,98.90135,,2632.00000,2734.27783,,,,
2024-06-27T18:17:32-03:00,203,20.43000,722.79999,1162,98.92882,,2636.00000,2734.39771,,,,
2024-06-27T18:18:03-03:00,204,20.41000,722.78003,1169,98.96696,,2646.00000,2734.62451,,,,
2024-06-27T18:18:34-03:00,205,20.40000,722.76001,1170,99.03716,,2635.00000,2734.82886,,,,
2024-06-27T18:19:05-03:00,206,20.38000,722.75000,1172,99.09666,,2634.00000,2735.00488,,,,
2024-06-27T18:19:36-03:00,207,20.37000,722.72998,1172,99.13176,,2639.00000,2735.17822,,,,
2024-06-27T18:20:07-03:00,208,20.35000,722.71002,1171,99.17143,,2634.00000,2735.40576,,,,
2024-06-27T18:20:37-03:00,209,20.34000,722.69000,1170,99.24467,,2650.00000,2735.59692,,,,
2024-06-27T18:21:08-03:00,210,20.50000,722.88000,1166,99.23705,,2634.00000,2733.55054,,,,
2024-06-27T18:21:39-03:00,211,21.03000,723.47998,1172,98.51377,,2635.00000,2726.96924,,,,
2024-06-27T18:22:10-03:00,212,21.14000,723.59998,1182,98.47105,,2634.00000,2725.67480,,,,
2024-06-27T18:22:41-03:00,213,21.20000,723.66998,1182,98.44968,,2641.00000,2724.95679,,,,
2024-06-27T18:23:12-03:00,214,21.24000,723.71997,1182,98.30625,,2647.00000,2724.35229,,,,
2024-06-27T18:23:43-03:00,215,21.29000,723.78003,1183,98.21469,,2648.00000,2723.74902,,,,
2024-06-27T18:24:14-03:00,216,21.32000,723.81000,1182,98.18112,,2640.00000,2723.38940,,,,
2024-06-27T18:24:45-03:00,217,21.35000,723.84998,1180,98.08347,,2643.00000,2722.96875,,,,
2024-06-27T18:25:15-03:00,218,21.37000,723.85999,1181,98.02853,,2640.00000,2722.81787,,,,
2024-06-27T18:25:46-03:00,219,21.37000,723.87000,1193,97.99802,,2648.00000,2722.75342,,,,
2024-06-27T18:26:17-03:00,220,21.38000,723.88000,1207,97.99802,,2630.00000,2722.65381,,,,
2024-06-27T18:26:48-03:00,221,21.38000,723.87000,1215,97.92783,,2648.00000,2722.70728,,,,
2024-06-27T18:27:19-03:00,222,21.37000,723.87000,1219,97.91714,,2642.00000,2722.73633,,,,
2024-06-27T18:27:50-03:00,223,21.37000,723.85999,1221,97.85306,,2634.00000,2722.81250,,,,
2024-06-27T18:28:21-03:00,224,21.36000,723.84998,1221,97.83932,,2641.00000,2722.94092,,,,
2024-06-27T18:28:52-03:00,225,21.35000,723.84003,1221,97.89731,,2636.00000,2723.03394,,,,
2024-06-27T18:29:23-03:00,226,21.33000,723.82001,1222,97.89426,,2630.00000,2723.29468,,,,
2024-06-27T18:29:54-03:00,227,21.31000,723.79999,1223,97.92020,,2647.00000,2723.49561,,,,
2024-06-27T18:30:25-03:00,228,21.30000,723.78003,1223,97.90494,,2633.00000,2723.72534,,,,
2024-06-27T18:30:56-03:00,229,21.28000,723.77002,1223,97.92020,,2641.00000,2723.85767,,,,
2024-06-27T18:31:27-03:00,230,21.26000,723.73999,1222,97.92020,,2636.00000,2724.19360,,,,
2024-06-27T18:31:58-03:00,231,21.26000,723.73999,1221,97.95071,,2633.00000,2724.11377,,,,
2024-06-27T18:32:28-03:00,232,21.23000,723.70001,1219,97.97971,,2641.00000,2724.57617,,,,
2024-06-27T18:32:59-03:00,233,21.20000,723.66998,1221,98.02396,,2634.00000,2724.86670,,,,
2024-06-27T18:33:30-03:00,234,21.18000,723.65002,1220,98.04379,,2638.00000,2725.14136,,,,
2024-06-27T18:34:05-03:00,235,21.16000,723.62000,1228,98.10330,,2638.00000,2725.43384,,,,
2024-06-27T18:34:36-03:00,236,21.14000,723.59998,1217,98.10025,,2640.00000,2725.63525,,,,
2024-06-27T18:35:07-03:00,237,21.14000,723.59998,1218,98.15976,,2648.00000,2725.61816,,,,
2024-06-27T18:35:38-03:00,238,21.10000,723.56000,1210,98.21164,,2651.00000,2726.09570,,,,
2024-06-27T18:36:09-03:00,239,21.08000,723.53998,1206,98.22690,,2640.00000,2726.36255,,,,
2024-06-27T18:36:40-03:00,240,21.05000,723.51001,1222,98.28794,,2642.00000,2726.70703,,,,
2024-06-27T18:37:11-03:00,241,21.03000,723.47998,1238,98.33372,,2645.00000,2726.99756,,,,
2024-06-27T18:37:42-03:00,242,21.00000,723.45001,1246,98.35203,,2639.00000,2727.27808,,,,
2024-06-27T18:38:14-03:00,243,20.98000,723.41998,1248,98.41764,,2659.00000,2727.61426,,,,
2024-06-27T18:38:45-03:00,244,20.95000,723.40002,1248,98.46342,,2641.00000,2727.91406,,,,
2024-06-27T18:39:16-03:00,245,20.93000,723.37000,1251,98.51682,,2656.00000,2728.16772,,,,
2024-06-27T18:39:47-03:00,246,20.92000,723.35999,1250,98.56565,,2646.00000,2728.34155,,,,
2024-06-27T18:40:18-03:00,247,20.91000,723.34003,1247,98.64194,,2636.00000,2728.48901,,,,
2024-06-27T18:40:49-03:00,248,20.88000,723.31000,1245,98.64347,,2651.00000,2728.81934,,,,
2024-06-27T18:41:20-03:00,249,20.86000,723.28998,1244,98.68467,,2640.00000,2729.08618,,,,
2024-06-27T18:41:51-03:00,250,20.84000,723.26001,1245,98.76555,,2639.00000,2729.34448,,,,
2024-06-27T18:42:22-03:00,251,20.82000,723.23999,1246,98.81895,,2642.00000,2729.57178,,,,
2024-06-27T18:42:53-03:00,252,20.81000,723.22998,1245,98.83116,,2643.00000,2729.68970,,,,
2024-06-27T18:43:26-03:00,253,20.78000,723.20001,1244,98.87846,,2653.00000,2730.08960,,,,
2024-06-27T18:43:57-03:00,254,20.76000,723.16998,1244,98.95476,,2649.00000,2730.34326,,,,
2024-06-27T18:44:28-03:00,255,20.74000,723.15997,1238,99.00206,,2641.00000,2730.53442,,,,
2024-06-27T18:44:59-03:00,256,20.72000,723.14001,1239,99.06767,,2647.00000,2730.74805,,,,
2024-06-27T18:45:31-03:00,257,20.71000,723.12000,1230,99.07225,,2641.00000,2730.93970,,,,
2024-06-27T18:46:02-03:00,258,20.68000,723.09998,1229,99.12718,,2641.00000,2731.19019,,,,
2024-06-27T18:46:32-03:00,259,20.68000,723.09003,1227,99.16533,,2647.00000,2731.29370,,,,
2024-06-27T18:47:04-03:00,260,20.65000,723.06000,1252,99.23247,,2649.00000,2731.60864,,,,
