created_at,entry_id,field1,field2,field3,field4,field5,field6,field7,latitude,longitude,elevation,status
2024-07-01T17:35:30-03:00,79,,,645,83.83002,-127.00000,2572.00000,,,,,
2024-07-01T17:36:04-03:00,80,,,656,84.01312,-127.00000,2574.00000,,,,,
2024-07-01T17:36:35-03:00,81,,,657,84.28168,-127.00000,2565.00000,,,,,
2024-07-01T17:37:06-03:00,82,,,665,84.55329,-127.00000,2569.00000,,,,,
2024-07-01T17:37:37-03:00,83,,,669,84.72266,-127.00000,2566.00000,,,,,
2024-07-01T17:38:08-03:00,84,,,674,84.93935,-127.00000,2571.00000,,,,,
2024-07-01T17:38:39-03:00,85,,,676,85.21400,-127.00000,2568.00000,,,,,
2024-07-01T17:39:10-03:00,86,,,676,85.36965,-127.00000,2562.00000,,,,,
2024-07-01T17:39:41-03:00,87,,,685,85.63058,-127.00000,2577.00000,,,,,
2024-07-01T17:40:11-03:00,88,,,692,85.77554,-127.00000,2566.00000,,,,,
2024-07-01T17:40:42-03:00,89,,,693,85.99527,-127.00000,2567.00000,,,,,
2024-07-01T17:41:13-03:00,90,,,696,86.18448,-127.00000,2557.00000,,,,,
2024-07-01T17:41:44-03:00,91,,,707,86.37827,-127.00000,2567.00000,,,,,
2024-07-01T17:42:15-03:00,92,,,715,86.53696,-127.00000,2565.00000,,,,,
2024-07-01T17:42:46-03:00,93,,,718,86.34318,-127.00000,2566.00000,,,,,
2024-07-01T17:43:17-03:00,94,,,726,86.53086,-127.00000,2568.00000,,,,,
2024-07-01T17:43:48-03:00,95,,,733,86.67887,-127.00000,2564.00000,,,,,
2024-07-01T17:44:19-03:00,96,,,740,86.82536,-127.00000,2560.00000,,,,,
2024-07-01T17:44:50-03:00,97,,,745,86.99321,-127.00000,2562.00000,,,,,
2024-07-01T17:45:21-03:00,98,,,747,87.11833,-127.00000,2560.00000,,,,,
2024-07-01T17:45:52-03:00,99,,,750,87.30450,-127.00000,2560.00000,,,,,
2024-07-01T17:46:22-03:00,100,,,754,87.39910,-127.00000,2559.00000,,,,,
2024-07-01T17:46:56-03:00,101,,,758,87.57610,-127.00000,2563.00000,,,,,
2024-07-01T17:48:02-03:00,102,,,771,87.84619,-127.00000,2557.00000,,,,,
2024-07-01T17:48:33-03:00,103,,,775,87.99573,-127.00000,2557.00000,,,,,
2024-07-01T17:49:04-03:00,104,,,779,88.14984,-127.00000,2557.00000,,,,,
2024-07-01T17:49:35-03:00,105,,,780,88.25971,-127.00000,2557.00000,,,,,
2024-07-01T17:50:06-03:00,106,,,783,88.43671,-127.00000,2556.00000,,,,,
2024-07-01T17:50:37-03:00,107,,,790,88.56794,-127.00000,2561.00000,,,,,
2024-07-01T17:51:08-03:00,108,,,793,88.71900,-127.00000,2562.00000,,,,,
2024-07-01T17:51:39-03:00,109,,,801,88.84413,-127.00000,2564.00000,,,,,
2024-07-01T17:52:09-03:00,110,,,803,88.61524,-127.00000,2562.00000,,,,,
2024-07-01T17:52:40-03:00,111,,,803,88.75716,-127.00000,2577.00000,,,,,
2024-07-01T17:53:11-03:00,112,,,811,88.85481,-127.00000,2560.00000,,,,,
2024-07-01T17:53:42-03:00,113,,,815,88.94026,-127.00000,2560.00000,,,,,
2024-07-01T17:54:13-03:00,114,,,816,89.05470,-127.00000,2558.00000,,,,,
2024-07-01T17:54:44-03:00,115,,,817,89.16304,-127.00000,2562.00000,,,,,
2024-07-01T17:55:18-03:00,116,,,820,89.25460,-127.00000,2556.00000,,,,,
2024-07-01T17:55:48-03:00,117,,,824,89.36752,-127.00000,2553.00000,,,,,
2024-07-01T17:56:19-03:00,118,,,829,89.46365,-127.00000,2561.00000,,,,,
2024-07-01T17:56:50-03:00,119,,,838,89.56130,-127.00000,2559.00000,,,,,
2024-07-01T17:57:21-03:00,120,,,842,89.70016,-127.00000,2560.00000,,,,,
2024-07-01T17:57:52-03:00,121,,,847,89.78867,-127.00000,2559.00000,,,,,
2024-07-01T17:58:23-03:00,122,,,859,89.91531,-127.00000,2558.00000,,,,,
2024-07-01T17:58:54-03:00,123,,,862,89.97940,-127.00000,2554.00000,,,,,
2024-07-01T17:59:25-03:00,124,,,868,90.08926,-127.00000,2555.00000,,,,,
2024-07-01T17:59:56-03:00,125,,,867,90.18234,-127.00000,2562.00000,,,,,
2024-07-01T18:00:27-03:00,126,,,866,90.32883,-127.00000,2559.00000,,,,,
2024-07-01T18:00:58-03:00,127,,,864,90.44633,-127.00000,2558.00000,,,,,
2024-07-01T18:01:28-03:00,128,,,865,90.40665,-127.00000,2558.00000,,,,,
2024-07-01T18:01:59-03:00,129,,,866,90.30442,-127.00000,2563.00000,,,,,
2024-07-01T18:02:30-03:00,130,,,868,90.39140,-127.00000,2555.00000,,,,,
2024-07-01T18:03:01-03:00,131,,,871,90.50431,-127.00000,2560.00000,,,,,
2024-07-01T18:03:32-03:00,132,,,874,90.57603,-127.00000,2560.00000,,,,,
2024-07-01T18:04:03-03:00,133,,,880,90.68436,-127.00000,2563.00000,,,,,
2024-07-01T18:04:34-03:00,134,,,887,90.76524,-127.00000,2563.00000,,,,,
2024-07-01T18:05:05-03:00,135,,,888,90.82323,-127.00000,2562.00000,,,,,
2024-07-01T18:05:36-03:00,136,,,895,90.92699,-127.00000,2573.00000,,,,,
2024-07-01T18:06:07-03:00,137,,,899,91.02159,-127.00000,2585.00000,,,,,
2024-07-01T18:06:38-03:00,138,,,903,91.07347,-127.00000,2564.00000,,,,,
2024-07-01T18:07:09-03:00,139,,,914,91.18333,-127.00000,2562.00000,,,,,
2024-07-01T18:07:40-03:00,140,,,920,91.29321,-127.00000,2566.00000,,,,,
2024-07-01T18:08:11-03:00,141,,,926,91.38018,-127.00000,2561.00000,,,,,
2024-07-01T18:08:42-03:00,142,,,930,91.49004,-127.00000,2572.00000,,,,,
2024-07-01T18:09:13-03:00,143,,,934,91.59380,-127.00000,2566.00000,,,,,
2024-07-01T18:09:44-03:00,144,,,939,91.72045,-127.00000,2565.00000,,,,,
2024-07-01T18:10:14-03:00,145,,,936,91.76929,-127.00000,2564.00000,,,,,
2024-07-01T18:10:45-03:00,146,,,935,91.87610,-127.00000,2561.00000,,,,,
2024-07-01T18:11:16-03:00,147,,,935,91.55871,-127.00000,2564.00000,,,,,
2024-07-01T18:11:47-03:00,148,,,939,91.65179,-127.00000,2563.00000,,,,,
2024-07-01T18:12:18-03:00,149,,,939,91.70367,-127.00000,2563.00000,,,,,
2024-07-01T18:12:49-03:00,150,,,939,91.79370,-127.00000,2564.00000,,,,,
2024-07-01T18:13:20-03:00,151,,,941,91.85321,-127.00000,2565.00000,,,,,
2024-07-01T18:13:51-03:00,152,,,942,91.92340,-127.00000,2566.00000,,,,,
2024-07-01T18:14:22-03:00,153,,,945,91.98596,-127.00000,2564.00000,,,,,
2024-07-01T18:14:53-03:00,154,,,950,92.06226,-127.00000,2560.00000,,,,,
2024-07-01T18:15:23-03:00,155,,,956,92.12177,-127.00000,2564.00000,,,,,
2024-07-01T18:15:54-03:00,156,,,960,92.20111,-127.00000,2565.00000,,,,,
2024-07-01T18:16:25-03:00,157,,,962,92.28809,-127.00000,2574.00000,,,,,
2024-07-01T18:16:56-03:00,158,,,968,92.36591,-127.00000,2566.00000,,,,,
2024-07-01T18:17:27-03:00,159,,,974,92.42847,-127.00000,2566.00000,,,,,
2024-07-01T18:17:58-03:00,160,,,985,92.52766,-127.00000,2566.00000,,,,,
2024-07-01T18:18:29-03:00,161,,,990,92.60853,-127.00000,2559.00000,,,,,
2024-07-01T18:19:00-03:00,162,,,995,92.69093,-127.00000,2569.00000,,,,,
2024-07-01T18:19:31-03:00,163,,,1004,92.77180,-127.00000,2562.00000,,,,,
2024-07-01T18:20:02-03:00,164,,,1006,92.84047,-127.00000,2567.00000,,,,,
2024-07-01T18:20:33-03:00,165,,,993,92.74128,-127.00000,2565.00000,,,,,
2024-07-01T18:21:04-03:00,166,,,986,92.60853,-127.00000,2568.00000,,,,,
2024-07-01T18:21:34-03:00,167,,,986,92.68177,-127.00000,2558.00000,,,,,
2024-07-01T18:22:05-03:00,168,,,993,92.73365,-127.00000,2561.00000,,,,,
2024-07-01T18:22:36-03:00,169,,,995,92.80537,-127.00000,2561.00000,,,,,
2024-07-01T18:23:07-03:00,170,,,996,92.83742,-127.00000,2562.00000,,,,,
2024-07-01T18:23:38-03:00,171,,,1001,92.87862,-127.00000,2556.00000,,,,,
2024-07-01T18:24:09-03:00,172,,,1002,92.95796,-127.00000,2561.00000,,,,,
2024-07-01T18:24:40-03:00,173,,,1008,92.98848,-127.00000,2565.00000,,,,,
2024-07-01T18:25:10-03:00,174,,,1011,93.05562,-127.00000,2559.00000,,,,,
2024-07-01T18:25:41-03:00,175,,,1014,93.13344,-127.00000,2561.00000,,,,,
2024-07-01T18:26:12-03:00,176,,,1017,93.17159,-127.00000,2552.00000,,,,,
2024-07-01T18:26:43-03:00,177,,,1022,93.26162,-127.00000,2553.00000,,,,,
2024-07-01T18:27:14-03:00,178,,,1024,93.31350,-127.00000,2558.00000,,,,,
2024-07-01T18:27:45-03:00,179,,,1030,93.37148,-127.00000,2553.00000,,,,,
2024-07-01T18:28:16-03:00,180,,,1032,93.44625,-127.00000,2556.00000,,,,,
2024-07-01T18:28:47-03:00,181,,,1037,93.52407,-127.00000,2561.00000,,,,,
2024-07-01T18:29:18-03:00,182,,,1040,93.56985,-127.00000,2557.00000,,,,,
2024-07-01T18:29:49-03:00,183,,,1047,93.62783,-127.00000,2556.00000,,,,,
2024-07-01T18:30:20-03:00,184,,,1050,93.33944,-127.00000,2561.00000,,,,,
2024-07-01T18:30:51-03:00,185,,,1051,93.41116,-127.00000,2558.00000,,,,,
2024-07-01T18:31:21-03:00,186,,,1047,93.46456,-127.00000,2562.00000,,,,,
2024-07-01T18:31:52-03:00,187,,,1047,93.50576,-127.00000,2560.00000,,,,,
2024-07-01T18:32:23-03:00,188,,,1043,93.54086,-127.00000,2559.00000,,,,,
2024-07-01T18:32:54-03:00,189,,,1043,93.58053,-127.00000,2562.00000,,,,,
2024-07-01T18:33:25-03:00,190,,,1047,93.63699,-127.00000,2567.00000,,,,,
2024-07-01T18:33:56-03:00,191,,,1050,93.67056,-127.00000,2559.00000,,,,,
2024-07-01T18:34:27-03:00,192,,,1057,93.69802,-127.00000,2561.00000,,,,,
2024-07-01T18:34:58-03:00,193,,,1059,93.78500,-127.00000,2562.00000,,,,,
2024-07-01T18:35:29-03:00,194,,,1062,93.82010,-127.00000,2568.00000,,,,,
2024-07-01T18:35:59-03:00,195,,,1068,93.89029,-127.00000,2555.00000,,,,,
2024-07-01T18:36:30-03:00,196,,,1071,93.94217,-127.00000,2556.00000,,,,,
2024-07-01T18:37:01-03:00,197,,,1077,94.02457,-127.00000,2564.00000,,,,,
2024-07-01T18:37:32-03:00,198,,,1081,94.05814,-127.00000,2568.00000,,,,,
2024-07-01T18:38:03-03:00,199,,,1089,94.14206,-127.00000,2567.00000,,,,,
2024-07-01T18:38:34-03:00,200,,,1093,94.16190,-127.00000,2562.00000,,,,,
2024-07-01T18:39:05-03:00,201,,,1094,94.24277,-127.00000,2567.00000,,,,,
2024-07-01T18:39:36-03:00,202,,,1098,94.23209,-127.00000,2564.00000,,,,,
2024-07-01T18:40:07-03:00,203,,,1100,93.93454,-127.00000,2564.00000,,,,,
2024-07-01T18:40:38-03:00,204,,,1105,94.03372,-127.00000,2565.00000,,,,,
2024-07-01T18:41:09-03:00,205,,,1103,94.08713,-127.00000,2557.00000,,,,,
2024-07-01T18:41:40-03:00,206,,,1094,94.12375,-127.00000,2555.00000,,,,,
2024-07-01T18:42:10-03:00,207,,,1094,94.13290,-127.00000,2556.00000,,,,,
2024-07-01T18:42:41-03:00,208,,,1094,94.20462,-127.00000,2581.00000,,,,,
2024-07-01T18:43:12-03:00,209,,,1093,94.23666,-127.00000,2558.00000,,,,,
2024-07-01T18:43:43-03:00,210,,,1094,94.27329,-127.00000,2565.00000,,,,,
2024-07-01T18:44:14-03:00,211,,,1097,94.29160,-127.00000,2600.00000,,,,,
2024-07-01T18:44:48-03:00,212,,,1100,94.36332,-127.00000,2560.00000,,,,,
2024-07-01T18:45:19-03:00,213,,,1104,94.37705,-127.00000,2565.00000,,,,,
2024-07-01T18:45:52-03:00,214,,,1107,94.44877,-127.00000,2559.00000,,,,,
2024-07-01T18:46:23-03:00,215,,,1111,94.51896,-127.00000,2561.00000,,,,,
2024-07-01T18:46:54-03:00,216,,,1120,94.55100,-127.00000,2559.00000,,,,,
2024-07-01T18:47:25-03:00,217,,,1123,94.60746,-127.00000,2591.00000,,,,,
2024-07-01T18:47:56-03:00,218,,,1124,94.66392,-127.00000,2566.00000,,,,,
2024-07-01T18:48:27-03:00,219,,,1128,94.73106,-127.00000,2558.00000,,,,,
2024-07-01T18:48:58-03:00,220,,,1132,94.78447,-127.00000,2556.00000,,,,,
2024-07-01T18:49:28-03:00,221,,,1137,94.43656,-127.00000,2559.00000,,,,,
2024-07-01T18:49:59-03:00,222,,,1144,94.55711,-127.00000,2563.00000,,,,,
2024-07-01T18:50:30-03:00,223,,,1153,94.56168,-127.00000,2565.00000,,,,,
2024-07-01T18:51:01-03:00,224,,,1151,94.61051,-127.00000,2571.00000,,,,,
2024-07-01T18:51:32-03:00,225,,,1154,94.60899,-127.00000,2561.00000,,,,,
2024-07-01T18:52:03-03:00,226,,,1143,94.65018,-127.00000,2561.00000,,,,,
2024-07-01T18:52:34-03:00,227,,,1139,94.69138,-127.00000,2564.00000,,,,,
2024-07-01T18:53:05-03:00,228,,,1138,94.70206,-127.00000,2571.00000,,,,,
2024-07-01T18:53:36-03:00,229,,,1142,94.75243,-127.00000,2561.00000,,,,,
2024-07-01T18:54:07-03:00,230,,,1140,94.80125,-127.00000,2558.00000,,,,,
2024-07-01T18:54:38-03:00,231,,,1141,94.85619,-127.00000,2564.00000,,,,,
2024-07-01T18:55:09-03:00,232,,,1142,94.85924,-127.00000,2561.00000,,,,,
2024-07-01T18:55:40-03:00,233,,,1146,94.94926,-127.00000,2562.00000,,,,,
2024-07-01T18:56:10-03:00,234,,,1152,95.00572,-127.00000,2566.00000,,,,,
2024-07-01T18:56:41-03:00,235,,,1154,95.04387,-127.00000,2567.00000,,,,,
2024-07-01T18:57:12-03:00,236,,,1158,95.09727,-127.00000,2562.00000,,,,,
2024-07-01T18:57:43-03:00,237,,,1164,95.15678,-127.00000,2562.00000,,,,,
2024-07-01T18:58:14-03:00,238,,,1166,95.19341,-127.00000,2562.00000,,,,,
2024-07-01T18:58:47-03:00,239,,,1175,95.16594,-127.00000,2569.00000,,,,,
2024-07-01T18:59:18-03:00,240,,,1180,94.90959,-127.00000,2561.00000,,,,,
2024-07-01T18:59:49-03:00,241,,,1181,94.97215,-127.00000,2566.00000,,,,,
2024-07-01T19:00:20-03:00,242,,,1185,95.01945,-127.00000,2561.00000,,,,,
2024-07-01T19:00:51-03:00,243,,,1184,95.02861,-127.00000,2562.00000,,,,,
2024-07-01T19:01:22-03:00,244,,,1189,95.07286,-127.00000,2559.00000,,,,,
2024-07-01T19:01:53-03:00,245,,,1194,95.10185,-127.00000,2589.00000,,,,,
2024-07-01T19:02:24-03:00,246,,,1184,95.11253,-127.00000,2561.00000,,,,,
2024-07-01T19:02:55-03:00,247,,,1177,95.16136,-127.00000,2558.00000,,,,,
2024-07-01T19:03:26-03:00,248,,,1176,95.18120,-127.00000,2569.00000,,,,,
2024-07-01T19:03:57-03:00,249,,,1176,95.20103,-127.00000,2554.00000,,,,,
2024-07-01T19:04:27-03:00,250,,,1176,95.26818,-127.00000,2558.00000,,,,,
2024-07-01T19:04:58-03:00,251,,,1174,95.31091,-127.00000,2558.00000,,,,,
2024-07-01T19:05:29-03:00,252,,,1176,95.32616,-127.00000,2557.00000,,,,,
2024-07-01T19:06:00-03:00,253,,,1179,95.38567,-127.00000,2551.00000,,,,,
2024-07-01T19:06:31-03:00,254,,,1179,95.45281,-127.00000,2561.00000,,,,,
2024-07-01T19:07:02-03:00,255,,,1179,95.50622,-127.00000,2553.00000,,,,,
2024-07-01T19:07:33-03:00,256,,,1185,95.52758,-127.00000,2554.00000,,,,,
2024-07-01T19:08:04-03:00,257,,,1190,95.59624,-127.00000,2560.00000,,,,,
2024-07-01T19:08:35-03:00,258,,,1198,95.27581,-127.00000,2559.00000,,,,,
2024-07-01T19:09:06-03:00,259,,,1203,95.36126,-127.00000,2556.00000,,,,,
2024-07-01T19:09:36-03:00,260,,,1210,95.36889,-127.00000,2555.00000,,,,,
2024-07-01T19:10:07-03:00,261,,,1214,95.35210,-127.00000,2559.00000,,,,,
2024-07-01T19:10:38-03:00,262,,,1217,95.42382,-127.00000,2561.00000,,,,,
2024-07-01T19:11:09-03:00,263,,,1222,95.44366,-127.00000,2566.00000,,,,,
2024-07-01T19:11:40-03:00,264,,,1224,95.45892,-127.00000,2564.00000,,,,,
2024-07-01T19:12:11-03:00,265,,,1230,95.48943,-127.00000,2566.00000,,,,,
2024-07-01T19:12:42-03:00,266,,,1224,95.49096,-127.00000,2561.00000,,,,,
2024-07-01T19:13:12-03:00,267,,,1215,95.52605,-127.00000,2563.00000,,,,,
2024-07-01T19:13:43-03:00,268,,,1213,95.57488,-127.00000,2561.00000,,,,,
2024-07-01T19:14:14-03:00,269,,,1213,95.61913,-127.00000,2560.00000,,,,,
2024-07-01T19:14:45-03:00,270,,,1210,95.61456,-127.00000,2556.00000,,,,,
2024-07-01T19:15:16-03:00,271,,,1210,95.69848,-127.00000,2559.00000,,,,,
2024-07-01T19:15:47-03:00,272,,,1212,95.74883,-127.00000,2560.00000,,,,,
2024-07-01T19:16:18-03:00,273,,,1214,95.77783,-127.00000,2563.00000,,,,,
2024-07-01T19:16:49-03:00,274,,,1218,95.85107,-127.00000,2564.00000,,,,,
2024-07-01T19:17:20-03:00,275,,,1221,95.89075,-127.00000,2563.00000,,,,,
2024-07-01T19:17:50-03:00,276,,,1226,95.65881,-127.00000,2563.00000,,,,,
2024-07-01T19:18:21-03:00,277,,,1228,95.60693,-127.00000,2565.00000,,,,,
2024-07-01T19:18:52-03:00,278,,,1233,95.63439,-127.00000,2560.00000,,,,,
2024-07-01T19:19:23-03:00,279,,,1238,95.68169,-127.00000,2559.00000,,,,,
2024-07-01T19:19:54-03:00,280,,,1244,95.73205,-127.00000,2553.00000,,,,,
2024-07-01T19:20:25-03:00,281,,,1251,95.72289,-127.00000,2557.00000,,,,,
2024-07-01T19:20:56-03:00,282,,,1257,95.72442,-127.00000,2561.00000,,,,,
2024-07-01T19:21:26-03:00,283,,,1261,95.76105,-127.00000,2557.00000,,,,,
2024-07-01T19:21:57-03:00,284,,,1267,95.78241,-127.00000,2556.00000,,,,,
2024-07-01T19:22:28-03:00,285,,,1267,95.81903,-127.00000,2557.00000,,,,,
2024-07-01T19:22:59-03:00,286,,,1264,95.80988,-127.00000,2561.00000,,,,,
2024-07-01T19:23:30-03:00,287,,,1251,95.85718,-127.00000,2556.00000,,,,,
2024-07-01T19:24:01-03:00,288,,,1250,95.90601,-127.00000,2554.00000,,,,,
2024-07-01T19:24:32-03:00,289,,,1249,95.92737,-127.00000,2555.00000,,,,,
2024-07-01T19:25:02-03:00,290,,,1249,95.99451,-127.00000,2556.00000,,,,,
2024-07-01T19:25:34-03:00,291,,,1249,96.04944,-127.00000,2560.00000,,,,,
2024-07-01T19:26:05-03:00,292,,,1249,96.06012,-127.00000,2554.00000,,,,,
2024-07-01T19:26:36-03:00,293,,,1249,96.13641,-127.00000,2555.00000,,,,,
2024-07-01T19:27:07-03:00,294,,,1248,96.18219,-127.00000,2551.00000,,,,,
2024-07-01T19:27:38-03:00,295,,,1252,95.86023,-127.00000,2561.00000,,,,,
2024-07-01T19:28:09-03:00,296,,,1256,95.88007,-127.00000,2561.00000,,,,,
2024-07-01T19:28:40-03:00,297,,,1262,95.96094,-127.00000,2558.00000,,,,,
2024-07-01T19:29:11-03:00,298,,,1267,95.96246,-127.00000,2552.00000,,,,,
2024-07-01T19:29:42-03:00,299,,,1274,96.00519,-127.00000,2556.00000,,,,,
2024-07-01T19:30:13-03:00,300,,,1275,95.99908,-127.00000,2555.00000,,,,,
2024-07-01T19:30:44-03:00,301,,,1280,96.03418,-127.00000,2557.00000,,,,,
2024-07-01T19:31:15-03:00,302,,,1282,96.02960,-127.00000,2554.00000,,,,,
2024-07-01T19:31:46-03:00,303,,,1288,96.06165,-127.00000,2553.00000,,,,,
2024-07-01T19:32:17-03:00,304,,,1290,96.07385,-127.00000,2556.00000,,,,,
2024-07-01T19:32:48-03:00,305,,,1294,96.11505,-127.00000,2558.00000,,,,,
2024-07-01T19:33:19-03:00,306,,,1296,96.14099,-127.00000,2561.00000,,,,,
