created_at,entry_id,field1,field2,field3,field4,field5,field6,field7,latitude,longitude,elevation,status
2024-07-04T17:28:36-03:00,66,,,697,91.79828,,2563.00000,,,,,
2024-07-04T17:29:07-03:00,67,,,697,91.89746,,2567.00000,,,,,
2024-07-04T17:29:38-03:00,68,,,699,91.97375,,2573.00000,,,,,
2024-07-04T17:30:09-03:00,69,,,703,92.02563,,2568.00000,,,,,
2024-07-04T17:30:40-03:00,70,,,707,92.12482,,2563.00000,,,,,
2024-07-04T17:31:11-03:00,71,,,712,92.20416,,2568.00000,,,,,
2024-07-04T17:31:42-03:00,72,,,716,92.32624,,2566.00000,,,,,
2024-07-04T17:32:13-03:00,73,,,720,92.38270,,2563.00000,,,,,
2024-07-04T17:32:44-03:00,74,,,722,92.46815,,2567.00000,,,,,
2024-07-04T17:33:15-03:00,75,,,728,92.53071,,2568.00000,,,,,
2024-07-04T17:33:46-03:00,76,,,730,92.61311,,2569.00000,,,,,
2024-07-04T17:34:16-03:00,77,,,738,92.69703,,2575.00000,,,,,
2024-07-04T17:34:47-03:00,78,,,742,92.77943,,2567.00000,,,,,
2024-07-04T17:35:18-03:00,79,,,747,92.89693,,2566.00000,,,,,
2024-07-04T17:35:49-03:00,80,,,754,92.99916,,2564.00000,,,,,
2024-07-04T17:36:20-03:00,81,,,760,93.06020,,2566.00000,,,,,
2024-07-04T17:36:51-03:00,82,,,762,93.12886,,2566.00000,,,,,
2024-07-04T17:37:22-03:00,83,,,766,93.20058,,2576.00000,,,,,
2024-07-04T17:37:54-03:00,84,,,768,93.33486,,2577.00000,,,,,
2024-07-04T17:38:25-03:00,85,,,776,92.99153,,2571.00000,,,,,
2024-07-04T17:38:56-03:00,86,,,775,93.13649,,2565.00000,,,,,
2024-07-04T17:39:27-03:00,87,,,778,93.18074,,2567.00000,,,,,
2024-07-04T17:39:58-03:00,88,,,780,93.23567,,2563.00000,,,,,
2024-07-04T17:40:28-03:00,89,,,782,93.29061,,2569.00000,,,,,
2024-07-04T17:40:59-03:00,90,,,783,93.35012,,2565.00000,,,,,
2024-07-04T17:41:30-03:00,91,,,785,93.36691,,2568.00000,,,,,
2024-07-04T17:42:01-03:00,92,,,785,93.48287,,2568.00000,,,,,
2024-07-04T17:42:32-03:00,93,,,791,93.54848,,2568.00000,,,,,
2024-07-04T17:43:03-03:00,94,,,796,93.54086,,2563.00000,,,,,
2024-07-04T17:43:34-03:00,95,,,801,93.63851,,2566.00000,,,,,
2024-07-04T17:44:05-03:00,96,,,809,93.70565,,2564.00000,,,,,
2024-07-04T17:44:36-03:00,97,,,813,93.75754,,2566.00000,,,,,
2024-07-04T17:45:06-03:00,98,,,816,93.80789,,2564.00000,,,,,
2024-07-04T17:45:37-03:00,99,,,819,93.86435,,2577.00000,,,,,
2024-07-04T17:46:09-03:00,100,,,822,93.91623,,2564.00000,,,,,
2024-07-04T17:46:39-03:00,101,,,827,93.95132,,2564.00000,,,,,
2024-07-04T17:47:11-03:00,102,,,831,94.00320,,2565.00000,,,,,
2024-07-04T17:47:42-03:00,103,,,834,94.09933,,2567.00000,,,,,
2024-07-04T17:48:13-03:00,104,,,838,94.15579,,2564.00000,,,,,
2024-07-04T17:48:44-03:00,105,,,841,94.23514,,2577.00000,,,,,
2024-07-04T17:49:15-03:00,106,,,844,93.90402,,2583.00000,,,,,
2024-07-04T17:49:46-03:00,107,,,850,93.96353,,2568.00000,,,,,
2024-07-04T17:50:16-03:00,108,,,853,94.03220,,2570.00000,,,,,
2024-07-04T17:50:47-03:00,109,,,854,94.10086,,2566.00000,,,,,
2024-07-04T17:51:18-03:00,110,,,855,94.15732,,2565.00000,,,,,
2024-07-04T17:51:49-03:00,111,,,859,94.13290,,2566.00000,,,,,
2024-07-04T17:52:20-03:00,112,,,861,94.24124,,2566.00000,,,,,
2024-07-04T17:52:51-03:00,113,,,863,94.28092,,2568.00000,,,,,
2024-07-04T17:53:22-03:00,114,,,867,94.27787,,2566.00000,,,,,
2024-07-04T17:53:53-03:00,115,,,875,94.31754,,2565.00000,,,,,
2024-07-04T17:54:24-03:00,116,,,874,94.39384,,2564.00000,,,,,
2024-07-04T17:54:55-03:00,117,,,878,94.41825,,2563.00000,,,,,
2024-07-04T17:55:26-03:00,118,,,882,94.43961,,2565.00000,,,,,
2024-07-04T17:55:57-03:00,119,,,885,94.48692,,2561.00000,,,,,
2024-07-04T17:56:27-03:00,120,,,889,94.52354,,2567.00000,,,,,
2024-07-04T17:56:58-03:00,121,,,892,94.57542,,2566.00000,,,,,
2024-07-04T17:57:29-03:00,122,,,895,94.61051,,2578.00000,,,,,
2024-07-04T17:58:00-03:00,123,,,901,94.69749,,2570.00000,,,,,
2024-07-04T17:58:31-03:00,124,,,904,94.75700,,2570.00000,,,,,
2024-07-04T17:59:02-03:00,125,,,906,94.78600,,2566.00000,,,,,
2024-07-04T17:59:33-03:00,126,,,908,94.85466,,2575.00000,,,,,
2024-07-04T18:00:04-03:00,127,,,916,94.93553,,2566.00000,,,,,
2024-07-04T18:00:35-03:00,128,,,918,94.59983,,2565.00000,,,,,
2024-07-04T18:01:06-03:00,129,,,920,94.69444,,2582.00000,,,,,
2024-07-04T18:01:36-03:00,130,,,924,94.75700,,2577.00000,,,,,
2024-07-04T18:02:07-03:00,131,,,926,94.74632,,2566.00000,,,,,
2024-07-04T18:02:38-03:00,132,,,929,94.79668,,2601.00000,,,,,
2024-07-04T18:03:09-03:00,133,,,931,94.84398,,2569.00000,,,,,
2024-07-04T18:03:40-03:00,134,,,933,94.86687,,2585.00000,,,,,
2024-07-04T18:04:11-03:00,135,,,936,94.88365,,2575.00000,,,,,
2024-07-04T18:04:42-03:00,136,,,939,94.92027,,2570.00000,,,,,
2024-07-04T18:05:12-03:00,137,,,941,94.93706,,2569.00000,,,,,
2024-07-04T18:05:43-03:00,138,,,945,94.97063,,2570.00000,,,,,
2024-07-04T18:06:14-03:00,139,,,947,95.00725,,2577.00000,,,,,
2024-07-04T18:06:45-03:00,140,,,952,95.01640,,2566.00000,,,,,
2024-07-04T18:07:16-03:00,141,,,954,95.06371,,2564.00000,,,,,
2024-07-04T18:07:47-03:00,142,,,957,95.11253,,2568.00000,,,,,
2024-07-04T18:08:18-03:00,143,,,960,95.16136,,2572.00000,,,,,
2024-07-04T18:08:49-03:00,144,,,963,95.23308,,2570.00000,,,,,
2024-07-04T18:09:20-03:00,145,,,964,95.26360,,2585.00000,,,,,
2024-07-04T18:09:51-03:00,146,,,966,95.33837,,2571.00000,,,,,
2024-07-04T18:10:22-03:00,147,,,968,95.37041,,2575.00000,,,,,
2024-07-04T18:10:53-03:00,148,,,971,95.39635,,2581.00000,,,,,
2024-07-04T18:11:23-03:00,149,,,976,95.32159,,2571.00000,,,,,
2024-07-04T18:11:54-03:00,150,,,979,95.18578,,2581.00000,,,,,
2024-07-04T18:12:25-03:00,151,,,985,95.22545,,2578.00000,,,,,
2024-07-04T18:12:56-03:00,152,,,987,95.25597,,2577.00000,,,,,
2024-07-04T18:13:27-03:00,153,,,988,95.32464,,2570.00000,,,,,
2024-07-04T18:14:01-03:00,154,,,987,95.31701,,2568.00000,,,,,
2024-07-04T18:14:31-03:00,155,,,989,95.30633,,2572.00000,,,,,
2024-07-04T18:15:02-03:00,156,,,989,95.37041,,2571.00000,,,,,
2024-07-04T18:15:33-03:00,157,,,990,95.38415,,2570.00000,,,,,
2024-07-04T18:16:04-03:00,158,,,994,95.41314,,2570.00000,,,,,
2024-07-04T18:16:35-03:00,159,,,997,95.45739,,2569.00000,,,,,
2024-07-04T18:17:06-03:00,160,,,1000,95.46197,,2576.00000,,,,,
2024-07-04T18:17:37-03:00,161,,,1006,95.50011,,2570.00000,,,,,
2024-07-04T18:18:08-03:00,162,,,1008,95.51385,,2595.00000,,,,,
2024-07-04T18:18:42-03:00,163,,,1015,95.57030,,2588.00000,,,,,
2024-07-04T18:19:13-03:00,164,,,1021,95.59167,,2572.00000,,,,,
2024-07-04T18:19:44-03:00,165,,,1023,95.64202,,2571.00000,,,,,
2024-07-04T18:20:15-03:00,166,,,1025,95.71069,,2578.00000,,,,,
2024-07-04T18:20:46-03:00,167,,,1027,95.76410,,2570.00000,,,,,
2024-07-04T18:21:17-03:00,168,,,1029,95.76410,,2574.00000,,,,,
2024-07-04T18:21:48-03:00,169,,,1032,95.86023,,2573.00000,,,,,
2024-07-04T18:22:19-03:00,170,,,1033,95.89227,,2582.00000,,,,,
2024-07-04T18:22:50-03:00,171,,,1034,95.57336,,2582.00000,,,,,
2024-07-04T18:23:21-03:00,172,,,1032,95.64507,,2582.00000,,,,,
2024-07-04T18:23:51-03:00,173,,,1032,95.70000,,2576.00000,,,,,
2024-07-04T18:24:22-03:00,174,,,1033,95.70306,,2573.00000,,,,,
2024-07-04T18:24:53-03:00,175,,,1034,95.74426,,2570.00000,,,,,
2024-07-04T18:25:24-03:00,176,,,1036,95.78241,,2581.00000,,,,,
2024-07-04T18:25:57-03:00,177,,,1039,95.77020,,2569.00000,,,,,
2024-07-04T18:26:28-03:00,178,,,1042,95.81903,,2580.00000,,,,,
2024-07-04T18:26:59-03:00,179,,,1049,95.82056,,2572.00000,,,,,
2024-07-04T18:27:30-03:00,180,,,1052,95.83276,,2568.00000,,,,,
2024-07-04T18:28:01-03:00,181,,,1055,95.88617,,2572.00000,,,,,
2024-07-04T18:28:32-03:00,182,,,1059,95.89075,,2567.00000,,,,,
2024-07-04T18:29:03-03:00,183,,,1062,95.89380,,2583.00000,,,,,
2024-07-04T18:29:34-03:00,184,,,1062,95.92279,,2569.00000,,,,,
2024-07-04T18:30:04-03:00,185,,,1063,95.98230,,2569.00000,,,,,
2024-07-04T18:30:35-03:00,186,,,1067,96.01434,,2590.00000,,,,,
2024-07-04T18:31:06-03:00,187,,,1069,96.04944,,2566.00000,,,,,
2024-07-04T18:31:37-03:00,188,,,1072,96.12268,,2577.00000,,,,,
2024-07-04T18:32:08-03:00,189,,,1073,96.14252,,2566.00000,,,,,
2024-07-04T18:32:39-03:00,190,,,1072,96.20355,,2572.00000,,,,,
2024-07-04T18:33:09-03:00,191,,,1075,96.21423,,2569.00000,,,,,
2024-07-04T18:33:40-03:00,192,,,1078,96.18677,,2570.00000,,,,,
2024-07-04T18:34:11-03:00,193,,,1078,95.94720,,2566.00000,,,,,
2024-07-04T18:34:42-03:00,194,,,1079,96.01892,,2577.00000,,,,,
2024-07-04T18:35:13-03:00,195,,,1077,96.06165,,2581.00000,,,,,
2024-07-04T18:35:44-03:00,196,,,1077,96.08911,,2597.00000,,,,,
2024-07-04T18:36:15-03:00,197,,,1083,96.12421,,2571.00000,,,,,
2024-07-04T18:36:45-03:00,198,,,1087,96.13641,,2568.00000,,,,,
2024-07-04T18:37:16-03:00,199,,,1094,96.12115,,2569.00000,,,,,
2024-07-04T18:37:47-03:00,200,,,1100,96.14404,,2584.00000,,,,,
2024-07-04T18:38:18-03:00,201,,,1105,96.18829,,2580.00000,,,,,
2024-07-04T18:38:49-03:00,202,,,1108,96.14557,,2570.00000,,,,,
2024-07-04T18:39:20-03:00,203,,,1110,96.16235,,2566.00000,,,,,
2024-07-04T18:39:51-03:00,204,,,1110,96.21576,,2581.00000,,,,,
2024-07-04T18:40:22-03:00,205,,,1113,96.24017,,2565.00000,,,,,
2024-07-04T18:40:53-03:00,206,,,1115,96.27680,,2603.00000,,,,,
2024-07-04T18:41:23-03:00,207,,,1113,96.29969,,2567.00000,,,,,
2024-07-04T18:41:54-03:00,208,,,1115,96.33479,,2569.00000,,,,,
2024-07-04T18:42:25-03:00,209,,,1115,96.36835,,2572.00000,,,,,
2024-07-04T18:42:56-03:00,210,,,1116,96.41871,,2565.00000,,,,,
2024-07-04T18:43:27-03:00,211,,,1115,96.44923,,2571.00000,,,,,
2024-07-04T18:43:58-03:00,212,,,1119,96.50568,,2586.00000,,,,,
2024-07-04T18:44:29-03:00,213,,,1122,96.55299,,2581.00000,,,,,
2024-07-04T18:45:00-03:00,214,,,1123,96.21881,,2569.00000,,,,,
2024-07-04T18:45:31-03:00,215,,,1125,96.31342,,2568.00000,,,,,
2024-07-04T18:46:01-03:00,216,,,1127,96.34852,,2585.00000,,,,,
2024-07-04T18:46:32-03:00,217,,,1128,96.35310,,2569.00000,,,,,
2024-07-04T18:47:03-03:00,218,,,1143,96.37598,,2568.00000,,,,,
2024-07-04T18:47:34-03:00,219,,,1146,96.42176,,2578.00000,,,,,
2024-07-04T18:48:05-03:00,220,,,1147,96.42329,,2580.00000,,,,,
2024-07-04T18:48:36-03:00,221,,,1149,96.42023,,2578.00000,,,,,
2024-07-04T18:49:07-03:00,222,,,1150,96.42481,,2566.00000,,,,,
2024-07-04T18:49:40-03:00,223,,,1152,96.43549,,2571.00000,,,,,
2024-07-04T18:50:11-03:00,224,,,1153,96.43244,,2571.00000,,,,,
2024-07-04T18:50:42-03:00,225,,,1155,96.49348,,2572.00000,,,,,
2024-07-04T18:51:13-03:00,226,,,1157,96.50721,,2573.00000,,,,,
2024-07-04T18:51:44-03:00,227,,,1159,96.54383,,2591.00000,,,,,
2024-07-04T18:52:15-03:00,228,,,1161,96.55451,,2572.00000,,,,,
2024-07-04T18:52:46-03:00,229,,,1162,96.58961,,2565.00000,,,,,
2024-07-04T18:53:17-03:00,230,,,1162,96.63844,,2573.00000,,,,,
2024-07-04T18:53:48-03:00,231,,,1161,96.65980,,2570.00000,,,,,
2024-07-04T18:54:18-03:00,232,,,1163,96.71778,,2582.00000,,,,,
2024-07-04T18:54:49-03:00,233,,,1164,96.71626,,2569.00000,,,,,
2024-07-04T18:55:20-03:00,234,,,1166,96.79256,,2577.00000,,,,,
2024-07-04T18:55:51-03:00,235,,,1166,96.66590,,2575.00000,,,,,
2024-07-04T18:56:22-03:00,236,,,1170,96.51026,,2580.00000,,,,,
2024-07-04T18:56:53-03:00,237,,,1171,96.57740,,2568.00000,,,,,
2024-07-04T18:57:24-03:00,238,,,1175,96.59113,,2586.00000,,,,,
2024-07-04T18:57:55-03:00,239,,,1179,96.60334,,2570.00000,,,,,
2024-07-04T18:58:25-03:00,240,,,1182,96.63538,,2569.00000,,,,,
2024-07-04T18:58:56-03:00,241,,,1187,96.63538,,2570.00000,,,,,
2024-07-04T18:59:27-03:00,242,,,1188,96.65064,,2579.00000,,,,,
2024-07-04T18:59:58-03:00,243,,,1193,96.69947,,2578.00000,,,,,
2024-07-04T19:01:02-03:00,244,,,1196,96.69489,,2567.00000,,,,,
2024-07-04T19:01:33-03:00,245,,,1197,96.71626,,2566.00000,,,,,
2024-07-04T19:02:04-03:00,246,,,1198,96.74372,,2566.00000,,,,,
2024-07-04T19:02:35-03:00,247,,,1199,96.75441,,2567.00000,,,,,
2024-07-04T19:03:06-03:00,248,,,1198,96.78493,,2569.00000,,,,,
2024-07-04T19:03:37-03:00,249,,,1199,96.83376,,2566.00000,,,,,
2024-07-04T19:04:11-03:00,250,,,1198,96.83681,,2566.00000,,,,,
2024-07-04T19:04:42-03:00,251,,,1198,96.86427,,2567.00000,,,,,
2024-07-04T19:05:13-03:00,252,,,1196,96.89479,,2567.00000,,,,,
2024-07-04T19:05:44-03:00,253,,,1197,96.94362,,2573.00000,,,,,
2024-07-04T19:06:14-03:00,254,,,1197,96.99245,,2563.00000,,,,,
2024-07-04T19:06:45-03:00,255,,,1199,96.78798,,2566.00000,,,,,
2024-07-04T19:07:16-03:00,256,,,1200,96.70557,,2564.00000,,,,,
2024-07-04T19:07:47-03:00,257,,,1208,96.73762,,2564.00000,,,,,
2024-07-04T19:08:18-03:00,258,,,1214,96.80934,,2564.00000,,,,,
2024-07-04T19:08:49-03:00,259,,,1218,96.82155,,2566.00000,,,,,
2024-07-04T19:09:20-03:00,260,,,1221,96.81087,,2577.00000,,,,,
2024-07-04T19:09:51-03:00,261,,,1222,96.83070,,2565.00000,,,,,
2024-07-04T19:10:21-03:00,262,,,1223,96.82307,,2567.00000,,,,,
2024-07-04T19:10:52-03:00,263,,,1226,96.85512,,2564.00000,,,,,
2024-07-04T19:11:23-03:00,264,,,1226,96.84596,,2566.00000,,,,,
2024-07-04T19:11:58-03:00,265,,,1226,96.86122,,2564.00000,,,,,
2024-07-04T19:12:28-03:00,266,,,1230,96.89632,,2562.00000,,,,,
2024-07-04T19:12:59-03:00,267,,,1231,96.91463,,2566.00000,,,,,
2024-07-04T19:13:30-03:00,268,,,1231,96.94362,,2563.00000,,,,,
2024-07-04T19:14:01-03:00,269,,,1231,96.98482,,2562.00000,,,,,
2024-07-04T19:14:32-03:00,270,,,1231,96.99550,,2564.00000,,,,,
2024-07-04T19:15:03-03:00,271,,,1232,97.02754,,2563.00000,,,,,
2024-07-04T19:15:34-03:00,272,,,1232,97.05806,,2566.00000,,,,,
2024-07-04T19:16:05-03:00,273,,,1230,97.14503,,2566.00000,,,,,
2024-07-04T19:16:35-03:00,274,,,1230,97.12062,,2564.00000,,,,,
2024-07-04T19:17:06-03:00,275,,,1230,97.18623,,2565.00000,,,,,
2024-07-04T19:17:37-03:00,276,,,1238,96.83528,,2563.00000,,,,,
2024-07-04T19:18:08-03:00,277,,,1248,96.88106,,2565.00000,,,,,
2024-07-04T19:18:39-03:00,278,,,1250,96.94972,,2564.00000,,,,,
2024-07-04T19:19:10-03:00,279,,,1253,97.00771,,2565.00000,,,,,
2024-07-04T19:19:41-03:00,280,,,1254,96.96498,,2562.00000,,,,,
2024-07-04T19:20:12-03:00,281,,,1256,96.99245,,2561.00000,,,,,
2024-07-04T19:20:42-03:00,282,,,1259,97.01228,,2568.00000,,,,,
2024-07-04T19:21:13-03:00,283,,,1259,97.03365,,2563.00000,,,,,
2024-07-04T19:21:44-03:00,284,,,1259,97.03365,,2565.00000,,,,,
2024-07-04T19:22:15-03:00,285,,,1259,97.02602,,2563.00000,,,,,
2024-07-04T19:22:46-03:00,286,,,1259,97.05196,,2561.00000,,,,,
2024-07-04T19:23:17-03:00,287,,,1258,97.04433,,2564.00000,,,,,
2024-07-04T19:23:48-03:00,288,,,1260,97.04128,,2566.00000,,,,,
2024-07-04T19:24:19-03:00,289,,,1261,97.10536,,2563.00000,,,,,
2024-07-04T19:24:49-03:00,290,,,1260,97.10078,,2565.00000,,,,,
2024-07-04T19:25:20-03:00,291,,,1263,97.13741,,2562.00000,,,,,
2024-07-04T19:25:51-03:00,292,,,1264,97.20149,,2564.00000,,,,,
2024-07-04T19:26:22-03:00,293,,,1263,97.21980,,2564.00000,,,,,
2024-07-04T19:26:53-03:00,294,,,1261,97.27474,,2561.00000,,,,,
2024-07-04T19:27:24-03:00,295,,,1262,97.29458,,2566.00000,,,,,
2024-07-04T19:27:55-03:00,296,,,1262,97.31136,,2566.00000,,,,,
2024-07-04T19:28:25-03:00,297,,,1277,97.02296,,2564.00000,,,,,
2024-07-04T19:28:56-03:00,298,,,1282,97.05806,,2564.00000,,,,,
2024-07-04T19:29:27-03:00,299,,,1283,97.06111,,2565.00000,,,,,
2024-07-04T19:29:58-03:00,300,,,1285,97.10689,,2562.00000,,,,,
2024-07-04T19:30:29-03:00,301,,,1289,97.11757,,2561.00000,,,,,
2024-07-04T19:31:00-03:00,302,,,1288,97.14351,,2567.00000,,,,,
2024-07-04T19:31:31-03:00,303,,,1291,97.14656,,2562.00000,,,,,
2024-07-04T19:32:02-03:00,304,,,1292,97.16182,,2568.00000,,,,,
2024-07-04T19:32:32-03:00,305,,,1291,97.17555,,2561.00000,,,,,
2024-07-04T19:33:03-03:00,306,,,1291,97.18013,,2563.00000,,,,,
2024-07-04T19:33:34-03:00,307,,,1291,97.19386,,2561.00000,,,,,
2024-07-04T19:34:05-03:00,308,,,1293,97.20454,,2564.00000,,,,,
2024-07-04T19:34:36-03:00,309,,,1291,97.25033,,2564.00000,,,,,
2024-07-04T19:35:07-03:00,310,,,1290,97.24574,,2562.00000,,,,,
2024-07-04T19:35:38-03:00,311,,,1288,97.24117,,2564.00000,,,,,
2024-07-04T19:36:08-03:00,312,,,1287,97.28542,,2564.00000,,,,,
2024-07-04T19:36:40-03:00,313,,,1287,97.32967,,2567.00000,,,,,
2024-07-04T19:37:11-03:00,314,,,1287,97.35561,,2566.00000,,,,,
2024-07-04T19:37:42-03:00,315,,,1285,97.36172,,2565.00000,,,,,
2024-07-04T19:38:12-03:00,316,,,1290,97.42275,,2567.00000,,,,,
2024-07-04T19:38:43-03:00,317,,,1296,97.44411,,2562.00000,,,,,
2024-07-04T19:39:14-03:00,318,,,1304,97.22591,,2564.00000,,,,,
2024-07-04T19:39:45-03:00,319,,,1307,97.17250,,2564.00000,,,,,
2024-07-04T19:40:16-03:00,320,,,1312,97.19386,,2563.00000,,,,,
2024-07-04T19:40:47-03:00,321,,,1312,97.21065,,2564.00000,,,,,
2024-07-04T19:41:18-03:00,322,,,1317,97.24574,,2564.00000,,,,,
2024-07-04T19:41:48-03:00,323,,,1315,97.25033,,2562.00000,,,,,
2024-07-04T19:42:19-03:00,324,,,1315,97.25643,,2562.00000,,,,,
2024-07-04T19:42:50-03:00,325,,,1315,97.25948,,2562.00000,,,,,
2024-07-04T19:43:21-03:00,326,,,1315,97.28848,,2562.00000,,,,,
2024-07-04T19:43:52-03:00,327,,,1315,97.27322,,2564.00000,,,,,
2024-07-04T19:44:23-03:00,328,,,1315,97.29610,,2564.00000,,,,,
2024-07-04T19:44:54-03:00,329,,,1315,97.32204,,2562.00000,,,,,
2024-07-04T19:45:25-03:00,330,,,1315,97.30221,,2564.00000,,,,,
2024-07-04T19:45:55-03:00,331,,,1315,97.36629,,2564.00000,,,,,
2024-07-04T19:46:26-03:00,332,,,1315,97.33425,,2566.00000,,,,,
2024-07-04T19:46:57-03:00,333,,,1315,97.37698,,2559.00000,,,,,
2024-07-04T19:47:28-03:00,334,,,1314,97.43649,,2566.00000,,,,,
2024-07-04T19:47:59-03:00,335,,,1311,97.45480,,2561.00000,,,,,
2024-07-04T19:48:30-03:00,336,,,1313,97.48531,,2564.00000,,,,,
2024-07-04T19:49:01-03:00,337,,,1321,97.53262,,2564.00000,,,,,
2024-07-04T19:49:31-03:00,338,,,1326,97.54787,,2565.00000,,,,,
2024-07-04T19:50:02-03:00,339,,,1335,97.53719,,2561.00000,,,,,
2024-07-04T19:50:33-03:00,340,,,1334,97.23811,,2564.00000,,,,,
2024-07-04T19:51:04-03:00,341,,,1337,97.29458,,2565.00000,,,,,
2024-07-04T19:51:35-03:00,342,,,1337,97.36629,,2563.00000,,,,,
2024-07-04T19:52:06-03:00,343,,,1339,97.34646,,2563.00000,,,,,
