created_at,entry_id,field1,field2,field3,field4,field5,field6,field7,latitude,longitude,elevation,status
2024-07-02T17:48:58-03:00,71,,,566,81.19020,-127.00000,2576.00000,,,,,
2024-07-02T17:49:29-03:00,72,,,576,81.57626,-127.00000,2559.00000,,,,,
2024-07-02T17:50:00-03:00,73,,,585,81.90128,-127.00000,2564.00000,,,,,
2024-07-02T17:50:31-03:00,74,,,593,82.34684,-127.00000,2556.00000,,,,,
2024-07-02T17:51:02-03:00,75,,,599,82.63523,-127.00000,2555.00000,,,,,
2024-07-02T17:51:33-03:00,76,,,603,83.00908,-127.00000,2587.00000,,,,,
2024-07-02T17:52:04-03:00,77,,,607,83.36156,-127.00000,2561.00000,,,,,
2024-07-02T17:52:35-03:00,78,,,611,83.63165,-127.00000,2559.00000,,,,,
2024-07-02T17:53:06-03:00,79,,,611,83.98413,-127.00000,2560.00000,,,,,
2024-07-02T17:53:37-03:00,80,,,614,84.27711,-127.00000,2565.00000,,,,,
2024-07-02T17:54:07-03:00,81,,,617,84.03906,-127.00000,2562.00000,,,,,
2024-07-02T17:54:38-03:00,82,,,620,84.26032,-127.00000,2557.00000,,,,,
2024-07-02T17:55:09-03:00,83,,,619,84.46784,-127.00000,2596.00000,,,,,
2024-07-02T17:55:41-03:00,84,,,624,84.73792,-127.00000,2557.00000,,,,,
2024-07-02T17:56:12-03:00,85,,,625,84.93477,-127.00000,2562.00000,,,,,
2024-07-02T17:56:43-03:00,86,,,632,85.13008,-127.00000,2554.00000,,,,,
2024-07-02T17:57:14-03:00,87,,,639,85.35134,-127.00000,2580.00000,,,,,
2024-07-02T17:57:45-03:00,88,,,643,85.54513,-127.00000,2569.00000,,,,,
2024-07-02T17:58:16-03:00,89,,,645,85.73891,-127.00000,2559.00000,,,,,
2024-07-02T17:58:46-03:00,90,,,647,85.91287,-127.00000,2568.00000,,,,,
2024-07-02T17:59:17-03:00,91,,,650,86.09750,-127.00000,2562.00000,,,,,
2024-07-02T17:59:48-03:00,92,,,674,86.27299,-127.00000,2570.00000,,,,,
2024-07-02T18:00:19-03:00,93,,,678,86.47440,-127.00000,2562.00000,,,,,
2024-07-02T18:00:50-03:00,94,,,681,86.60868,-127.00000,2576.00000,,,,,
2024-07-02T18:01:21-03:00,95,,,695,86.83147,-127.00000,2587.00000,,,,,
2024-07-02T18:01:52-03:00,96,,,698,87.00084,-127.00000,2559.00000,,,,,
2024-07-02T18:02:23-03:00,97,,,700,87.16716,-127.00000,2561.00000,,,,,
2024-07-02T18:02:54-03:00,98,,,705,87.29992,-127.00000,2553.00000,,,,,
2024-07-02T18:03:25-03:00,99,,,705,87.48913,-127.00000,2566.00000,,,,,
2024-07-02T18:03:55-03:00,100,,,705,87.68597,-127.00000,2575.00000,,,,,
2024-07-02T18:04:29-03:00,101,,,707,87.83093,-127.00000,2564.00000,,,,,
2024-07-02T18:05:00-03:00,102,,,712,87.98047,-127.00000,2554.00000,,,,,
2024-07-02T18:05:31-03:00,103,,,720,88.18646,-127.00000,2582.00000,,,,,
2024-07-02T18:06:02-03:00,104,,,721,87.93774,-127.00000,2555.00000,,,,,
2024-07-02T18:06:33-03:00,105,,,726,88.07812,-127.00000,2563.00000,,,,,
2024-07-02T18:07:06-03:00,106,,,731,88.14374,-127.00000,2564.00000,,,,,
2024-07-02T18:07:37-03:00,107,,,735,88.30091,-127.00000,2560.00000,,,,,
2024-07-02T18:08:08-03:00,108,,,737,88.38331,-127.00000,2557.00000,,,,,
2024-07-02T18:08:39-03:00,109,,,742,88.47334,-127.00000,2556.00000,,,,,
2024-07-02T18:09:10-03:00,110,,,745,88.59388,-127.00000,2559.00000,,,,,
2024-07-02T18:09:40-03:00,111,,,748,88.68391,-127.00000,2561.00000,,,,,
2024-07-02T18:10:11-03:00,112,,,755,88.79378,-127.00000,2560.00000,,,,,
2024-07-02T18:10:42-03:00,113,,,765,88.90364,-127.00000,2558.00000,,,,,
2024-07-02T18:11:13-03:00,114,,,772,89.03792,-127.00000,2557.00000,,,,,
2024-07-02T18:11:44-03:00,115,,,779,89.10811,-127.00000,2554.00000,,,,,
2024-07-02T18:12:15-03:00,116,,,780,89.23628,-127.00000,2560.00000,,,,,
2024-07-02T18:12:46-03:00,117,,,782,89.37667,-127.00000,2559.00000,,,,,
2024-07-02T18:13:17-03:00,118,,,789,89.50637,-127.00000,2563.00000,,,,,
2024-07-02T18:13:48-03:00,119,,,789,89.60555,-127.00000,2560.00000,,,,,
2024-07-02T18:14:21-03:00,120,,,792,89.71236,-127.00000,2560.00000,,,,,
2024-07-02T18:14:52-03:00,121,,,797,89.84512,-127.00000,2575.00000,,,,,
2024-07-02T18:15:23-03:00,122,,,798,90.02213,-127.00000,2559.00000,,,,,
2024-07-02T18:15:54-03:00,123,,,799,90.10910,-127.00000,2556.00000,,,,,
2024-07-02T18:16:25-03:00,124,,,804,90.26017,-127.00000,2564.00000,,,,,
2024-07-02T18:16:56-03:00,125,,,810,90.36088,-127.00000,2556.00000,,,,,
2024-07-02T18:17:26-03:00,126,,,811,90.30137,-127.00000,2556.00000,,,,,
2024-07-02T18:17:57-03:00,127,,,813,90.15640,-127.00000,2564.00000,,,,,
2024-07-02T18:18:28-03:00,128,,,813,90.24643,-127.00000,2567.00000,,,,,
2024-07-02T18:18:59-03:00,129,,,816,90.35172,-127.00000,2562.00000,,,,,
2024-07-02T18:19:30-03:00,130,,,819,90.44328,-127.00000,2557.00000,,,,,
2024-07-02T18:20:01-03:00,131,,,820,90.49363,-127.00000,2564.00000,,,,,
2024-07-02T18:20:32-03:00,132,,,830,90.56535,-127.00000,2559.00000,,,,,
2024-07-02T18:21:03-03:00,133,,,837,90.64469,-127.00000,2563.00000,,,,,
2024-07-02T18:21:33-03:00,134,,,846,90.70267,-127.00000,2563.00000,,,,,
2024-07-02T18:22:04-03:00,135,,,850,90.81560,-127.00000,2563.00000,,,,,
2024-07-02T18:22:35-03:00,136,,,852,90.87358,-127.00000,2581.00000,,,,,
2024-07-02T18:23:06-03:00,137,,,858,90.95140,-127.00000,2564.00000,,,,,
2024-07-02T18:23:37-03:00,138,,,865,91.07805,-127.00000,2565.00000,,,,,
2024-07-02T18:24:08-03:00,139,,,867,91.13756,-127.00000,2559.00000,,,,,
2024-07-02T18:24:39-03:00,140,,,868,91.20775,-127.00000,2561.00000,,,,,
2024-07-02T18:25:10-03:00,141,,,870,91.36034,-127.00000,2563.00000,,,,,
2024-07-02T18:25:41-03:00,142,,,872,91.46105,-127.00000,2558.00000,,,,,
2024-07-02T18:26:12-03:00,143,,,874,91.55871,-127.00000,2575.00000,,,,,
2024-07-02T18:26:42-03:00,144,,,876,91.65484,-127.00000,2565.00000,,,,,
2024-07-02T18:27:13-03:00,145,,,883,91.75555,-127.00000,2561.00000,,,,,
2024-07-02T18:27:44-03:00,146,,,885,91.87457,-127.00000,2555.00000,,,,,
2024-07-02T18:28:15-03:00,147,,,888,91.96613,-127.00000,2562.00000,,,,,
2024-07-02T18:28:46-03:00,148,,,889,92.04700,-127.00000,2564.00000,,,,,
2024-07-02T18:29:17-03:00,149,,,889,91.66094,-127.00000,2557.00000,,,,,
2024-07-02T18:29:48-03:00,150,,,891,91.78302,-127.00000,2575.00000,,,,,
2024-07-02T18:30:23-03:00,151,,,893,91.83032,-127.00000,2562.00000,,,,,
2024-07-02T18:30:53-03:00,152,,,897,91.87305,-127.00000,2563.00000,,,,,
2024-07-02T18:31:26-03:00,153,,,903,91.93408,-127.00000,2564.00000,,,,,
2024-07-02T18:31:57-03:00,154,,,918,92.00732,-127.00000,2564.00000,,,,,
2024-07-02T18:32:28-03:00,155,,,920,92.05157,-127.00000,2565.00000,,,,,
2024-07-02T18:32:59-03:00,156,,,926,92.09735,-127.00000,2565.00000,,,,,
2024-07-02T18:33:30-03:00,157,,,928,92.19501,-127.00000,2564.00000,,,,,
2024-07-02T18:34:01-03:00,158,,,929,92.18738,-127.00000,2563.00000,,,,,
2024-07-02T18:34:32-03:00,159,,,931,92.26521,-127.00000,2574.00000,,,,,
2024-07-02T18:35:03-03:00,160,,,931,92.33540,-127.00000,2558.00000,,,,,
2024-07-02T18:35:34-03:00,161,,,931,92.44526,-127.00000,2564.00000,,,,,
2024-07-02T18:36:04-03:00,162,,,935,92.50782,-127.00000,2557.00000,,,,,
2024-07-02T18:36:35-03:00,163,,,937,92.58411,-127.00000,2559.00000,,,,,
2024-07-02T18:37:06-03:00,164,,,940,92.65888,-127.00000,2561.00000,,,,,
2024-07-02T18:37:37-03:00,165,,,940,92.75655,-127.00000,2566.00000,,,,,
2024-07-02T18:38:08-03:00,166,,,942,92.82063,-127.00000,2564.00000,,,,,
2024-07-02T18:38:39-03:00,167,,,943,92.88472,-127.00000,2563.00000,,,,,
2024-07-02T18:39:10-03:00,168,,,946,92.99306,-127.00000,2551.00000,,,,,
2024-07-02T18:39:40-03:00,169,,,947,93.05409,-127.00000,2560.00000,,,,,
2024-07-02T18:40:11-03:00,170,,,949,93.12123,-127.00000,2560.00000,,,,,
2024-07-02T18:40:42-03:00,171,,,951,92.84962,-127.00000,2567.00000,,,,,
2024-07-02T18:41:13-03:00,172,,,957,92.84352,-127.00000,2560.00000,,,,,
2024-07-02T18:41:44-03:00,173,,,968,92.91066,-127.00000,2558.00000,,,,,
2024-07-02T18:42:15-03:00,174,,,979,92.92287,-127.00000,2561.00000,,,,,
2024-07-02T18:42:46-03:00,175,,,982,92.99611,-127.00000,2559.00000,,,,,
2024-07-02T18:43:17-03:00,176,,,982,93.01900,-127.00000,2562.00000,,,,,
2024-07-02T18:43:48-03:00,177,,,988,93.05867,-127.00000,2558.00000,,,,,
2024-07-02T18:44:18-03:00,178,,,994,93.13191,-127.00000,2554.00000,,,,,
2024-07-02T18:44:49-03:00,179,,,996,93.15175,-127.00000,2575.00000,,,,,
2024-07-02T18:45:20-03:00,180,,,997,93.17769,-127.00000,2560.00000,,,,,
2024-07-02T18:45:51-03:00,181,,,997,93.27993,-127.00000,2560.00000,,,,,
2024-07-02T18:46:22-03:00,182,,,1000,93.26620,-127.00000,2560.00000,,,,,
2024-07-02T18:46:53-03:00,183,,,999,93.30587,-127.00000,2563.00000,,,,,
2024-07-02T18:47:24-03:00,184,,,1000,93.42336,-127.00000,2564.00000,,,,,
2024-07-02T18:47:55-03:00,185,,,999,93.48287,-127.00000,2561.00000,,,,,
2024-07-02T18:48:25-03:00,186,,,1000,93.52560,-127.00000,2561.00000,,,,,
2024-07-02T18:48:56-03:00,187,,,1002,93.59579,-127.00000,2558.00000,,,,,
2024-07-02T18:49:27-03:00,188,,,1006,93.68124,-127.00000,2560.00000,,,,,
2024-07-02T18:49:58-03:00,189,,,1008,93.74990,-127.00000,2554.00000,,,,,
2024-07-02T18:50:29-03:00,190,,,1014,93.79874,-127.00000,2564.00000,,,,,
2024-07-02T18:51:00-03:00,191,,,1015,93.85825,-127.00000,2555.00000,,,,,
2024-07-02T18:51:31-03:00,192,,,1019,93.97726,-127.00000,2559.00000,,,,,
2024-07-02T18:52:02-03:00,193,,,1025,93.56985,-127.00000,2557.00000,,,,,
2024-07-02T18:52:33-03:00,194,,,1032,93.64919,-127.00000,2558.00000,,,,,
2024-07-02T18:53:03-03:00,195,,,1037,93.67361,-127.00000,2562.00000,,,,,
2024-07-02T18:53:34-03:00,196,,,1038,93.74380,-127.00000,2564.00000,,,,,
2024-07-02T18:54:05-03:00,197,,,1038,93.75754,-127.00000,2562.00000,,,,,
2024-07-02T18:54:39-03:00,198,,,1047,93.79416,-127.00000,2560.00000,,,,,
2024-07-02T18:55:10-03:00,199,,,1049,93.81094,-127.00000,2559.00000,,,,,
2024-07-02T18:55:41-03:00,200,,,1048,93.85062,-127.00000,2561.00000,,,,,
2024-07-02T18:56:12-03:00,201,,,1051,93.86130,-127.00000,2561.00000,,,,,
2024-07-02T18:56:43-03:00,202,,,1052,93.91623,-127.00000,2564.00000,,,,,
2024-07-02T18:57:14-03:00,203,,,1053,93.95895,-127.00000,2557.00000,,,,,
2024-07-02T18:57:45-03:00,204,,,1053,93.99863,-127.00000,2563.00000,,,,,
2024-07-02T18:58:16-03:00,205,,,1053,94.04898,-127.00000,2559.00000,,,,,
2024-07-02T18:58:46-03:00,206,,,1054,94.10696,-127.00000,2560.00000,,,,,
2024-07-02T18:59:17-03:00,207,,,1055,94.15732,-127.00000,2562.00000,,,,,
2024-07-02T18:59:49-03:00,208,,,1058,94.23056,-127.00000,2558.00000,,,,,
2024-07-02T19:00:20-03:00,209,,,1061,94.26719,-127.00000,2564.00000,,,,,
2024-07-02T19:00:51-03:00,210,,,1063,94.35569,-127.00000,2563.00000,,,,,
2024-07-02T19:01:22-03:00,211,,,1064,94.39384,-127.00000,2572.00000,,,,,
2024-07-02T19:01:53-03:00,212,,,1065,94.46098,-127.00000,2560.00000,,,,,
2024-07-02T19:02:24-03:00,213,,,1076,94.55253,-127.00000,2559.00000,,,,,
2024-07-02T19:02:55-03:00,214,,,1081,94.58915,-127.00000,2561.00000,,,,,
2024-07-02T19:03:26-03:00,215,,,1085,94.51743,-127.00000,2594.00000,,,,,
2024-07-02T19:03:57-03:00,216,,,1089,94.25040,-127.00000,2561.00000,,,,,
2024-07-02T19:04:27-03:00,217,,,1090,94.32822,-127.00000,2560.00000,,,,,
2024-07-02T19:04:58-03:00,218,,,1093,94.34348,-127.00000,2561.00000,,,,,
2024-07-02T19:05:29-03:00,219,,,1095,94.37705,-127.00000,2554.00000,,,,,
2024-07-02T19:06:00-03:00,220,,,1096,94.38163,-127.00000,2557.00000,,,,,
2024-07-02T19:06:31-03:00,221,,,1104,94.40910,-127.00000,2564.00000,,,,,
2024-07-02T19:07:02-03:00,222,,,1104,94.43351,-127.00000,2561.00000,,,,,
2024-07-02T19:07:33-03:00,223,,,1104,94.45487,-127.00000,2558.00000,,,,,
2024-07-02T19:08:03-03:00,224,,,1105,94.46861,-127.00000,2559.00000,,,,,
2024-07-02T19:08:34-03:00,225,,,1105,94.48539,-127.00000,2557.00000,,,,,
2024-07-02T19:09:05-03:00,226,,,1107,94.52354,-127.00000,2558.00000,,,,,
2024-07-02T19:09:36-03:00,227,,,1108,94.56321,-127.00000,2564.00000,,,,,
2024-07-02T19:10:07-03:00,228,,,1108,94.63950,-127.00000,2563.00000,,,,,
2024-07-02T19:10:38-03:00,229,,,1109,94.64866,-127.00000,2558.00000,,,,,
2024-07-02T19:11:09-03:00,230,,,1111,94.71427,-127.00000,2558.00000,,,,,
2024-07-02T19:11:40-03:00,231,,,1115,94.76006,-127.00000,2558.00000,,,,,
2024-07-02T19:12:10-03:00,232,,,1117,94.83788,-127.00000,2557.00000,,,,,
2024-07-02T19:12:41-03:00,233,,,1119,94.87144,-127.00000,2559.00000,,,,,
2024-07-02T19:13:12-03:00,234,,,1141,94.97063,-127.00000,2560.00000,,,,,
2024-07-02T19:13:43-03:00,235,,,1143,95.00877,-127.00000,2561.00000,,,,,
2024-07-02T19:14:14-03:00,236,,,1145,95.08659,-127.00000,2588.00000,,,,,
2024-07-02T19:14:45-03:00,237,,,1150,95.12932,-127.00000,2563.00000,,,,,
2024-07-02T19:15:16-03:00,238,,,1149,94.96758,-127.00000,2554.00000,,,,,
2024-07-02T19:15:47-03:00,239,,,1148,94.77837,-127.00000,2556.00000,,,,,
2024-07-02T19:16:17-03:00,240,,,1150,94.83788,-127.00000,2555.00000,,,,,
2024-07-02T19:16:48-03:00,241,,,1154,94.87450,-127.00000,2562.00000,,,,,
2024-07-02T19:17:19-03:00,242,,,1151,94.88670,-127.00000,2556.00000,,,,,
2024-07-02T19:17:50-03:00,243,,,1153,94.88365,-127.00000,2558.00000,,,,,
2024-07-02T19:18:21-03:00,244,,,1155,94.93553,-127.00000,2561.00000,,,,,
2024-07-02T19:18:52-03:00,245,,,1157,94.95537,-127.00000,2560.00000,,,,,
2024-07-02T19:19:23-03:00,246,,,1153,94.95995,-127.00000,2557.00000,,,,,
2024-07-02T19:19:54-03:00,247,,,1153,94.97063,-127.00000,2557.00000,,,,,
2024-07-02T19:20:24-03:00,248,,,1154,95.01030,-127.00000,2562.00000,,,,,
2024-07-02T19:20:55-03:00,249,,,1155,95.03319,-127.00000,2560.00000,,,,,
2024-07-02T19:21:26-03:00,250,,,1158,95.06981,-127.00000,2562.00000,,,,,
2024-07-02T19:21:57-03:00,251,,,1159,95.10185,-127.00000,2560.00000,,,,,
2024-07-02T19:22:28-03:00,252,,,1160,95.13695,-127.00000,2560.00000,,,,,
2024-07-02T19:22:59-03:00,253,,,1160,95.18425,-127.00000,2571.00000,,,,,
2024-07-02T19:23:30-03:00,254,,,1169,95.23613,-127.00000,2561.00000,,,,,
2024-07-02T19:24:01-03:00,255,,,1174,95.26513,-127.00000,2563.00000,,,,,
2024-07-02T19:24:32-03:00,256,,,1188,95.32616,-127.00000,2563.00000,,,,,
2024-07-02T19:25:03-03:00,257,,,1192,95.39788,-127.00000,2563.00000,,,,,
2024-07-02T19:25:33-03:00,258,,,1192,95.41467,-127.00000,2570.00000,,,,,
2024-07-02T19:26:04-03:00,259,,,1188,95.49401,-127.00000,2564.00000,,,,,
2024-07-02T19:26:35-03:00,260,,,1190,95.53979,-127.00000,2564.00000,,,,,
2024-07-02T19:27:06-03:00,261,,,1194,95.18883,-127.00000,2569.00000,,,,,
2024-07-02T19:27:37-03:00,262,,,1193,95.24834,-127.00000,2563.00000,,,,,
2024-07-02T19:28:08-03:00,263,,,1196,95.28344,-127.00000,2563.00000,,,,,
2024-07-02T19:28:41-03:00,264,,,1198,95.28191,-127.00000,2564.00000,,,,,
2024-07-02T19:29:12-03:00,265,,,1195,95.25903,-127.00000,2568.00000,,,,,
2024-07-02T19:29:43-03:00,266,,,1194,95.31548,-127.00000,2565.00000,,,,,
2024-07-02T19:30:14-03:00,267,,,1193,95.31853,-127.00000,2559.00000,,,,,
2024-07-02T19:30:45-03:00,268,,,1194,95.33379,-127.00000,2567.00000,,,,,
2024-07-02T19:31:16-03:00,269,,,1193,95.36279,-127.00000,2566.00000,,,,,
2024-07-02T19:31:47-03:00,270,,,1194,95.39178,-127.00000,2565.00000,,,,,
2024-07-02T19:32:18-03:00,271,,,1195,95.40093,-127.00000,2554.00000,,,,,
2024-07-02T19:32:48-03:00,272,,,1198,95.42077,-127.00000,2557.00000,,,,,
2024-07-02T19:33:19-03:00,273,,,1202,95.48180,-127.00000,2556.00000,,,,,
2024-07-02T19:33:50-03:00,274,,,1215,95.50774,-127.00000,2561.00000,,,,,
2024-07-02T19:34:21-03:00,275,,,1217,95.54131,-127.00000,2558.00000,,,,,
2024-07-02T19:34:52-03:00,276,,,1220,95.58251,-127.00000,2557.00000,,,,,
2024-07-02T19:35:23-03:00,277,,,1226,95.64660,-127.00000,2563.00000,,,,,
2024-07-02T19:35:54-03:00,278,,,1229,95.70153,-127.00000,2556.00000,,,,,
2024-07-02T19:36:24-03:00,279,,,1231,95.73510,-127.00000,2557.00000,,,,,
2024-07-02T19:36:55-03:00,280,,,1231,95.77173,-127.00000,2562.00000,,,,,
2024-07-02T19:37:26-03:00,281,,,1232,95.85565,-127.00000,2558.00000,,,,,
2024-07-02T19:37:57-03:00,282,,,1232,95.89227,-127.00000,2562.00000,,,,,
2024-07-02T19:38:28-03:00,283,,,1233,95.95178,-127.00000,2558.00000,,,,,
2024-07-02T19:38:59-03:00,284,,,1234,95.54894,-127.00000,2559.00000,,,,,
2024-07-02T19:39:30-03:00,285,,,1236,95.60540,-127.00000,2558.00000,,,,,
2024-07-02T19:40:01-03:00,286,,,1235,95.60845,-127.00000,2562.00000,,,,,
2024-07-02T19:40:31-03:00,287,,,1235,95.65575,-127.00000,2564.00000,,,,,
2024-07-02T19:41:02-03:00,288,,,1235,95.67712,-127.00000,2557.00000,,,,,
2024-07-02T19:41:33-03:00,289,,,1236,95.68932,-127.00000,2557.00000,,,,,
2024-07-02T19:42:04-03:00,290,,,1238,95.67712,-127.00000,2558.00000,,,,,
2024-07-02T19:42:35-03:00,291,,,1238,95.67712,-127.00000,2556.00000,,,,,
2024-07-02T19:43:06-03:00,292,,,1237,95.69390,-127.00000,2555.00000,,,,,
2024-07-02T19:43:37-03:00,293,,,1236,95.69848,-127.00000,2563.00000,,,,,
2024-07-02T19:44:07-03:00,294,,,1247,95.73357,-127.00000,2559.00000,,,,,
2024-07-02T19:44:38-03:00,295,,,1255,95.77936,-127.00000,2558.00000,,,,,
2024-07-02T19:45:09-03:00,296,,,1260,95.79767,-127.00000,2557.00000,,,,,
2024-07-02T19:45:40-03:00,297,,,1263,95.80835,-127.00000,2561.00000,,,,,
2024-07-02T19:46:11-03:00,298,,,1267,95.87701,-127.00000,2557.00000,,,,,
2024-07-02T19:46:42-03:00,299,,,1267,95.87091,-127.00000,2561.00000,,,,,
2024-07-02T19:47:13-03:00,300,,,1264,95.94415,-127.00000,2560.00000,,,,,
2024-07-02T19:47:44-03:00,301,,,1267,95.99451,-127.00000,2562.00000,,,,,
2024-07-02T19:48:15-03:00,302,,,1266,96.03265,-127.00000,2588.00000,,,,,
2024-07-02T19:48:46-03:00,303,,,1264,96.08759,-127.00000,2561.00000,,,,,
2024-07-02T19:49:17-03:00,304,,,1260,96.15778,-127.00000,2565.00000,,,,,
2024-07-02T19:49:48-03:00,305,,,1261,96.18066,-127.00000,2555.00000,,,,,
2024-07-02T19:50:19-03:00,306,,,1263,95.86176,-127.00000,2557.00000,,,,,
